<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PEX,D,20150309,000000,7.9,7.9,7.44,7.45,894,0
PEX,D,20150310,000000,7.45,7.45,7.15,7.2,2293,0
PEX,D,20150311,000000,7.79,7.79,7.39,7.47,3397,0
PEX,D,20150312,000000,7.47,7.47,7.4,7.4,2491,0
PEX,D,20150313,000000,7.2,7.59,6.66,6.66,9180,0
PEX,D,20150316,000000,7.05,7.32,6.9,6.9,1971,0
PEX,D,20150317,000000,6.9,7.2,6.86,7.2,4744,0
PEX,D,20150318,000000,7.3,7.3,7.25,7.29,3724,0
PEX,D,20150319,000000,7,7,6.7,7,4352,0
PEX,D,20150320,000000,7.24,7.24,6.85,7.2,1580,0
PEX,D,20150323,000000,6.98,6.98,6.43,6.48,13746,0
PEX,D,20150324,000000,6.77,6.77,6.48,6.48,6412,0
PEX,D,20150325,000000,6.5,6.5,6.42,6.45,2640,0
PEX,D,20150326,000000,6.51,6.69,6.5,6.69,1086,0
PEX,D,20150327,000000,6.5,7.18,6.5,7.17,11810,0
PEX,D,20150330,000000,7.18,7.3,6.79,7,18050,0
PEX,D,20150331,000000,7,7.18,6.8,7.17,29351,0
PEX,D,20150401,000000,7.16,7.16,6.86,7,3774,0
PEX,D,20150402,000000,7.2,7.28,6.95,7.27,3045,0
PEX,D,20150407,000000,7,7,6.95,6.95,3703,0
PEX,D,20150408,000000,6.95,7,6.95,7,1371,0
PEX,D,20150409,000000,7,7.17,7,7.17,1901,0
PEX,D,20150410,000000,7.05,7.05,7,7.05,9098,0
PEX,D,20150413,000000,6.95,6.95,6.85,6.85,1175,0
PEX,D,20150414,000000,6.85,6.85,6.75,6.75,2087,0
PEX,D,20150415,000000,6.65,7.14,6.55,7.14,2982,0
PEX,D,20150416,000000,7.12,7.12,6.66,6.9,410,0
PEX,D,20150417,000000,6.9,6.9,6.49,6.87,8546,0
PEX,D,20150420,000000,6.5,6.52,6.48,6.5,12858,0
PEX,D,20150421,000000,6.5,6.76,6.5,6.66,10358,0
PEX,D,20150422,000000,6.5,6.5,6.5,6.5,500,0
PEX,D,20150423,000000,6.5,6.64,6.48,6.6,11502,0
PEX,D,20150424,000000,6.5,6.5,6.5,6.5,4731,0
PEX,D,20150427,000000,6.49,6.65,6.39,6.59,5330,0
PEX,D,20150428,000000,6.59,6.59,6.39,6.53,12078,0
PEX,D,20150429,000000,6.4,6.51,6.2,6.51,10374,0
PEX,D,20150430,000000,6.5,6.51,6.45,6.45,21380,0
PEX,D,20150504,000000,6.64,7.8,6.5,7.8,123744,0
PEX,D,20150505,000000,8.3,9.12,7.95,9.01,77038,0
PEX,D,20150506,000000,9.04,9.1,8.41,8.59,16069,0
PEX,D,20150507,000000,8.55,8.83,8.01,8.47,7167,0
PEX,D,20150508,000000,8.47,8.66,8.47,8.66,760,0
PEX,D,20150511,000000,8.66,8.66,8.16,8.2,1679,0
PEX,D,20150512,000000,7.57,7.67,6.82,7,74249,0
PEX,D,20150513,000000,7.08,7.09,6.6,6.7,24984,0
PEX,D,20150514,000000,6.7,6.93,6.7,6.92,1567,0
PEX,D,20150515,000000,6.9,6.9,6.75,6.9,1056,0
PEX,D,20150518,000000,6.94,6.95,6.8,6.8,2340,0
PEX,D,20150519,000000,6.78,6.82,6.78,6.82,3262,0
PEX,D,20150520,000000,6.82,6.82,6.7,6.71,1499,0
PEX,D,20150521,000000,6.66,6.98,6.66,6.98,2358,0
PEX,D,20150522,000000,6.97,6.97,6.7,6.7,684,0
PEX,D,20150525,000000,6.74,6.8,6.6,6.8,6239,0
PEX,D,20150526,000000,6.65,6.8,6.53,6.8,2742,0
PEX,D,20150527,000000,6.56,6.96,6.56,6.95,841,0
PEX,D,20150528,000000,6.71,6.95,6.71,6.71,2090,0
PEX,D,20150529,000000,6.64,6.92,6.6,6.61,1085,0
PEX,D,20150601,000000,6.7,6.89,6.7,6.71,1964,0
PEX,D,20150602,000000,6.64,6.76,6.6,6.76,4184,0
PEX,D,20150603,000000,6.71,6.74,6.71,6.74,832,0
PEX,D,20150608,000000,6.62,6.65,6.6,6.65,1100,0
PEX,D,20150609,000000,6.65,6.69,6.51,6.51,5545,0
PEX,D,20150610,000000,6.52,6.69,6.52,6.69,2355,0
PEX,D,20150611,000000,6.83,6.83,6.51,6.51,310,0
PEX,D,20150615,000000,6.55,6.56,6.55,6.56,884,0
PEX,D,20150616,000000,6.52,6.52,6.25,6.31,6181,0
PEX,D,20150617,000000,6.32,6.34,6.3,6.3,1444,0
PEX,D,20150618,000000,6.3,6.54,6.01,6.24,2221,0
PEX,D,20150619,000000,6.2,6.2,6,6,3834,0
PEX,D,20150622,000000,6,6,6,6,170,0
PEX,D,20150623,000000,6.39,6.39,6.39,6.39,5,0
PEX,D,20150624,000000,6.33,6.33,6.19,6.19,60,0
PEX,D,20150625,000000,6.32,6.32,6.19,6.19,373,0
PEX,D,20150626,000000,6.05,6.32,5.75,6.32,479,0
PEX,D,20150629,000000,6.06,6.32,5.8,5.9,4858,0
PEX,D,20150630,000000,5.95,6.29,5.92,6.29,435,0
PEX,D,20150701,000000,6.01,6.25,6.01,6.18,1290,0
PEX,D,20150702,000000,6.02,6.02,5.93,5.93,1068,0
PEX,D,20150703,000000,6.28,6.29,5.9,5.9,2614,0
PEX,D,20150707,000000,5.98,6.3,5.98,6.3,951,0
PEX,D,20150708,000000,6.29,6.4,5.99,5.99,1099,0
PEX,D,20150709,000000,6.01,6.32,5.99,6.32,348,0
PEX,D,20150710,000000,6.28,6.35,5.87,6.35,1160,0
PEX,D,20150713,000000,5.89,6.11,5.81,5.81,2109,0
PEX,D,20150714,000000,5.71,6.09,5.71,5.89,870,0
PEX,D,20150715,000000,5.8,6.06,5.8,5.85,522,0
PEX,D,20150716,000000,6,6,6,6,250,0
PEX,D,20150717,000000,5.8,6.04,5.8,6.04,11,0
PEX,D,20150720,000000,6.06,6.06,6.06,6.06,300,0
PEX,D,20150721,000000,5.71,6.01,5.71,6.01,280,0
PEX,D,20150722,000000,5.71,5.97,5.51,5.97,1036,0
PEX,D,20150723,000000,5.51,5.65,5.51,5.65,497,0
PEX,D,20150724,000000,5.52,6.01,5.52,6.01,499,0
PEX,D,20150727,000000,5.85,5.99,5.51,5.99,825,0
PEX,D,20150728,000000,5.53,5.8,5.53,5.8,199,0
PEX,D,20150729,000000,5.53,5.54,5.53,5.54,211,0
PEX,D,20150731,000000,5.8,5.8,5.59,5.77,235,0
PEX,D,20150803,000000,5.59,5.59,5.55,5.56,1299,0
PEX,D,20150804,000000,5.59,5.59,5.52,5.54,1152,0
PEX,D,20150805,000000,5.54,5.55,5.54,5.55,2660,0
PEX,D,20150806,000000,5.51,5.51,4.96,5.2,9479,0
PEX,D,20150807,000000,5.1,5.12,5.1,5.1,450,0
PEX,D,20150810,000000,5.1,5.3,5.02,5.3,1097,0
PEX,D,20150811,000000,5,5.25,5,5.25,895,0
PEX,D,20150812,000000,5.25,5.25,5.25,5.25,600,0
PEX,D,20150813,000000,5.25,5.3,5.25,5.3,50,0
PEX,D,20150814,000000,5.3,5.3,5.1,5.1,1410,0
PEX,D,20150817,000000,5.1,5.1,5.1,5.1,100,0
PEX,D,20150818,000000,4.9,5.2,4.89,4.9,1223,0
PEX,D,20150819,000000,5.2,5.2,4.91,5.09,291,0
PEX,D,20150820,000000,4.92,5,4.9,5,2157,0
PEX,D,20150821,000000,5.19,5.19,5,5,200,0
PEX,D,20150824,000000,4.8,5,4.4,4.7,4136,0
PEX,D,20150825,000000,4.52,4.99,4.5,4.99,1113,0
PEX,D,20150826,000000,4.51,4.51,4.51,4.51,40,0
PEX,D,20150827,000000,4.51,4.84,4.51,4.84,1545,0
PEX,D,20150828,000000,4.85,4.85,4.85,4.85,820,0
PEX,D,20150831,000000,5,5.75,5,5.75,7943,0
PEX,D,20150901,000000,5.5,5.72,5.15,5.72,1519,0
