<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IMC,D,20190417,000000,12.511,12.511,12.511,12.511,8,0
IMC,D,20190418,000000,12.511,12.511,12.333,12.333,585,0
IMC,D,20190423,000000,12.511,12.511,12.511,12.511,8,0
IMC,D,20190424,000000,12.511,12.511,12.155,12.511,1080,0
IMC,D,20190425,000000,12.555,12.555,12.466,12.466,120,0
IMC,D,20190426,000000,12.466,12.466,12.466,12.466,36,0
IMC,D,20190429,000000,12.466,12.466,12.466,12.466,232,0
IMC,D,20190430,000000,12.466,12.466,12.466,12.466,6,0
IMC,D,20190502,000000,12.422,12.511,12.422,12.511,2430,0
IMC,D,20190506,000000,12.377,12.377,12.288,12.288,1649,0
IMC,D,20190507,000000,12.199,12.244,12.199,12.199,1882,0
IMC,D,20190508,000000,12.555,12.555,12.155,12.155,490,0
IMC,D,20190509,000000,12.555,12.555,12.555,12.555,8,0
IMC,D,20190510,000000,12.555,12.555,12.555,12.555,8,0
IMC,D,20190513,000000,12.466,12.466,12.466,12.466,8,0
IMC,D,20190514,000000,12.466,12.466,12.466,12.466,6,0
IMC,D,20190515,000000,12.466,12.466,12.377,12.466,280,0
IMC,D,20190516,000000,12.555,12.555,12.555,12.555,8,0
IMC,D,20190517,000000,12.555,12.555,12.288,12.466,345,0
IMC,D,20190520,000000,12.466,12.466,12.466,12.466,8,0
IMC,D,20190521,000000,12.466,12.466,12.155,12.155,1692,0
IMC,D,20190522,000000,12.155,12.244,12.155,12.199,1516,0
IMC,D,20190523,000000,12.466,12.689,12.422,12.689,4447,0
IMC,D,20190524,000000,12.733,12.867,12.689,12.867,1813,0
IMC,D,20190527,000000,13.179,13.179,12.511,12.822,789,0
IMC,D,20190528,000000,12.822,12.822,12.778,12.822,596,0
IMC,D,20190529,000000,13.179,13.179,12.644,12.644,39928,0
IMC,D,20190530,000000,13.179,13.179,13.001,13.001,209,0
IMC,D,20190531,000000,13.179,13.179,12.912,12.956,818,0
IMC,D,20190603,000000,13.179,13.179,12.778,13.09,603,0
IMC,D,20190604,000000,13.09,13.09,12.778,12.778,91,0
IMC,D,20190605,000000,13.179,13.179,13.179,13.179,8,0
IMC,D,20190606,000000,13.179,13.179,12.822,12.822,56159,0
IMC,D,20190607,000000,13.179,13.223,12.689,13.223,349,0
IMC,D,20190610,000000,13.268,13.268,12.822,12.822,637,0
IMC,D,20190611,000000,12.822,13.09,12.822,13.09,39609,0
IMC,D,20190612,000000,13.09,13.09,13.09,13.09,191,0
IMC,D,20190613,000000,13.223,13.223,13.223,13.223,15,0
IMC,D,20190614,000000,13.223,13.223,13.045,13.045,850,0
IMC,D,20190617,000000,13.223,13.223,13.09,13.09,232,0
IMC,D,20190618,000000,12.912,13.223,12.912,13.09,2023,0
IMC,D,20190619,000000,13.179,13.223,13.09,13.223,5615,0
IMC,D,20190621,000000,13.223,13.49,13.223,13.49,2715,0
IMC,D,20190624,000000,13.49,15.049,13.49,15.049,1608,0
IMC,D,20190625,000000,14.96,15.004,14.069,14.069,159,0
IMC,D,20190626,000000,14.069,14.871,14.069,14.247,1988,0
IMC,D,20190627,000000,14.247,14.648,14.069,14.559,3933,0
IMC,D,20190628,000000,14.737,14.737,14.425,14.737,537,0
IMC,D,20190701,000000,14.737,14.737,14.203,14.603,464,0
IMC,D,20190702,000000,14.603,14.603,14.247,14.247,30,0
IMC,D,20190703,000000,14.603,14.737,14.603,14.737,1003,0
IMC,D,20190704,000000,14.737,14.737,14.648,14.648,266,0
IMC,D,20190705,000000,14.648,14.648,13.891,14.158,1535,0
IMC,D,20190708,000000,14.648,14.648,13.446,14.114,1568,0
IMC,D,20190709,000000,14.114,14.114,14.114,14.114,25,0
IMC,D,20190710,000000,14.648,14.648,13.49,13.802,2702,0
IMC,D,20190711,000000,14.069,14.069,12.689,13.49,5709,0
IMC,D,20190712,000000,13.936,13.936,13.757,13.757,505,0
IMC,D,20190715,000000,13.936,14.336,13.846,13.846,4174,0
IMC,D,20190716,000000,14.114,14.114,13.846,13.846,1432,0
IMC,D,20190717,000000,14.648,14.648,13.357,13.757,3748,0
