<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KGH,D,19971104,000000,6.9549,7.0243,6.8854,6.9178,1494059,0
KGH,D,19971105,000000,6.8531,6.8854,6.816,6.816,1373444,0
KGH,D,19971106,000000,6.9549,6.9549,6.8854,6.8854,784583,0
KGH,D,19971107,000000,6.7835,6.7835,6.6122,6.6816,981891,0
KGH,D,19971112,000000,6.6816,6.6816,6.1678,6.3714,1128647,0
KGH,D,19971113,000000,6.0983,6.1678,5.9964,6.1678,1927251,0
KGH,D,19971114,000000,6.2694,6.2694,6.1305,6.1678,1422806,0
KGH,D,19971117,000000,6.4733,6.5103,6.3389,6.4733,1341542,0
KGH,D,19971118,000000,6.5103,6.5103,6.3714,6.404,1176117,0
KGH,D,19971119,000000,6.0288,6.1678,6.0288,6.0612,969852,0
KGH,D,19971120,000000,6.0288,6.0288,5.9269,5.9964,761287,0
KGH,D,19971121,000000,6.2001,6.2001,6.0612,6.1305,892329,0
KGH,D,19971124,000000,5.5842,5.6861,5.4453,5.4822,1766597,0
KGH,D,19971125,000000,5.413,5.4453,5.3759,5.413,1571830,0
KGH,D,19971126,000000,5.4453,5.4453,5.2415,5.2739,1235632,0
KGH,D,19971127,000000,5.3759,5.3759,5.1027,5.1027,1461742,0
KGH,D,19971128,000000,5.2046,5.2046,5.0007,5.1398,1467847,0
KGH,D,19971201,000000,5.3436,5.4453,5.3436,5.3759,1635759,0
KGH,D,19971202,000000,5.413,5.413,5.3111,5.3111,952025,0
KGH,D,19971203,000000,5.3111,5.3111,5.1722,5.2415,663319,0
KGH,D,19971204,000000,5.2046,5.3111,5.1722,5.2046,1353498,0
KGH,D,19971205,000000,5.1722,5.1722,5.0007,5.0702,1181464,0
KGH,D,19971208,000000,5.0702,5.0702,4.9313,4.9685,707849,0
KGH,D,19971209,000000,5.0007,5.0007,4.899,4.9313,603086,0
KGH,D,19971210,000000,4.899,4.899,4.7969,4.7969,687801,0
KGH,D,19971211,000000,4.5562,4.5888,4.4174,4.4545,1050256,0
KGH,D,19971212,000000,4.4174,4.4545,4.4174,4.4174,1162676,0
KGH,D,19971215,000000,4.4869,4.5562,4.4545,4.4869,1090173,0
KGH,D,19971216,000000,4.4869,4.4869,4.3155,4.3478,1121414,0
KGH,D,19971217,000000,4.385,4.385,4.1117,4.1811,927577,0
KGH,D,19971218,000000,4.1117,4.1441,4.0099,4.0424,1231401,0
KGH,D,19971219,000000,3.9406,3.9406,3.8387,3.871,1348239,0
KGH,D,19971222,000000,3.8387,3.8387,3.7321,3.7321,922106,0
KGH,D,19971223,000000,3.7691,3.8387,3.7691,3.8387,1070411,0
KGH,D,19971229,000000,3.9406,4.1441,3.9406,4.1117,2063569,0
KGH,D,19971230,000000,4.3155,4.3478,4.2461,4.3155,1507851,0
KGH,D,19971231,000000,4.4545,4.6906,4.4545,4.6257,1565704,0
KGH,D,19980105,000000,4.5888,4.5888,4.3478,4.4174,1464022,0
KGH,D,19980106,000000,4.385,4.385,4.0747,4.1117,785944,0
KGH,D,19980107,000000,3.9729,3.9729,3.9729,3.9729,419224,0
KGH,D,19980108,000000,3.9406,3.9406,3.8015,3.8387,1069769,0
KGH,D,19980109,000000,3.871,3.871,3.7691,3.8387,1087847,0
KGH,D,19980112,000000,3.496,3.5283,3.4079,3.4264,1828268,0
KGH,D,19980113,000000,3.5979,3.5979,3.496,3.5979,1087222,0
KGH,D,19980114,000000,3.8015,3.8015,3.6996,3.6996,1431397,0
KGH,D,19980115,000000,3.6302,3.6302,3.496,3.5283,1039785,0
KGH,D,19980116,000000,3.7321,3.8387,3.7321,3.8387,1530711,0
KGH,D,19980119,000000,4.0424,4.0424,3.871,3.9406,1253480,0
KGH,D,19980120,000000,3.9034,3.9034,3.7691,3.8387,837679,0
KGH,D,19980121,000000,3.8387,3.8387,3.6673,3.6673,1224511,0
KGH,D,19980122,000000,3.6302,3.6673,3.5607,3.6302,1514573,0
KGH,D,19980123,000000,3.6302,3.7691,3.6302,3.6996,2252747,0
KGH,D,19980126,000000,3.7691,3.7691,3.6302,3.6302,1646407,0
KGH,D,19980127,000000,3.6673,3.6996,3.6302,3.6673,1748854,0
KGH,D,19980128,000000,3.6996,3.8387,3.6996,3.8387,2273121,0
KGH,D,19980129,000000,3.8387,4.0099,3.8015,3.8387,2632642,0
KGH,D,19980130,000000,3.871,3.9034,3.8387,3.9034,3462535,0
KGH,D,19980202,000000,4.0424,4.2831,4.0424,4.2461,2662474,0
KGH,D,19980203,000000,4.2831,4.3155,4.1811,4.2831,2895810,0
KGH,D,19980204,000000,4.2137,4.2831,4.1117,4.2831,2926184,0
KGH,D,19980205,000000,4.4869,4.899,4.4869,4.8621,2245604,0
KGH,D,19980206,000000,4.9313,5.5148,4.9313,5.3111,1852334,0
KGH,D,19980209,000000,5.413,5.5148,5.3436,5.413,3968369,0
KGH,D,19980210,000000,5.3111,5.3111,4.9685,5.0007,3148867,0
KGH,D,19980211,000000,4.9313,5.0702,4.7969,4.8295,2027762,0
KGH,D,19980212,000000,4.7278,4.7278,4.4174,4.4869,2113865,0
KGH,D,19980213,000000,4.4545,4.5888,4.4545,4.5562,2061194,0
KGH,D,19980216,000000,4.5562,4.5888,4.4545,4.4545,1215393,0
KGH,D,19980217,000000,4.5562,4.6583,4.4869,4.6583,1312697,0
KGH,D,19980218,000000,4.5888,4.5888,4.4545,4.4545,1684754,0
KGH,D,19980219,000000,4.4174,4.4869,4.2831,4.3155,2426900,0
KGH,D,19980220,000000,4.385,4.4174,4.3155,4.385,1655474,0
KGH,D,19980223,000000,4.4545,4.6583,4.4545,4.6257,1370909,0
KGH,D,19980224,000000,4.5562,4.5562,4.3478,4.385,1192057,0
KGH,D,19980225,000000,4.385,4.385,4.2137,4.2461,1221585,0
KGH,D,19980226,000000,4.385,4.4174,4.3478,4.385,1500686,0
KGH,D,19980227,000000,4.4869,4.5562,4.4869,4.524,1467136,0
KGH,D,19980302,000000,4.7278,4.8621,4.7278,4.8295,1786787,0
KGH,D,19980303,000000,4.7278,4.7278,4.5562,4.6583,1318581,0
KGH,D,19980304,000000,4.6583,4.6583,4.524,4.5562,1462326,0
KGH,D,19980305,000000,4.4174,4.4545,4.3155,4.4545,928784,0
KGH,D,19980306,000000,4.5888,4.6906,4.5888,4.6906,817935,0
KGH,D,19980309,000000,4.8295,5.0007,4.8295,4.8621,2223482,0
KGH,D,19980310,000000,4.899,5.0007,4.8621,4.899,1773038,0
KGH,D,19980311,000000,4.9685,4.9685,4.7969,4.8621,2481675,0
KGH,D,19980312,000000,4.7969,4.899,4.7969,4.899,1342424,0
KGH,D,19980313,000000,4.9313,4.9313,4.8621,4.9313,1496166,0
KGH,D,19980316,000000,4.8621,4.8621,4.7969,4.8295,538341,0
KGH,D,19980317,000000,4.7601,4.7601,4.5888,4.6257,1342797,0
KGH,D,19980318,000000,4.6257,4.7278,4.6257,4.6906,1040556,0
KGH,D,19980319,000000,4.6257,4.6583,4.5888,4.6257,879433,0
KGH,D,19980320,000000,4.6257,4.6583,4.5888,4.6257,507630,0
KGH,D,19980323,000000,4.6257,4.6257,4.5562,4.5888,442264,0
