<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IRL,D,20141022,000000,7.421,7.4971,7.421,7.421,1731,0
IRL,D,20141023,000000,7.4462,7.6586,7.4427,7.6586,2012,0
IRL,D,20141024,000000,7.5337,7.5419,7.421,7.5337,1695,0
IRL,D,20141027,000000,7.4971,7.5195,7.4971,7.5161,2420,0
IRL,D,20141028,000000,7.5378,7.677,7.5378,7.5595,2486,0
IRL,D,20141029,000000,7.5337,7.677,7.5337,7.5785,3162,0
IRL,D,20141030,000000,7.5894,7.6803,7.5337,7.6803,3578,0
IRL,D,20141031,000000,7.677,7.6803,7.6437,7.6803,5173,0
IRL,D,20141103,000000,7.6803,7.6803,7.6586,7.662,3371,0
IRL,D,20141104,000000,7.6437,7.6878,7.6437,7.677,3477,0
IRL,D,20141105,000000,7.6912,7.7027,7.6837,7.6837,2399,0
IRL,D,20141106,000000,7.6837,7.6986,7.6803,7.6803,2565,0
IRL,D,20141107,000000,7.5011,7.6002,7.5011,7.5086,1978,0
IRL,D,20141110,000000,7.5161,7.5636,7.4719,7.4719,2699,0
IRL,D,20141112,000000,7.4604,7.5419,7.4604,7.5419,2817,0
IRL,D,20141113,000000,7.3877,7.5378,7.3877,7.5303,1851,0
IRL,D,20141114,000000,7.3877,7.5704,7.3877,7.5704,2551,0
IRL,D,20141117,000000,8.1776,8.2102,8.1625,8.2102,9718,0
IRL,D,20141118,000000,8.2102,8.2102,7.476,7.7679,9126,0
IRL,D,20141119,000000,7.8636,8.1199,7.8269,7.9179,2491,0
IRL,D,20141120,000000,7.8996,7.9619,7.8996,7.922,2491,0
IRL,D,20141121,000000,8.0096,8.1199,7.9987,7.9987,2344,0
IRL,D,20141124,000000,7.9728,8.0096,7.9728,8.0096,2697,0
IRL,D,20141125,000000,8.0096,8.0129,7.9728,7.9912,995,0
IRL,D,20141126,000000,8.0096,8.0463,8.0096,8.0463,2951,0
IRL,D,20141127,000000,8.0463,8.0689,8.0463,8.0581,3371,0
IRL,D,20141128,000000,8.028,8.0463,8.028,8.0388,2563,0
IRL,D,20141201,000000,7.9728,7.977,7.9653,7.9653,2449,0
IRL,D,20141202,000000,7.9619,7.977,7.9544,7.977,2329,0
IRL,D,20141203,000000,7.9954,8.002,7.9878,7.9987,2551,0
IRL,D,20141204,000000,8.0096,8.0355,8.0096,8.0355,2417,0
IRL,D,20141205,000000,8.0463,8.0647,8.043,8.0581,2427,0
IRL,D,20141208,000000,8.0647,8.0723,8.0606,8.0723,2322,0
IRL,D,20141209,000000,8.0497,8.0581,8.0246,8.0246,2631,0
IRL,D,20141210,000000,8.0171,8.0246,8.0096,8.0096,1962,0
IRL,D,20141211,000000,8.0171,8.028,8.0129,8.0129,2192,0
IRL,D,20141212,000000,8.0096,8.0096,7.9878,7.9878,1873,0
IRL,D,20141215,000000,8.0096,8.0171,8.0096,8.0171,1523,0
