<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LBW,D,19970507,000000,0.578,0.578,0.578,0.578,535462,0
LBW,D,19970508,000000,0.5877,0.5877,0.5877,0.5877,600113,0
LBW,D,19970509,000000,0.5973,0.5973,0.5973,0.5973,498278,0
LBW,D,19970512,000000,0.5973,0.5973,0.5973,0.5973,157767,0
LBW,D,19970513,000000,0.607,0.607,0.607,0.607,231699,0
LBW,D,19970514,000000,0.607,0.607,0.607,0.607,565359,0
LBW,D,19970515,000000,0.607,0.607,0.607,0.607,416311,0
LBW,D,19970516,000000,0.5877,0.5877,0.5877,0.5877,293485,0
LBW,D,19970519,000000,0.6262,0.6262,0.6262,0.6262,614065,0
LBW,D,19970520,000000,0.6262,0.6262,0.6262,0.6262,1018106,0
LBW,D,19970521,000000,0.6262,0.6262,0.6262,0.6262,949468,0
LBW,D,19970522,000000,0.607,0.607,0.607,0.607,204418,0
LBW,D,19970523,000000,0.607,0.607,0.607,0.607,599927,0
LBW,D,19970526,000000,0.607,0.607,0.607,0.607,740068,0
LBW,D,19970527,000000,0.607,0.607,0.607,0.607,776005,0
LBW,D,19970528,000000,0.607,0.607,0.607,0.607,626957,0
LBW,D,19970530,000000,0.6262,0.6262,0.6262,0.6262,927045,0
LBW,D,19970602,000000,0.6262,0.6262,0.6262,0.6262,686564,0
LBW,D,19970603,000000,0.6359,0.6359,0.6359,0.6359,747916,0
LBW,D,19970604,000000,0.6262,0.6262,0.6262,0.6262,892728,0
LBW,D,19970605,000000,0.578,0.578,0.578,0.578,651374,0
LBW,D,19970606,000000,0.5973,0.5973,0.5973,0.5973,377071,0
LBW,D,19970609,000000,0.5684,0.5684,0.5684,0.5684,381306,0
LBW,D,19970610,000000,0.5588,0.5588,0.5588,0.5588,262841,0
LBW,D,19970611,000000,0.5588,0.5588,0.5588,0.5588,540071,0
LBW,D,19970612,000000,0.5588,0.5588,0.5588,0.5588,371030,0
LBW,D,19970613,000000,0.5106,0.5106,0.5106,0.5106,748788,0
LBW,D,19970616,000000,0.5106,0.5106,0.5106,0.5106,1127914,0
LBW,D,19970617,000000,0.5299,0.5299,0.5299,0.5299,669250,0
LBW,D,19970618,000000,0.5299,0.5299,0.5299,0.5299,285513,0
LBW,D,19970619,000000,0.5202,0.5202,0.5202,0.5202,257920,0
LBW,D,19970620,000000,0.5395,0.5395,0.5395,0.5395,800421,0
LBW,D,19970623,000000,0.5395,0.5395,0.5395,0.5395,609830,0
