<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EEX,D,20110117,000000,6.0589,6.321,6.0589,6.0686,35467,0
EEX,D,20110118,000000,6.0686,6.1948,5.9714,6.02,30267,0
EEX,D,20110119,000000,5.9811,6.4764,5.9811,6.2627,30330,0
EEX,D,20110120,000000,6.3307,7.1366,6.3307,7.059,36158,0
EEX,D,20110121,000000,7.224,7.224,6.7289,6.9133,38343,0
EEX,D,20110124,000000,6.9133,7.0396,6.6609,6.7774,13283,0
EEX,D,20110125,000000,6.6706,6.6706,6.4861,6.5055,11093,0
EEX,D,20110126,000000,7.156,7.4279,7.088,7.224,53977,0
EEX,D,20110127,000000,7.2823,7.3309,6.9424,7.1852,22764,0
EEX,D,20110128,000000,7.2046,7.2046,6.7967,6.8939,15586,0
EEX,D,20110131,000000,6.6414,6.6414,6.3793,6.5929,17711,0
EEX,D,20110201,000000,6.6414,6.6997,6.2433,6.4861,40763,0
EEX,D,20110202,000000,6.6026,6.6026,6.3113,6.4278,12815,0
EEX,D,20110203,000000,6.4278,6.6317,6.321,6.5443,9014,0
EEX,D,20110204,000000,6.6026,6.6026,6.457,6.5832,2478,0
EEX,D,20110207,000000,6.5055,6.5055,6.2627,6.2627,15625,0
EEX,D,20110208,000000,6.3501,6.4084,6.321,6.3987,4401,0
EEX,D,20110209,000000,6.3501,6.3501,6.2143,6.2724,9984,0
EEX,D,20110210,000000,6.2627,6.2724,6.1754,6.2627,2852,0
EEX,D,20110211,000000,6.2627,6.2627,6.1754,6.2143,8852,0
EEX,D,20110214,000000,6.2627,6.3113,6.1851,6.2627,4376,0
EEX,D,20110215,000000,6.2627,6.6706,6.1948,6.4861,27766,0
EEX,D,20110216,000000,6.5929,6.5929,6.3599,6.5929,4347,0
EEX,D,20110217,000000,6.5929,6.5929,6.2627,6.5055,8526,0
EEX,D,20110218,000000,6.5832,6.5929,6.3987,6.457,14573,0
EEX,D,20110221,000000,6.6123,6.6123,6.4278,6.5832,12043,0
EEX,D,20110222,000000,6.5443,7.0104,6.457,6.9813,53718,0
EEX,D,20110223,000000,6.991,7.059,6.6026,6.7967,23042,0
EEX,D,20110224,000000,6.7967,6.7967,6.3113,6.3113,54018,0
EEX,D,20110225,000000,6.457,6.457,6.2822,6.3016,27589,0
EEX,D,20110228,000000,6.4667,6.5055,6.4084,6.4764,16680,0
EEX,D,20110301,000000,6.5055,6.5055,6.3016,6.3016,22462,0
EEX,D,20110302,000000,6.2627,6.2627,6.0686,6.156,26887,0
EEX,D,20110303,000000,6.1171,6.3404,6.1171,6.3404,19866,0
EEX,D,20110304,000000,6.2336,6.3501,6.2143,6.3113,4088,0
EEX,D,20110307,000000,6.321,6.321,6.1171,6.2822,6225,0
EEX,D,20110308,000000,6.1657,6.2239,6.1268,6.1948,5052,0
EEX,D,20110309,000000,6.1948,6.2045,5.9714,6.1463,19245,0
EEX,D,20110310,000000,6.0297,6.1754,6.0297,6.1171,13101,0
EEX,D,20110311,000000,6.0977,6.5734,6.0297,6.5055,64982,0
EEX,D,20110314,000000,6.4181,6.9619,6.3696,6.7774,45895,0
EEX,D,20110315,000000,6.6511,6.7483,6.457,6.7386,42181,0
EEX,D,20110316,000000,6.7386,6.991,6.7386,6.8647,66668,0
EEX,D,20110317,000000,6.9813,6.9813,6.758,6.8939,6180,0
EEX,D,20110318,000000,6.9133,7.0201,6.8259,6.9133,6467,0
EEX,D,20110321,000000,6.9813,6.9813,6.8647,6.9133,14219,0
EEX,D,20110322,000000,6.9133,6.9424,6.8647,6.9327,9270,0
EEX,D,20110323,000000,6.9036,7.2337,6.8939,7.2337,22907,0
EEX,D,20110324,000000,7.2434,7.7095,7.2434,7.7095,64829,0
EEX,D,20110325,000000,7.6706,7.6998,7.4473,7.6222,23650,0
EEX,D,20110328,000000,7.5736,7.758,7.5736,7.7192,29260,0
EEX,D,20110329,000000,7.758,7.758,7.6513,7.6706,15664,0
EEX,D,20110330,000000,7.6513,7.6609,7.4279,7.5153,23950,0
EEX,D,20110331,000000,7.5833,7.6416,7.5445,7.6124,5470,0
EEX,D,20110401,000000,7.6706,7.6706,7.525,7.6222,9765,0
EEX,D,20110404,000000,7.6706,7.6706,7.5445,7.6124,2664,0
EEX,D,20110405,000000,7.6124,7.6222,7.5347,7.6222,12163,0
EEX,D,20110406,000000,7.6222,7.7289,7.5347,7.5445,29791,0
EEX,D,20110407,000000,7.5736,8.2242,7.5736,7.9232,116769,0
EEX,D,20110408,000000,7.9619,7.9619,7.7775,7.9134,31485,0
EEX,D,20110411,000000,7.9232,8.0105,7.6609,7.9329,28500,0
EEX,D,20110412,000000,7.9134,8.0008,7.7775,7.9619,21006,0
EEX,D,20110413,000000,7.9522,7.9619,7.894,7.9426,3419,0
EEX,D,20110414,000000,7.9037,7.9134,7.8649,7.9134,11706,0
EEX,D,20110415,000000,7.8649,7.8746,7.7192,7.8066,19132,0
EEX,D,20110418,000000,7.8066,7.9426,7.7192,7.8455,11457,0
EEX,D,20110419,000000,7.8455,7.9134,7.7678,7.9134,1478,0
EEX,D,20110420,000000,7.8163,8.1853,7.8163,8.1465,30349,0
EEX,D,20110421,000000,8.1562,8.1853,8.059,8.0785,9059,0
EEX,D,20110426,000000,8.059,8.1562,8.0202,8.0979,13797,0
EEX,D,20110427,000000,8.0202,8.0979,7.8843,7.9522,8879,0
EEX,D,20110428,000000,7.9426,7.9426,7.7678,7.8163,8446,0
