Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2014-04-04,32.311,32.585,32.198,32.585,49861
2014-04-07,32.438,32.536,32.128,32.444,51287
2014-04-08,32.402,32.606,32.212,32.212,72082
2014-04-09,32.241,32.438,31.882,31.953,142953
2014-04-10,32.198,32.438,31.854,32.261,117467
2014-04-11,31.846,32.269,31.819,32.043,27289
2014-04-14,31.987,32.113,31.657,31.657,67765
2014-04-15,31.636,31.959,31.495,31.509,40806
2014-04-16,31.6,31.686,31.151,31.249,90006
2014-04-17,31.213,31.58,31.179,31.285,121283
2014-04-22,31.495,31.874,31.354,31.636,176781
2014-04-23,31.636,31.895,31.213,31.262,119542
2014-04-24,31.207,31.671,31.072,31.426,167354
2014-04-25,31.636,31.636,31.143,31.426,197853
2014-04-28,31.354,31.607,31.298,31.411,74013
2014-04-29,31.411,31.622,31.249,31.285,52830
2014-04-30,31.285,31.719,31.285,31.636,79873
2014-05-02,31.426,31.7,31.291,31.411,54422
2014-05-05,31.369,31.453,31.081,31.081,55255
2014-05-06,31.032,31.285,30.961,30.967,41417
2014-05-07,30.967,31.137,30.904,30.933,118224
2014-05-08,30.933,31.271,30.616,30.933,140156
2014-05-09,30.792,30.933,30.616,30.616,85493
2014-05-12,30.757,31.426,30.757,31.361,120817
2014-05-13,31.636,31.812,31.397,31.565,282117
2014-05-14,31.714,31.812,31.285,31.285,116898
2014-05-15,31.565,31.594,31.291,31.354,327637
2014-05-16,31.48,31.551,30.897,31.053,398441
2014-05-19,31.471,31.471,31.074,31.149,87851
2014-05-20,31.149,31.351,30.507,30.507,385623
2014-05-21,30.515,30.926,30.253,30.343,256034
2014-05-22,30.551,30.821,30.477,30.604,256755
2014-05-23,30.917,30.926,30.536,30.702,129246
2014-05-26,31,31.022,30.776,30.926,156376
2014-05-27,30.933,31.156,30.791,30.926,179250
2014-05-28,30.813,30.849,30.097,30.097,163834
2014-05-29,30.178,30.858,30.178,30.515,267104
2014-05-30,30.551,30.985,30.439,30.551,248219
2014-06-02,30.626,30.821,30.439,30.581,82796
2014-06-03,30.821,30.911,30.686,30.849,352250
2014-06-04,30.813,31.074,30.813,31.038,288192
2014-06-05,31.141,32.083,31.126,31.673,218048
2014-06-06,31.965,32.024,31.478,31.949,103871
2014-06-09,32.083,32.188,31.748,31.748,62692
2014-06-10,31.748,31.97,31.387,31.59,111815
2014-06-11,31.748,31.949,31.373,31.373,71481
2014-06-12,31.373,31.688,31.21,31.358,121029
2014-06-13,31.149,31.448,30.88,31.074,98067
2014-06-16,31.134,31.276,30.708,31.276,72555
2014-06-17,31,31.575,30.902,31.575,92985
2014-06-18,31.575,31.673,31.336,31.448,112392
2014-06-20,31.748,31.748,30.761,31.373,251801
2014-06-23,31.373,31.657,31.038,31.373,61537
2014-06-24,31.582,31.598,31.089,31.149,59610
2014-06-25,31.045,31.351,30.702,30.702,101535
2014-06-26,30.708,30.933,30.269,30.447,85697
2014-06-27,30.269,30.581,30.26,30.364,67821
2014-06-30,30.364,31.074,30.364,30.723,109101
2014-07-01,30.911,31.531,30.641,31.322,70961
2014-07-02,31,31.724,31,31.255,152631
2014-07-03,31.225,31.373,31.015,31.053,101836
2014-07-04,30.791,31.059,30.492,30.492,54974
2014-07-07,30.551,31,30.439,30.439,26784
2014-07-08,30.769,30.955,30.074,30.118,65514
2014-07-09,30.186,30.492,29.811,29.811,43225
2014-07-10,29.806,30.358,29.289,29.364,117114
2014-07-11,29.64,30.581,29.596,30.223,72156
2014-07-14,30.253,30.888,30.253,30.626,115033
2014-07-15,30.702,30.849,30.043,30.043,81922
2014-07-16,30.439,30.439,29.978,30.192,150401
2014-07-17,29.983,30.305,29.983,30.231,72059
2014-07-18,30.231,30.612,29.983,30.439,73579
2014-07-21,30.626,30.626,29.731,29.731,81454
2014-07-22,29.737,30.373,29.737,30.028,149981
2014-07-23,30.269,30.432,30.231,30.394,57602
2014-07-24,30.432,30.432,30.067,30.088,154568
2014-07-25,30.097,30.454,30.097,30.186,68848
2014-07-28,30.186,30.88,30.186,30.551,72352
2014-07-29,30.566,30.97,30.566,30.776,81243
2014-07-30,30.664,31,30.485,30.515,142891
2014-07-31,30.417,31.059,30.328,31.059,203393
2014-08-01,30.813,31.074,30.738,31.059,148799
2014-08-04,31.053,31.291,30.902,31.074,82892
2014-08-05,31.083,31.664,31.074,31.21,213662
2014-08-06,31.216,31.216,30.941,31.074,137737
2014-08-07,31,31.097,30.664,30.926,102800
2014-08-08,30.738,31.074,30.649,30.926,206833
2014-08-11,30.888,31.246,30.888,31.007,75472
2014-08-12,31.007,31.299,30.731,31.186,80518
2014-08-13,31.336,31.822,31.112,31.448,118826
2014-08-14,31.373,31.881,31.23,31.673,166892
2014-08-18,31.456,31.694,30.926,31.627,105692
2014-08-19,31.627,31.673,31.307,31.627,91126
2014-08-20,31.24,31.673,31.225,31.59,79485
2014-08-21,31.522,32.12,31.427,32.09,81105
2014-08-22,32.075,32.381,31.793,32.345,177139
2014-08-25,32.24,32.285,31.874,32.016,41481
2014-08-26,31.828,32.105,31.582,32.097,50540
2014-08-27,32.045,32.493,32.009,32.27,65055
2014-08-28,31.97,32.397,31.545,31.783,118112
2014-08-29,31.463,32.18,31.448,31.598,176762
2014-09-01,31.605,32.12,31.276,31.739,184667
2014-09-02,32.009,32.12,31.97,32.097,177129
2014-09-03,32.097,32.845,32.075,32.793,198365
2014-09-04,32.793,32.793,32.345,32.613,58503
2014-09-05,32.711,32.77,32.36,32.598,59151
2014-09-08,32.644,32.644,32.009,32.009,127894
2014-09-09,31.979,32.561,31.979,32.345,57086
2014-09-10,32.024,32.606,32.024,32.069,40626
2014-09-11,32.069,32.531,32.045,32.381,84242
2014-09-12,32.381,32.681,32.381,32.531,43652
2014-09-15,32.636,32.718,32.442,32.502,50790
2014-09-16,32.502,32.711,32.09,32.487,78147
2014-09-17,32.561,33.188,32.493,33.182,133040
2014-09-18,32.83,33.42,32.83,32.972,138002
2014-09-19,33.113,33.503,33.031,33.503,184057
2014-09-22,33.212,33.503,32.875,32.98,57557
2014-09-23,33.173,33.338,32.995,33.083,80416
2014-09-24,33.017,33.301,32.703,33.278,57104
2014-09-25,33.308,33.897,33.308,33.614,154588
2014-09-26,33.494,34.13,33.345,34.093,163116
2014-09-29,34.1,34.772,34.093,34.429,182512
2014-09-30,34.735,34.809,34.361,34.809,177056
2014-10-01,34.809,35.07,34.638,34.923,229678
2014-10-02,34.66,34.705,34.37,34.586,137899
2014-10-03,34.459,34.474,34.308,34.436,82184
2014-10-06,34.354,34.742,34.317,34.727,38278
2014-10-07,34.421,34.735,34.391,34.735,88811
2014-10-08,34.212,34.287,33.301,33.599,119438
2014-10-09,33.599,33.876,32.867,33.278,206027
2014-10-10,33.167,33.167,32.644,32.644,121056
2014-10-13,32.561,33.123,32.493,32.822,42278
2014-10-14,32.569,33.479,32.569,33.055,99964
2014-10-15,32.95,33.503,32.508,32.644,158965
2014-10-16,32.718,33.503,32.718,33.464,113197
2014-10-17,33.503,33.973,33.212,33.212,163335
2014-10-20,33.614,34.249,33.509,34.249,185581
2014-10-21,34.234,34.72,34.189,34.511,470880
2014-10-22,34.653,34.967,34.547,34.923,162760
2014-10-23,34.923,35.22,34.772,35.22,196999
2014-10-24,35.25,36.079,35.184,35.855,317225
2014-10-27,35.855,36.139,35.855,36.027,148172
2014-10-28,35.863,36.378,35.863,36.266,299601
2014-10-29,36.191,36.499,36.191,36.266,405919
2014-10-30,36.042,36.453,35.967,36.453,659841
2014-10-31,36.603,37.349,36.603,37.349,568074
2014-11-03,37.349,37.387,37.222,37.275,75944
2014-11-04,37.192,37.327,37.192,37.275,110318
2014-11-05,37.237,37.498,36.93,37.132,492297
2014-11-06,37.132,37.447,37.072,37.275,298575
2014-11-07,37.141,37.722,37.132,37.648,194375
2014-11-10,37.147,37.371,36.885,36.885,38728
2014-11-12,36.834,38.059,35.855,37.722,231727
2014-11-13,37.753,37.857,37.447,37.722,59449
2014-11-14,37.387,37.79,37.387,37.722,197548
2014-11-17,37.805,39.441,37.805,39.218,227422
2014-11-18,39.157,40.151,39.104,39.755,195188
2014-11-19,39.59,39.597,39.224,39.291,129369
2014-11-20,39.291,39.665,39.224,39.605,121270
2014-11-21,39.516,39.964,39.254,39.964,296861
2014-11-24,39.964,39.964,39.434,39.665,104845
2014-11-25,39.964,40.099,39.724,39.724,284060
2014-11-26,39.739,39.964,39.732,39.89,168365
2014-11-27,39.927,40.045,39.919,40,131306
2014-11-28,40.337,40.337,39.919,40.188,277878
2014-12-01,40.337,40.337,39.919,40.188,381102
2014-12-02,40.3,40.307,39.739,40.3,592287
2014-12-03,40.33,40.33,39.927,40.151,118189
2014-12-04,40.075,40.114,39.919,40.075,200505
2014-12-05,39.89,40.143,38.798,40.069,233873
2014-12-08,39.985,40.322,39.985,40.181,246971
2014-12-09,39.985,40.069,39.389,39.814,112542
2014-12-10,40.03,40.03,39.359,39.552,162889
2014-12-11,39.359,39.732,39.284,39.59,128975
2014-12-12,39.254,39.516,39.008,39.218,183719
2014-12-15,38.887,39.582,38.545,38.545,202975
2014-12-16,37.909,38.731,36.669,38.289,300607
2014-12-17,37.722,39.165,37.722,38.768,186636
2014-12-18,39.202,39.807,38.807,39.59,319496
2014-12-19,39.59,39.59,37.746,38.515,405551
2014-12-22,38.53,39.844,38.112,39.15,145357
2014-12-23,38.655,39.59,38.655,39.582,131915
2014-12-29,39.075,39.866,38.373,38.373,180604
2014-12-30,39.665,39.665,37.423,38.097,444148
2015-01-02,38.148,38.65,37.685,37.685,83961
2015-01-05,37.513,38.097,37.237,37.939,124268
2015-01-07,38.022,39.582,37.393,39.389,142603
2015-01-08,39.365,40.337,38.97,40.261,189063
2015-01-09,40.188,40.188,39.313,39.665,76055
2015-01-12,39.344,39.59,39.224,39.441,94501
2015-01-13,39.59,40.861,39.449,40.711,186912
2015-01-14,40.637,40.637,39.329,39.979,148442
2015-01-15,40.09,40.598,39.747,40.015,492011
2015-01-16,39.418,40.337,39.067,39.89,144702
2015-01-19,39.739,39.739,38.842,39.291,29387
2015-01-20,38.993,40.561,38.993,40.075,172862
2015-01-21,40.075,40.203,39.224,39.575,131348
2015-01-22,40.292,40.337,39.679,40.337,114145
2015-01-23,40.337,40.673,40.151,40.188,123504
2015-01-26,40.337,40.337,39.329,39.814,188128
2015-01-27,39.605,40.3,39.605,39.89,68584
2015-01-28,39.964,40.829,39.859,40.711,210945
2015-01-29,40.523,40.965,40.367,40.838,326448
2015-01-30,41.009,41.047,40.868,41.047,118652
2015-02-02,40.823,41.084,40.532,41.084,119189
2015-02-03,40.935,41.458,40.935,41.271,108104
2015-02-04,41.45,41.494,40.099,40.965,89988
2015-02-05,40.965,41.509,40.965,41.509,85333
2015-02-06,41.458,41.607,40.681,41.226,61475
2015-02-09,41.099,41.099,40.337,40.412,157441
2015-02-10,40.276,40.412,39.904,39.985,128108
2015-02-11,39.964,39.964,38.611,38.694,127908
2015-02-12,38.842,40.084,38.842,40.084,86687
2015-02-13,40.084,40.114,39.59,39.59,124311
2015-02-16,39.59,40.06,39.59,39.851,20002
2015-02-17,39.605,40.711,39.254,40.285,140907
2015-02-18,40.337,40.412,40.039,40.412,84771
2015-02-19,40.622,40.622,40.045,40.337,67808
2015-02-20,40.337,40.517,40.188,40.337,79206
2015-02-23,40.696,40.696,40.271,40.412,74707
2015-02-24,40.412,40.688,40.039,40.136,159272
2015-02-25,40.039,40.412,39.971,40.337,88543
2015-02-26,40.404,40.412,40.261,40.337,85968
2015-02-27,40.45,40.45,40.337,40.412,235106
2015-03-02,40.412,40.733,40.412,40.523,89717
2015-03-03,40.598,40.935,40.412,40.784,132016
2015-03-04,40.784,40.784,40.561,40.784,73254
2015-03-05,41.233,43.528,41.233,43.25,1003560
2015-03-06,43.325,43.325,42.668,42.892,185310
2015-03-09,42.952,42.952,42.077,42.698,98064
2015-03-10,42.952,42.952,41.981,42.69,277160
2015-03-11,42.727,43.407,42.51,43.25,177299
2015-03-12,43.407,43.691,42.959,43.25,213287
2015-03-13,43.325,43.698,42.676,42.741,375325
2015-03-16,42.204,43.826,41.987,43.138,554719
2015-03-17,43.176,43.325,42.847,42.847,340528
2015-03-18,42.959,43.318,42.959,43.101,362088
2015-03-19,43.318,43.325,42.519,42.877,372950
2015-03-20,43.31,43.31,42.309,42.787,3040147
2015-03-23,43.235,43.235,42.609,42.653,114051
2015-03-24,42.571,43.026,42.324,42.996,330930
2015-03-25,43.026,43.318,42.892,42.952,329857
2015-03-26,42.579,43.273,42.579,42.952,249321
2015-03-27,42.929,43.101,42.794,43.026,196456
2015-03-30,43.25,45.043,43.056,44.445,567734
2015-03-31,43.924,44.424,43.727,44.072,261596
2015-04-01,44.043,44.072,43.549,43.833,144380
2015-04-02,44.028,44.072,43.22,43.698,54954
2015-04-07,44.072,44.371,43.924,44.371,126420
2015-04-08,44.437,45.118,44.379,45.118,186734
2015-04-09,45.043,45.26,44.409,44.902,200693
2015-04-10,45.267,45.454,45.193,45.334,131334
2015-04-13,45.343,45.349,45.156,45.343,103119
2015-04-14,45.343,45.343,44.304,45.081,44821
2015-04-15,45.081,45.409,44.931,45.267,226255
2015-04-16,45.409,45.409,44.879,45.156,109414
2015-04-17,45.208,45.491,44.536,44.917,120362
2015-04-20,44.917,45.29,44.394,45.177,122447
2015-04-21,45.566,46.306,45.566,45.581,238795
2015-04-22,45.828,46.313,45.828,46.238,115108
2015-04-23,46.313,46.313,45.252,45.252,100912
2015-04-24,45.745,45.745,44.662,44.819,170800
2015-04-27,44.745,45.223,44.677,44.819,141816
2015-04-28,44.894,46.298,44.834,46.246,341191
2015-04-29,45.94,46.313,44.931,45.491,148952
2015-04-30,45.118,45.551,44.819,45.319,230351
2015-05-04,45.454,45.566,44.968,45.193,95476
2015-05-05,44.968,45.23,44.087,44.745,103518
2015-05-06,44.805,45.193,44.536,44.902,292437
2015-05-07,45.156,45.238,43.146,44.461,205918
2015-05-08,44.819,44.894,44.445,44.445,82215
2015-05-11,44.595,44.737,44.371,44.371,84754
2015-05-12,44.461,44.819,44.461,44.796,92062
2015-05-13,44.781,44.819,44.521,44.707,95889
2015-05-14,45.531,45.531,44.369,44.825,252416
2015-05-15,44.841,45.061,43.727,44.134,112073
2015-05-18,44.582,45.265,44.44,45.155,72472
2015-05-19,44.903,45.375,44.903,45.375,155233
2015-05-20,45.375,46.316,45.218,46.237,219747
2015-05-21,46.395,46.395,44.825,45.366,123583
2015-05-22,45.492,46.057,44.911,46.041,119102
2015-05-25,44.825,47.039,44.825,46.442,107772
2015-05-26,45.139,46.395,45.139,45.688,106827
2015-05-27,45.531,45.924,45.256,45.845,193019
2015-05-28,45.924,46.78,45.9,46.592,124007
2015-05-29,46.709,47.102,46.45,47.102,171023
2015-06-01,47.141,47.69,47.093,47.651,189312
2015-06-02,47.494,47.643,47.22,47.22,276622
2015-06-03,47.337,48.122,46.828,46.828,348680
2015-06-05,46.08,46.497,44.754,44.793,148732
2015-06-08,45.186,46.198,44.95,45.962,217649
2015-06-09,45.962,46.701,45.177,46.002,125631
2015-06-10,46.002,47.102,46.002,47.102,122018
2015-06-11,47.102,47.102,45.328,45.328,157867
2015-06-12,45.727,46.63,45.468,46.112,109986
2015-06-15,46.183,46.945,46.183,46.701,133781
2015-06-16,46.63,46.984,46.403,46.701,78490
2015-06-17,46.709,46.984,46.553,46.693,208837
2015-06-18,46.709,46.828,45.626,45.626,225827
2015-06-19,45.767,46.403,44.778,46.105,242269
2015-06-22,46.513,47.808,46.45,47.808,158439
2015-06-23,47.494,47.683,47.148,47.337,60601
2015-06-24,47.462,47.494,46.828,47.023,74269
2015-06-25,46.787,47.179,46.482,46.905,221766
2015-06-26,46.553,46.945,46.183,46.316,142019
2015-06-29,45.626,45.626,44.213,45.155,181061
2015-06-30,45.366,46.112,44.982,45.461,112587
2015-07-01,46.277,47.063,45.476,45.476,183757
2015-07-02,45.924,47.486,45.924,47.242,307922
2015-07-03,47.415,47.415,46.316,46.905,108001
2015-07-06,46.316,47.102,46.316,46.63,69802
2015-07-07,46.435,47.102,45.972,46.316,123920
2015-07-08,46.553,46.945,46.002,46.701,114924
2015-07-09,46.403,47.093,46.316,46.598,52392
2015-07-10,47.015,47.494,46.458,47.078,301969
2015-07-13,47.086,47.102,46.38,46.38,67865
2015-07-14,46.709,47.399,45.956,46.709,130060
2015-07-15,46.709,47.172,45.688,45.924,77454
2015-07-16,46.395,46.78,46.183,46.316,99139
2015-07-17,46.316,46.693,45.704,46.151,115325
2015-07-20,46.151,46.812,45.202,45.727,98445
2015-07-21,45.727,46.214,45.272,45.727,158075
2015-07-22,45.924,46.262,45.57,45.805,176486
2015-07-23,45.531,46.371,45.531,46.002,223074
2015-07-24,45.688,46.119,43.766,45.107,141154
2015-07-27,45.225,45.884,44.189,45.437,106498
2015-07-28,45.909,45.931,45.1,45.146,75695
2015-07-29,45.146,47.063,44.935,47.039,209152
2015-07-30,46.866,46.913,44.551,44.551,154686
2015-07-31,45.116,45.272,44.063,45.272,168356
2015-08-03,45.296,45.508,44.557,45.139,38311
2015-08-04,45.186,45.209,44.519,44.746,86330
2015-08-05,45.092,45.727,45.092,45.218,111343
2015-08-06,45.218,45.893,44.825,45.445,129077
2015-08-07,44.927,45.397,44.746,45.296,102349
2015-08-10,45.413,45.672,44.989,45.139,43746
2015-08-11,45.492,45.492,44.472,44.982,87619
2015-08-12,44.857,44.857,43.718,43.819,164215
2015-08-13,43.819,43.961,43.718,43.945,142400
2015-08-14,43.961,44.126,43.859,43.954,64353
2015-08-17,44.409,44.409,43.577,43.608,33842
2015-08-18,43.608,43.804,43.577,43.757,128968
2015-08-19,43.569,43.954,42.784,43.569,159894
2015-08-20,43.184,43.608,42.581,43.019,108635
2015-08-21,42.784,42.941,41.214,42.195,190990
2015-08-24,39.864,41.991,39.282,41.371,307435
2015-08-25,40.405,41.363,40.146,40.9,393156
2015-08-26,40.822,41.135,40.429,40.822,235395
2015-08-27,41.606,41.606,40.115,41.097,351584
2015-08-28,41.505,41.567,40.492,40.822,225350
2015-08-31,40.822,41.135,40.75,41.128,251517
2015-09-01,41.018,41.135,40.829,40.908,153853
2015-09-02,40.978,41.176,40.743,40.9,244614
2015-09-03,40.978,42.117,40.978,41.928,171224
2015-09-04,42.077,43.176,42.077,42.549,192860
2015-09-07,42.627,43.13,42.282,42.392,133688
2015-09-08,42.823,42.823,42.203,42.351,91644
2015-09-09,43.27,43.27,42.195,42.556,123163
2015-09-10,42.297,42.784,41.943,42.454,114216
2015-09-11,42.556,42.737,41.952,42.619,76518
2015-09-14,42.728,42.941,42.031,42.47,93321
2015-09-15,42.728,43.043,42.486,42.979,163635
2015-09-16,42.979,43.961,42.799,43.883,170195
2015-09-17,43.655,44.213,43.475,43.679,135551
2015-09-18,44.04,44.119,42.549,43.867,317942
2015-09-21,43.176,43.466,42.823,43.176,79213
2015-09-22,43.42,43.561,42.392,42.916,161789
2015-09-23,42.862,43.412,42.862,43.089,104590
2015-09-24,42.862,43.105,42.234,42.234,104001
2015-09-25,42.619,43.318,42.549,42.941,128016
2015-09-28,42.642,43.207,41.716,42.454,143763
2015-09-29,42.392,42.666,41.622,42.351,374566
2015-09-30,42.351,42.698,42.211,42.399,105609
2015-10-01,42.414,43.019,42.392,42.619,130350
2015-10-02,42.454,43.372,42.454,43.372,150775
2015-10-05,43.569,45.492,42.995,45.061,117449
2015-10-06,45.061,45.061,42.839,43.302,141247
2015-10-07,43.569,44.149,43.152,43.152,203306
2015-10-08,43.162,43.176,42.486,42.815,113755
2015-10-09,43.333,43.333,42.43,42.587,100305
2015-10-12,42.666,43.333,42.446,42.862,70042
2015-10-13,43.176,43.333,42.862,42.862,111878
2015-10-14,43.152,44.26,42.878,43.13,196143
2015-10-15,43.176,43.427,42.399,43.427,256220
2015-10-16,43.624,43.961,42.399,42.399,124987
2015-10-19,42.91,43.333,42.784,43.2,119072
2015-10-20,43.451,43.804,43.019,43.184,290052
2015-10-21,43.333,43.804,43.019,43.027,81847
2015-10-22,43.451,43.491,42.941,43.318,77662
2015-10-23,43.835,43.835,43.035,43.404,103241
2015-10-26,42.941,44.306,42.941,43.835,105960
2015-10-27,44.11,44.432,43.883,44.276,83305
2015-10-28,44.432,44.943,44.119,44.158,92388
2015-10-29,44.158,44.887,43.364,43.986,115745
2015-10-30,43.891,44.848,43.891,44.848,194692
2015-11-02,44.825,45.139,44.378,44.746,91950
2015-11-03,45.061,45.061,44.424,44.739,64323
2015-11-04,44.746,44.786,43.577,44.746,191790
2015-11-05,44.714,44.714,43.804,43.961,94724
2015-11-06,43.961,44.197,43.569,44.197,107629
2015-11-09,44.197,44.95,43.42,44.424,105989
2015-11-10,44.448,44.551,43.655,43.804,109709
2015-11-12,44.197,44.197,43.443,44.126,62696
2015-11-13,44.017,44.04,43.176,43.176,138917
2015-11-16,43.176,45.014,41.221,44.746,517341
2015-11-17,44.943,45.335,44.362,45.139,138309
2015-11-18,45.218,46.474,45.186,46.08,380629
2015-11-19,46.08,46.316,45.626,45.9,105615
2015-11-20,45.931,46.316,45.931,46.159,75455
2015-11-23,46.316,46.497,45.547,46.237,71802
2015-11-24,46.002,46.237,45.139,46.002,112007
2015-11-25,45.924,46.246,45.57,45.884,102885
2015-11-26,46.277,46.277,45.815,46.057,36279
2015-11-27,46.159,46.159,45.139,45.579,98632
2015-11-30,45.688,45.688,44.394,45.021,86297
2015-12-01,45.296,45.61,44.864,45.029,104862
2015-12-02,45.61,45.727,44.071,45.524,276521
2015-12-03,45.375,45.727,45.107,45.139,130202
2015-12-04,44.982,45.736,44.746,44.911,226400
2015-12-07,45.563,45.845,45.218,45.524,113144
2015-12-08,45.139,45.531,43.961,44.432,130266
2015-12-09,43.977,45.132,43.396,44.982,177984
2015-12-10,45.123,45.123,43.254,44.315,345552
2015-12-11,44.315,45.053,43.412,43.593,118602
2015-12-14,43.293,43.451,41.378,42.408,159257
2015-12-15,42.077,42.744,41.999,42.423,96478
2015-12-16,42.423,43.136,42.423,43.019,162180
2015-12-17,43.333,45.218,42.666,43.797,141493
2015-12-18,43.788,45.319,43.302,44.746,421934
2015-12-21,44.746,44.887,44.119,44.119,95021
2015-12-22,44.079,44.746,43.098,43.569,142383
2015-12-23,43.522,44.119,43.184,43.813,118952
2015-12-28,43.333,44.557,43.333,44.149,65679
2015-12-29,44.189,44.825,44.002,44.746,150602
2015-12-30,44.935,44.943,44.197,44.589,232818
2016-01-04,43.804,44.04,43.569,43.569,65930
2016-01-05,43.569,45.061,43.491,44.707,166064
2016-01-07,43.333,43.632,42.47,43.372,153678
2016-01-08,43.569,44.353,42.878,43.004,765270
2016-01-11,43.176,43.569,42.101,42.392,134762
2016-01-12,42.926,44.158,42.871,44.158,244410
2016-01-13,44.362,44.362,42.635,43.302,262574
2016-01-14,43.162,43.162,42.47,42.705,116690
2016-01-15,42.478,43.011,42.478,42.674,182836
2016-01-18,42.43,43.318,42.43,42.979,529197
2016-01-19,43.098,43.176,42.862,43.019,214115
2016-01-20,42.932,43.718,42.642,43.569,199149
2016-01-21,43.577,44.353,43.176,43.977,251204
2016-01-22,44.51,45.296,44.394,45.061,308278
2016-01-25,44.746,45.061,44.228,44.526,184234
2016-01-26,44.103,44.353,44.103,44.236,165770
2016-01-27,43.986,44.567,43.648,44.567,122445
2016-01-28,44.503,44.793,44.236,44.746,477379
2016-01-29,45.1,45.1,43.829,44.063,159635
2016-02-01,43.829,44.597,43.829,44.353,165833
2016-02-02,44.205,45.366,43.883,44.628,250289
2016-02-03,44.628,44.95,44.017,44.684,167657
2016-02-04,44.746,44.864,43.977,44.628,430886
2016-02-05,44.77,44.864,44.432,44.746,221525
2016-02-08,44.825,44.935,43.333,44.174,163213
2016-02-09,43.954,44.11,42.932,44.04,192407
2016-02-10,43.961,44.691,43.584,43.584,146043
2016-02-11,43.293,44.551,43.098,44.047,183589
2016-02-12,44.119,44.746,43.718,44.746,174761
2016-02-15,44.77,45.288,44.134,44.26,261315
2016-02-16,44.047,44.628,43.813,44.628,96951
2016-02-17,44.158,44.943,44.158,44.746,294336
2016-02-18,44.903,45.328,44.472,44.982,230072
2016-02-19,44.872,45.445,44.612,44.675,172974
2016-02-22,44.903,45.453,44.746,45.177,278164
2016-02-23,44.825,44.935,44.119,44.213,160515
2016-02-24,44.158,44.966,44.158,44.668,103005
2016-02-25,44.746,45.727,44.424,45.727,230577
2016-02-26,45.767,46.316,45.146,45.265,201236
2016-02-29,45.265,45.397,44.362,44.825,115361
2016-03-01,45.359,46.316,44.746,46.316,95387
2016-03-02,46.316,46.553,45.586,46.049,150513
2016-03-03,46.049,46.159,44.762,45.805,219636
2016-03-04,45.837,45.837,44.394,44.582,285350
2016-03-07,44.589,45.335,44.432,44.652,149946
2016-03-08,44.589,46.207,44.589,45.893,173709
2016-03-09,45.751,45.767,44.903,44.903,119638
2016-03-10,45.453,45.924,44.857,44.857,98898
2016-03-11,45.366,45.366,44.864,45.139,61670
2016-03-14,45.335,45.531,44.832,45.123,120781
2016-03-15,44.982,45.296,44.746,45.288,107588
2016-03-16,45.375,45.375,44.472,44.472,77803
2016-03-17,45.531,45.845,44.612,45.328,142567
2016-03-18,45.916,46.474,45.335,46.474,207286
2016-03-21,45.978,46.553,44.739,44.739,180320
2016-03-22,45.218,45.335,44.786,44.998,146794
2016-03-23,45.453,45.453,44.668,44.786,81025
2016-03-24,45.021,45.515,44.809,45.177,89245
2016-03-29,45.531,46.128,45.218,45.727,104709
2016-03-30,46.159,46.474,45.618,46.301,130943
2016-03-31,46.474,47.769,46.285,47.564,317652
2016-04-01,46.489,47.556,45.774,47.289,151282
2016-04-04,47.298,47.801,46.975,46.975,71044
2016-04-05,46.866,46.929,45.805,46.442,72196
2016-04-06,46.513,47.494,46.01,47.494,102136
2016-04-07,47.643,47.887,46.395,46.395,90687
2016-04-08,46.787,47.879,46.426,47.572,119192
2016-04-11,47.572,47.871,47.22,47.22,85564
2016-04-12,47.258,47.549,46.474,47.023,130170
2016-04-13,47.298,47.298,46.607,46.724,48739
2016-04-14,47.102,47.572,46.724,47.423,74004
2016-04-15,47.651,47.808,46.968,47.22,80153
2016-04-18,46.828,47.801,46.749,47.801,104729
2016-04-19,47.879,48.993,47.745,48.672,156759
2016-04-20,48.828,48.828,47.887,48.584,134829
2016-04-21,48.625,48.625,47.22,47.729,129352
2016-04-22,47.729,47.887,46.63,46.63,158399
2016-04-25,47.054,47.242,46.802,46.945,57132
2016-04-26,47.258,47.84,46.709,47.102,181053
2016-04-27,46.709,47.086,45.618,45.688,99819
2016-04-28,45.924,46.984,45.688,46.395,135496
2016-04-29,46.395,46.889,45.453,45.453,167755
2016-05-02,45.978,46.356,45.79,46.002,58574
2016-05-04,46.222,46.237,45.25,45.924,258925
2016-05-05,45.845,45.94,45.139,45.288,195655
2016-05-06,45.594,45.594,44.197,44.503,208289
2016-05-09,44.667,44.667,43.962,44.275,214724
2016-05-10,44.048,45.531,44.048,44.88,195568
2016-05-11,45.437,45.437,43.992,43.992,239893
2016-05-12,44.118,44.409,43.648,43.648,200484
2016-05-13,44.121,44.228,42.668,42.784,154427
2016-05-16,43.53,43.54,42.834,43.406,107904
2016-05-17,43.821,44.486,43.324,43.987,149960
2016-05-18,43.573,44.445,43.573,44.237,94348
2016-05-19,44.154,44.228,43.656,43.664,85922
2016-05-20,43.573,44.718,43.573,44.668,95609
2016-05-23,44.602,45.191,44.303,45.191,44769
2016-05-24,45.124,45.473,44.676,45.473,74682
2016-05-25,45.191,45.266,44.145,44.826,221328
2016-05-27,44.834,45.972,44.826,45.44,219430
2016-05-30,45.647,46.104,45.374,46.063,71701
2016-05-31,46.22,46.311,45.482,45.804,312098
