Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2014-04-02,26.809,26.809,26.536,26.609,27532
2014-04-03,26.769,26.841,26.536,26.769,52108
2014-04-04,26.648,26.648,26.192,26.504,14164
2014-04-07,26.673,26.809,26.28,26.625,82303
2014-04-08,26.625,26.713,26.296,26.36,75401
2014-04-09,26.448,26.529,25.727,26.448,116787
2014-04-10,26.609,26.809,26.465,26.625,28739
2014-04-11,26.584,26.609,25.727,26.048,10147
2014-04-14,26.048,26.048,25.247,25.567,11131
2014-04-15,25.567,25.727,25.27,25.687,5857
2014-04-16,25.247,25.647,24.613,25.647,11647
2014-04-17,25.863,26.448,25.567,26.039,21469
2014-04-22,26.048,26.673,26.048,26.216,14210
2014-04-23,26.641,26.641,25.735,25.808,20659
2014-04-24,26,26.048,25.551,25.719,8094
2014-04-25,25.647,25.951,25.647,25.727,23075
2014-04-28,25.887,25.887,24.862,25.478,20720
2014-04-29,25.639,25.647,24.965,25.406,39353
2014-04-30,26.048,26.048,25.567,25.984,10676
2014-05-02,25.984,26.048,25.214,26.048,9800
2014-05-05,26.048,26.135,25.406,25.623,4758
2014-05-06,25.623,25.839,25.07,25.791,77354
2014-05-07,25.366,25.366,24.484,25.238,41115
2014-05-08,25.238,25.559,24.942,24.942,13988
2014-05-09,25.014,25.086,24.132,24.669,45518
2014-05-12,24.445,25.206,24.445,25.206,75436
2014-05-13,25.247,25.487,25.135,25.487,73100
2014-05-14,25.478,25.478,25.222,25.247,65344
2014-05-15,25.006,25.406,25.006,25.406,23403
2014-05-16,25.278,25.406,25.206,25.406,51444
2014-05-19,25.006,25.447,25.006,25.43,6733
2014-05-20,25.406,25.808,25.102,25.383,87884
2014-05-21,25.383,25.406,25.302,25.406,12050
2014-05-22,25.487,25.487,24.766,24.99,29416
2014-05-23,24.965,25.086,24.805,24.965,151570
2014-05-26,24.886,25.487,24.886,25.462,27288
2014-05-27,25.812,26.593,25.762,26.343,43720
2014-05-28,26.053,26.493,25.446,25.562,58457
2014-05-29,25.745,26.053,25.512,25.762,262028
2014-05-30,25.762,25.903,25.388,25.762,68516
2014-06-02,25.679,25.762,25.488,25.512,18185
2014-06-03,25.596,26.593,25.588,26.061,117146
2014-06-04,25.944,26.178,25.828,25.994,72509
2014-06-05,26.161,26.41,26.135,26.41,31081
2014-06-06,26.426,27.839,26.426,27.424,49976
2014-06-09,27.424,28.462,27.424,27.923,52318
2014-06-10,27.923,28.006,27.274,27.748,32351
2014-06-11,27.532,27.706,27.283,27.574,34487
2014-06-12,27.316,27.465,27.216,27.216,20985
2014-06-13,27.424,27.59,27.233,27.59,49667
2014-06-16,27.266,27.748,27.183,27.673,34122
2014-06-17,27.748,27.748,27.383,27.448,56015
2014-06-18,27.448,27.748,27.383,27.715,18911
2014-06-20,27.673,28.313,27.673,28.255,108610
2014-06-23,28.255,28.67,28.247,28.338,21458
2014-06-24,28.462,28.462,28.014,28.022,10092
2014-06-25,27.881,28.247,27.615,28.247,39183
2014-06-26,28.579,28.587,27.441,28.33,37393
2014-06-27,27.865,28.421,27.698,28.421,98989
2014-06-30,28.538,28.67,28.13,28.67,14522
2014-07-01,28.67,29.41,28.097,28.097,82059
2014-07-02,28.247,28.496,28.097,28.421,35557
2014-07-03,28.255,28.421,28.097,28.171,34009
2014-07-04,28.171,28.421,28.171,28.255,48862
2014-07-07,28.255,28.421,28.255,28.321,34814
2014-07-08,28.421,29.26,28.412,28.779,33151
2014-07-09,28.753,29.178,28.703,28.994,59844
2014-07-10,29.327,29.327,28.994,29.086,41786
2014-07-11,29.086,29.252,28.994,29.086,52780
2014-07-14,29.069,29.235,29.003,29.194,5698
2014-07-15,28.762,29.186,28.762,29.086,35027
2014-07-16,29.086,29.194,28.587,28.92,27464
2014-07-17,28.67,28.878,28.587,28.878,78723
2014-07-18,28.505,29.094,27.923,29.086,42819
2014-07-21,28.795,29.111,28.795,29.111,11656
2014-07-22,28.712,29.917,28.712,29.917,34763
2014-07-23,30.008,30.291,29.851,29.959,29470
2014-07-24,29.917,30.333,29.917,30.333,90638
2014-07-25,30.283,30.582,30.166,30.582,34592
2014-07-28,30.706,31.579,30.698,31.039,63255
2014-07-29,31.088,31.496,30,30.989,23309
2014-07-30,31.164,31.379,29.925,29.925,30389
2014-07-31,30.133,31.371,29.925,29.925,24212
2014-08-01,29.917,30.823,29.917,30.732,8956
2014-08-04,30.698,31.953,30.665,31.746,41299
2014-08-05,31.953,31.953,31.188,31.346,14859
2014-08-06,31.579,31.795,31.505,31.579,20993
2014-08-07,31.579,31.579,30.415,30.582,37248
2014-08-08,30.341,30.341,28.92,29.917,57505
2014-08-11,29.917,31.579,29.917,31.562,12286
2014-08-12,31.57,31.57,31.164,31.455,9904
2014-08-13,31.455,31.538,31.155,31.538,9794
2014-08-14,31.538,31.778,31.18,31.778,18965
2014-08-18,31.828,32.327,31.587,32.327,17246
2014-08-19,32.327,32.327,31.895,32.036,22192
2014-08-20,32.036,32.036,31.405,31.405,29295
2014-08-21,31.247,31.288,30.748,30.831,11607
2014-08-22,30.59,31.355,30.59,30.656,5848
2014-08-25,30.748,30.831,30.598,30.831,6743
2014-08-26,30.831,31.388,30.789,31.379,10931
2014-08-27,31.413,31.413,30.706,30.706,6687
2014-08-28,30.748,30.748,29.601,30.142,30173
2014-08-29,29.71,30.715,29.584,30.016,45790
2014-09-01,30.316,31.147,30.25,30.923,49411
2014-09-02,30.748,31.147,30.748,30.923,19222
2014-09-03,30.923,31.579,30.923,31.288,25275
2014-09-04,31.579,32.31,31.329,32.31,47793
2014-09-05,32.236,32.285,31.579,31.662,52317
2014-09-08,31.654,31.662,31.039,31.57,59913
2014-09-09,31.579,31.903,31.421,31.57,12981
2014-09-10,31.579,31.729,31.455,31.662,13509
2014-09-11,31.654,32.078,31.496,32.028,160553
2014-09-12,31.861,32.019,31.712,31.795,8361
2014-09-15,31.62,31.97,31.62,31.97,5607
2014-09-16,31.746,32.31,31.729,32.31,8166
2014-09-17,32.327,32.825,32.319,32.701,30442
2014-09-18,32.742,32.742,32.078,32.41,31846
2014-09-19,32.393,32.95,32.028,32.028,33337
2014-09-22,32.393,32.66,31.778,32.651,13502
2014-09-23,32.817,32.817,32.285,32.452,17370
2014-09-24,33.158,33.864,33.158,33.574,94398
2014-09-25,33.739,34.654,33.739,34.164,172356
2014-09-26,34.413,34.413,33.989,34.363,80898
2014-09-29,34.562,34.562,34.114,34.388,33718
2014-09-30,34.488,34.488,33.656,34.321,26367
2014-10-01,34.321,34.321,33.324,33.324,18435
2014-10-02,33.241,33.241,32.493,32.901,29329
2014-10-03,33.158,33.656,32.759,33.648,10233
2014-10-06,33.973,33.973,33.257,33.507,12540
2014-10-07,33.491,33.656,33.491,33.532,16711
2014-10-08,33.283,33.648,33.283,33.324,41108
2014-10-09,33.324,34.28,33.324,33.548,39174
2014-10-10,33.491,33.656,32.618,33.033,33787
2014-10-13,33.033,33.491,32.909,33.241,175188
2014-10-14,33.491,33.557,33.216,33.557,40824
2014-10-15,33.557,34.072,33.083,34.072,48954
2014-10-16,34.072,34.072,33.241,33.656,44425
2014-10-17,33.906,34.986,33.449,34.405,247849
2014-10-20,34.679,34.82,33.989,34.072,30720
2014-10-21,34.23,34.662,33.582,34.488,39648
2014-10-22,34.488,34.737,34.479,34.687,7891
2014-10-23,34.513,34.803,34.513,34.737,9208
2014-10-24,34.82,34.82,33.241,33.981,147274
2014-10-27,33.897,34.313,33.241,33.283,38416
2014-10-28,33.574,33.656,33.474,33.648,9443
2014-10-29,33.656,34.13,33.648,33.806,20781
2014-10-30,34.072,34.18,33.782,33.973,7400
2014-10-31,34.072,34.072,33.739,33.823,17743
2014-11-03,33.831,34.072,33.823,34.064,24830
2014-11-04,34.363,34.363,33.665,34.064,36500
2014-11-05,34.903,35.534,34.903,35.111,357249
2014-11-06,35.335,35.46,34.887,34.887,38440
2014-11-07,34.903,35.161,34.737,34.737,10754
2014-11-10,34.737,34.92,34.57,34.737,17399
2014-11-12,35.028,35.028,34.329,34.604,48136
2014-11-13,34.604,35.484,34.57,35.269,47805
2014-11-14,35.152,35.477,35.152,35.435,17922
2014-11-17,35.402,35.484,34.903,35.236,20800
2014-11-18,35.327,36.009,35.236,36.009,36899
2014-11-19,36.15,36.224,36.009,36.009,14779
2014-11-20,36.233,36.233,35.319,35.443,13468
2014-11-21,35.402,36.141,35.402,36.109,17355
2014-11-24,36.15,37.114,36.141,36.939,51496
2014-11-25,36.956,36.964,36.066,36.066,60152
2014-11-26,36.382,36.797,36.2,36.382,24888
2014-11-27,36.399,36.648,36.208,36.565,15563
2014-11-28,36.565,37.023,36.407,36.981,140880
2014-12-01,37.155,37.188,36.665,36.69,13410
2014-12-02,36.732,36.964,36.732,36.964,11322
2014-12-03,36.997,37.804,36.997,37.72,45948
2014-12-04,37.854,39.042,37.854,38.551,71627
2014-12-05,38.809,38.883,38.393,38.809,24248
2014-12-08,38.809,38.809,36.491,37.396,115394
2014-12-09,36.981,37.612,36.573,36.864,55924
2014-12-10,36.864,37.795,36.864,37.72,23679
2014-12-11,37.563,37.604,37.155,37.563,11095
2014-12-12,37.479,37.479,36.74,36.897,47094
2014-12-15,36.582,37.064,35.818,36.258,75627
2014-12-16,36.109,36.109,34.903,35.484,62111
2014-12-17,34.903,35.983,34.745,35.983,46004
2014-12-18,36.557,36.773,36.166,36.557,17611
2014-12-19,36.582,36.682,36.233,36.515,39059
2014-12-22,36.482,36.482,35.634,35.734,28890
2014-12-23,35.534,35.734,34.911,35.734,53852
2014-12-29,35.734,35.734,34.903,35.734,52356
2014-12-30,35.734,35.734,35.069,35.41,44458
2015-01-02,35.484,35.701,35.011,35.011,9264
2015-01-05,35.011,35.319,33.765,33.997,141115
2015-01-07,33.997,34.811,33.665,34.811,115793
2015-01-08,34.82,37.396,34.82,36.981,198510
2015-01-09,37.371,37.371,36.565,37.313,10257
2015-01-12,37.396,37.396,36.241,36.565,261207
2015-01-13,36.565,37.388,36.565,36.732,21578
2015-01-14,36.565,37.313,36.241,36.806,22085
2015-01-15,36.897,37.355,36.573,36.573,339904
2015-01-16,36.981,36.981,35.909,35.959,114943
2015-01-19,35.917,37.811,35.086,37.188,28612
2015-01-20,37.379,37.811,37.205,37.811,99435
2015-01-21,37.861,38.892,37.861,38.892,53888
2015-01-22,38.651,39.474,38.651,39.474,66255
2015-01-23,39.682,40.471,39.224,40.222,32915
2015-01-26,40.388,41.493,40.305,41.427,234110
2015-01-27,41.385,41.468,40.554,41.302,201776
2015-01-28,40.969,41.343,40.72,40.72,33384
2015-01-29,40.728,41.095,40.72,41.095,364556
2015-01-30,41.136,41.302,40.737,41.302,208887
2015-02-02,41.551,42.208,41.119,41.119,36321
2015-02-03,41.46,41.933,40.72,40.969,132760
2015-02-04,41.136,41.385,40.72,40.737,60853
2015-02-05,40.887,41.385,40.762,41.277,46159
2015-02-06,41.277,41.51,41.219,41.46,21951
2015-02-09,41.385,41.959,40.837,41.136,17466
2015-02-10,41.302,41.543,40.72,40.945,11020
2015-02-11,40.945,40.953,39.656,40.637,116401
2015-02-12,40.72,40.837,40.421,40.837,8177
2015-02-13,40.87,40.887,39.889,40.429,25836
2015-02-16,40.313,40.72,40.138,40.72,31477
2015-02-17,40.57,41.219,40.147,40.728,24058
2015-02-18,40.554,41.136,40.388,40.388,84258
2015-02-19,40.379,40.804,40.147,40.804,111879
2015-02-20,40.596,40.978,40.596,40.804,55612
2015-02-23,40.82,41.128,40.82,41.128,6474
2015-02-24,41.119,41.128,40.845,41.128,53303
2015-02-25,40.919,41.111,40.654,40.72,11442
2015-02-26,40.804,41.468,40.804,41.468,32505
2015-02-27,41.468,43.379,41.136,43.213,101603
2015-03-02,43.213,43.213,42.632,42.989,52409
2015-03-03,42.981,43.296,42.673,43.213,58099
2015-03-04,43.213,44.792,42.673,44.776,51784
2015-03-05,44.809,45.607,44.501,44.876,27616
2015-03-06,44.933,45.282,43.629,44.045,27793
2015-03-09,44.045,44.876,44.045,44.768,20013
2015-03-10,44.876,44.876,43.795,44.401,42455
2015-03-11,44.46,44.867,43.845,43.878,28317
2015-03-12,43.795,44.377,43.795,44.294,17002
2015-03-13,44.377,44.377,43.854,43.878,52831
2015-03-16,43.961,43.961,42.981,43.678,25372
2015-03-17,43.795,44.876,43.795,44.833,22329
2015-03-18,44.833,44.876,44.045,44.127,34834
2015-03-19,44.127,44.833,44.095,44.585,30334
2015-03-20,44.095,44.792,43.878,44.46,40405
2015-03-23,44.9,45.449,40.737,45.291,59710
2015-03-24,45.623,45.699,44.892,45.432,45459
2015-03-25,45.465,46.122,44.31,44.876,43073
2015-03-26,44.294,44.427,43.629,44.252,23555
2015-03-27,44.294,44.833,44.294,44.792,12423
2015-03-30,44.468,44.876,44.468,44.876,46475
2015-03-31,45.141,45.141,44.527,45.108,36589
2015-04-01,45.374,45.374,44.983,45.291,65522
2015-04-02,45.291,46.372,45.291,46.122,48611
2015-04-07,46.205,47.036,46.205,46.945,29894
2015-04-08,47.036,47.036,46.537,46.953,101433
2015-04-09,46.953,47.036,46.122,46.372,34130
2015-04-10,46.537,46.537,46.164,46.164,17236
2015-04-13,46.372,46.537,45.706,46.222,15884
2015-04-14,46.122,46.496,45.873,46.238,9985
2015-04-15,46.205,46.205,45.458,46.014,37445
2015-04-16,46.055,46.055,44.959,45.408,53051
2015-04-17,45.291,45.873,45.058,45.706,96132
2015-04-20,45.955,46.205,45.458,46.205,28556
2015-04-21,46.288,47.784,46.288,46.853,138979
2015-04-22,46.579,47.527,46.579,47.368,13279
2015-04-23,47.933,47.992,47.543,47.618,13529
2015-04-24,47.784,47.859,47.659,47.751,19334
2015-04-27,47.377,47.618,47.011,47.368,9100
2015-04-28,47.368,47.368,47.203,47.368,5316
2015-04-29,47.701,48.117,47.286,48.117,10435
2015-04-30,48.117,48.731,47.876,48.731,30051
2015-05-04,49.022,49.82,48.781,49.031,27890
2015-05-05,49.446,49.446,48.864,49.363,33076
2015-05-06,49.762,49.762,48.358,48.499,27605
2015-05-07,48.623,49.272,45.84,48.117,32516
2015-05-08,48.183,49.031,48.183,48.823,19539
2015-05-11,49.031,49.031,48.532,48.906,16507
2015-05-12,48.906,48.906,48.2,48.532,11137
2015-05-13,48.408,48.408,47.535,47.784,23271
2015-05-14,47.876,49.196,47.451,47.95,85116
2015-05-15,48.033,48.59,47.385,47.385,16868
2015-05-18,48.117,48.2,47.003,47.368,98429
2015-05-19,47.451,47.85,47.26,47.701,50989
2015-05-20,48.167,48.191,47.385,47.385,25617
2015-05-21,47.585,48.2,47.21,48.158,22062
2015-05-22,48.15,48.15,47.203,47.618,15574
2015-05-25,47.003,47.036,46.255,46.537,22770
2015-05-26,46.255,46.537,44.983,45.79,113341
2015-05-27,45.831,46.537,44.718,46.521,150667
2015-05-28,46.521,46.521,45.25,45.665,40499
2015-05-29,45.665,45.706,45.291,45.291,112183
2015-06-01,45.69,46.537,45.69,46.363,10709
2015-06-02,47.203,47.767,46.637,46.953,97362
2015-06-03,47.368,49.105,47.368,49.031,72961
2015-06-05,49.105,49.105,48.532,48.54,55229
2015-06-08,48.573,48.997,48.54,48.864,27359
2015-06-09,48.939,48.939,47.377,48.208,25643
2015-06-10,48.615,49.031,48.133,48.299,44377
2015-06-11,48.299,48.299,47.451,48.2,38097
2015-06-12,48.191,48.931,47.709,48.806,30247
2015-06-15,48.806,48.806,47.784,48.058,19929
2015-06-16,47.718,48.108,47.368,48.108,35581
2015-06-17,48.033,48.615,47.385,48.2,17935
2015-06-18,47.826,48.183,47.21,48.075,27382
2015-06-19,47.867,48.532,47.535,48.366,21860
2015-06-22,48.308,48.523,47.95,48.523,7122
2015-06-23,48.59,48.59,48.2,48.473,36444
2015-06-24,48.523,48.532,48.232,48.523,17812
2015-06-25,48.615,49.737,48.615,49.322,264981
2015-06-26,49.604,49.604,49.114,49.404,23500
2015-06-29,48.2,48.615,44.876,48.532,170691
2015-06-30,48.2,48.241,47.535,48.2,109746
2015-07-01,47.593,48.2,47.593,48.2,7595
2015-07-02,48.2,48.441,47.626,48.117,164618
2015-07-03,47.626,48.2,47.618,47.784,67087
2015-07-06,47.368,48.399,47.368,48.366,37190
2015-07-07,48.391,48.864,47.784,47.784,47570
2015-07-08,47.701,48.349,47.377,47.992,25439
2015-07-09,48.008,48.008,47.784,47.992,12021
2015-07-10,47.992,51.523,47.834,50.285,53148
2015-07-13,50.609,52.189,50.609,52.189,52201
2015-07-14,52.272,53.136,51.881,52.363,76493
2015-07-15,53.186,53.186,52.396,53.186,65158
2015-07-16,53.352,54.931,53.352,54.84,69957
2015-07-17,54.84,54.84,54.017,54.557,16313
2015-07-20,54.557,58.38,54.557,58.089,65490
2015-07-21,58.105,58.155,55.77,56.219,40622
2015-07-22,56.509,57.74,56.094,56.219,29930
2015-07-23,55.43,56.094,54.017,55.305,484694
2015-07-24,55.687,59.161,55.687,58.172,274714
2015-07-27,58.587,59.726,58.587,59.086,26118
2015-07-28,59.418,60.581,58.753,59.003,29566
2015-07-29,59.003,59.809,55.862,58.77,223004
2015-07-30,58.77,59.41,57.757,57.972,45774
2015-07-31,58.587,58.912,58.089,58.587,24674
2015-08-03,58.587,59.834,58.587,59.759,11018
2015-08-04,59.809,61.396,59.809,61.205,49811
2015-08-05,61.205,63.407,61.205,62.867,33222
2015-08-06,63.158,63.307,62.368,62.726,37197
2015-08-07,63.158,63.324,62.103,62.526,11429
2015-08-10,62.56,62.576,61.994,62.161,27192
2015-08-11,62.161,62.327,61.579,61.812,12812
2015-08-12,61.662,61.662,59.169,60.233,36722
2015-08-13,60.249,61.404,60.249,60.249,26064
2015-08-14,60.249,61.662,59.717,61.496,9365
2015-08-17,61.496,61.629,61.113,61.479,11507
2015-08-18,61.479,61.479,60.998,60.998,9323
2015-08-19,60.998,60.998,59.709,59.709,24954
2015-08-20,59.667,60.241,58.38,59.834,35919
2015-08-21,59.826,59.826,58.346,58.671,50510
2015-08-24,57.341,57.341,52.363,57.008,98278
2015-08-25,55.679,59.003,54.025,57.757,56976
2015-08-26,57.757,59.086,56.526,57.757,71437
2015-08-27,58.172,59.817,58.172,58.836,24634
2015-08-28,59.418,59.826,58.836,59.793,31224
2015-08-31,59.958,60.241,59.418,60.216,33821
2015-09-01,59.003,60.158,59.003,59.418,52657
2015-09-02,59.169,60.158,59.169,59.418,22777
2015-09-03,59.468,60.648,58.304,59.817,37100
2015-09-04,59.252,59.992,59.094,59.667,52741
2015-09-07,59.468,59.468,58.463,58.587,29696
2015-09-08,58.587,58.671,57.332,58.172,9114
2015-09-09,58.172,59.502,58.172,59.418,70614
2015-09-10,59.418,59.418,58.845,58.845,63936
2015-09-11,58.853,59.917,58.637,59.917,23597
2015-09-14,59.917,60.233,59.418,60.233,25141
2015-09-15,60.249,60.249,59.418,59.859,18138
2015-09-16,59.435,59.784,59.177,59.784,54279
2015-09-17,59.335,60.233,59.268,60.084,83372
2015-09-18,59.843,60.416,59.552,60.416,39328
2015-09-21,60.416,60.64,60.275,60.615,46242
2015-09-22,60.69,61.33,60.69,60.831,11402
2015-09-23,60.998,60.998,59.834,59.917,19484
2015-09-24,59.917,59.917,59.003,59.502,24537
2015-09-25,60.457,60.474,59.418,60.249,22041
2015-09-28,60.332,60.332,57.856,59.335,88219
2015-09-29,58.338,59.476,58.338,59.169,21640
2015-09-30,59.02,60.34,59.02,60.316,22704
2015-10-01,60.332,61.504,60.332,61.063,20891
2015-10-02,61.321,61.829,60.69,61.247,52524
2015-10-05,61.496,61.496,60.416,60.466,12258
2015-10-06,60.49,60.657,59.476,60.233,14827
2015-10-07,60.474,60.565,59.169,59.169,16934
2015-10-08,59.169,60.914,58.753,59.502,71613
2015-10-09,59.585,60.449,59.252,59.418,33694
2015-10-12,59.576,59.734,59.344,59.502,244421
2015-10-13,59.751,59.751,59.003,59.418,52215
2015-10-14,59.585,59.709,55.82,57.59,209634
2015-10-15,57.59,60.075,57.59,59.834,53425
2015-10-16,59.958,60,58.629,58.629,114786
2015-10-19,58.587,60.657,58.587,60.657,24852
2015-10-20,60.549,60.864,59.917,60.665,24484
2015-10-21,60.457,60.665,60.291,60.615,22855
2015-10-22,61.063,61.063,60.249,60.615,34952
2015-10-23,60.374,60.665,59.867,60.665,65818
2015-10-26,59.834,61.488,59.252,61.413,17533
2015-10-27,61.222,61.786,60.815,61.413,53761
2015-10-28,61.413,61.712,61.413,61.621,33938
2015-10-29,61.886,62.318,61.222,61.413,23044
2015-10-30,61.413,62.244,61.239,62.153,131535
2015-11-02,62.311,62.327,62.153,62.327,30045
2015-11-03,62.743,62.942,62.235,62.659,46653
2015-11-04,62.992,65.361,62.734,64.82,53236
2015-11-05,65.643,67.687,64.82,66.482,57219
2015-11-06,66.898,67.313,65.418,65.426,20443
2015-11-09,65.667,66.482,65.667,66.474,11806
2015-11-10,66.482,66.582,66.149,66.482,85515
2015-11-12,67.221,68.269,66.149,68.269,51036
2015-11-13,68.643,68.643,66.34,66.898,51691
2015-11-16,66.898,70.637,63.249,68.975,48703
2015-11-17,70.596,71.327,67.313,69.391,76690
2015-11-18,69.964,70.305,69.391,70.221,83173
2015-11-19,70.637,72.956,70.637,71.053,69225
2015-11-20,71.385,72.465,71.302,72.465,20305
2015-11-23,72.798,72.881,71.061,71.767,16428
2015-11-24,71.767,71.842,71.202,71.202,19337
2015-11-25,71.053,71.302,70.38,71.302,24529
2015-11-26,72.307,72.881,71.975,72.05,76975
2015-11-27,72.299,73.122,71.884,72.291,29084
2015-11-30,72.299,73.089,72.299,72.299,71516
2015-12-01,72.316,72.715,71.767,71.767,37026
2015-12-02,71.884,72.424,71.884,72.192,13130
2015-12-03,71.925,72.291,71.884,72.125,18855
2015-12-04,71.967,71.967,68.643,71.302,52018
2015-12-07,71.884,72.133,70.646,71.469,15656
2015-12-08,71.701,71.71,69.806,71.053,37334
2015-12-09,69.806,71.053,68.56,69.64,64728
2015-12-10,69.64,69.64,68.643,68.975,31049
2015-12-11,69.49,69.806,67.313,68.502,24634
2015-12-14,68.144,68.144,63.997,66.482,120293
2015-12-15,66.482,67.729,66.39,67.313,142837
2015-12-16,67.313,68.476,67.313,68.476,18176
2015-12-17,68.476,69.299,68.302,69.299,79201
2015-12-18,69.798,69.798,66.698,68.817,31906
2015-12-21,68.717,69.366,68.717,69.142,293534
2015-12-22,69.715,71.884,69.474,71.426,76274
2015-12-23,70.803,71.967,70.803,71.884,11821
2015-12-28,71.302,72.175,70.845,71.984,19981
2015-12-29,72.199,72.706,72.199,72.706,14909
2015-12-30,73.03,73.13,71.469,71.469,126394
2016-01-04,71.053,71.053,69.823,70.171,32809
2016-01-05,70.637,72.54,70.305,70.637,68495
2016-01-07,69.806,70.703,68.144,70.022,96878
2016-01-08,70.712,70.712,69.433,70.221,49418
2016-01-11,70.321,70.994,69.457,70.579,105694
2016-01-12,70.637,70.637,69.391,70.255,110888
2016-01-13,70.538,70.795,70.247,70.795,82371
2016-01-14,70.82,70.853,69.225,69.54,125760
2016-01-15,69.806,70.221,69.324,69.324,61980
2016-01-18,68.975,69.557,68.56,68.975,33529
2016-01-19,68.975,69.49,68.56,69.391,35749
2016-01-20,69.391,69.798,68.651,69.257,73465
2016-01-21,68.975,69.598,68.693,69.291,122462
2016-01-22,69.299,69.349,68.56,69.1,108040
2016-01-25,69.299,69.391,68.144,68.144,61062
2016-01-26,67.313,68.975,66.731,68.393,57787
2016-01-27,69.05,69.05,67.313,67.562,102470
2016-01-28,67.313,67.729,64.82,66.98,532962
2016-01-29,67.255,67.255,64.156,64.82,276661
2016-02-01,64.18,66.557,63.665,66.482,100347
2016-02-02,66.565,66.607,65.659,66.474,75878
2016-02-03,66.482,66.482,66.108,66.44,84422
2016-02-04,66.607,67.08,66.066,66.307,179016
2016-02-05,66.316,66.44,65.526,66.066,97798
2016-02-08,65.651,65.651,64.03,65.235,120990
2016-02-09,64.978,64.978,62.418,64.122,175812
2016-02-10,63.989,64.779,63.175,64.072,168465
2016-02-11,64.072,64.072,62.46,62.908,168390
2016-02-12,62.552,63.158,61.654,63.158,207357
2016-02-15,63.822,66.399,63.69,65.751,98556
2016-02-16,65.651,66.399,65.651,66.149,67281
2016-02-17,66.333,66.333,65.851,66.066,66713
2016-02-18,66.233,66.233,65.817,66.066,76301
2016-02-19,66.066,66.066,65.235,65.776,46698
2016-02-22,65.651,65.651,64.903,65.402,29564
2016-02-23,64.82,64.82,62.95,63.574,34062
2016-02-24,63.574,63.574,61.579,61.579,144876
2016-02-25,60.748,61.737,59.003,59.094,127212
2016-02-26,59.418,61.172,59.418,61.08,237164
2016-02-29,61.413,61.879,59.834,61.08,125301
2016-03-01,60.665,61.438,57.358,58.587,164974
2016-03-02,58.753,59.585,58.006,59.003,99923
2016-03-03,59.252,62.318,59.252,61.205,312000
2016-03-04,61.496,62.277,60.091,60.665,114388
2016-03-07,61.163,61.163,59.585,60.648,74076
2016-03-08,60.665,60.989,59.426,60,123077
2016-03-09,59.917,60.914,59.917,60.332,80094
2016-03-10,60.482,61.529,58.338,59.261,119391
2016-03-11,59.186,59.743,58.753,58.92,56951
2016-03-14,58.92,58.92,58.18,58.388,61719
2016-03-15,58.38,59.908,58.222,59.908,154292
2016-03-16,60,60.382,59.659,59.834,173034
2016-03-17,60.034,60.657,59.917,60.325,126188
2016-03-18,60.623,60.657,58.712,58.829,519412
2016-03-21,59.751,59.958,58.712,59.958,133443
2016-03-22,61.205,61.205,59.502,60.325,69441
2016-03-23,60.332,60.332,59.502,60.241,102550
2016-03-24,59.85,60.241,57.341,57.931,104472
2016-03-29,58.571,58.712,57.798,58.571,68873
2016-03-30,58.504,58.538,57.532,57.681,105952
2016-03-31,58.006,58.255,57.773,58.213,74988
2016-04-01,58.255,58.255,57.765,58.006,88535
2016-04-04,58.139,58.139,56.509,56.509,86349
2016-04-05,56.509,56.876,53.444,54.017,219268
2016-04-06,54.1,55.595,50.036,54.532,259677
2016-04-07,55.346,57.175,55.263,56.227,105113
2016-04-08,55.587,56.668,54.557,54.615,80140
2016-04-11,54.648,56.418,54.041,55.122,131036
2016-04-12,54.848,56.069,54.848,55.836,51702
2016-04-13,56.394,57.091,56.069,57.091,43245
2016-04-14,57.308,57.715,56.219,56.535,99446
2016-04-15,57.299,57.316,55.521,56.094,104391
2016-04-18,55.446,55.595,52.878,54.532,122500
2016-04-19,54.532,55.853,54.532,55.679,63921
2016-04-20,55.886,59.136,55.263,59.136,165520
2016-04-21,59.726,61.08,59.211,60.956,160021
2016-04-22,60.615,61.155,59.418,59.418,82262
2016-04-25,60.225,60.349,57.631,59.252,98660
2016-04-26,59.826,59.826,56.859,56.859,132693
2016-04-27,57.341,59.793,56.967,59.751,95356
2016-04-28,59.826,59.826,58.172,58.172,95842
2016-04-29,58.986,59.493,57.715,58.836,76957
2016-05-02,59.252,59.826,58.836,59.335,12869
2016-05-04,59.285,59.285,55.895,56.368,169861
2016-05-05,56.509,56.842,55.263,55.513,72615
2016-05-06,56.053,57.482,55.404,57.482,46202
2016-05-09,57.757,58.089,56.693,57.922,35803
2016-05-10,57.341,57.366,55.263,55.554,94351
2016-05-11,55.554,56.509,54.017,54.349,91482
2016-05-12,54.831,54.84,53.444,54.308,97192
2016-05-13,54.757,54.757,52.671,54.432,68640
2016-05-16,55.155,56.493,54.473,55.704,44729
2016-05-17,56.468,56.468,54.182,55.263,99393
2016-05-18,54.848,54.881,53.601,54.432,107849
2016-05-19,54.017,54.432,52.978,53.368,169989
2016-05-20,53.227,54.764,53.227,54.017,48894
2016-05-23,54.017,55.072,53.601,54.84,155417
2016-05-24,55.014,55.014,54.216,54.432,64166
2016-05-25,54.05,55.005,53.352,53.352,151384
2016-05-27,53.352,54,51.607,51.939,132349
