Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2012-02-02,2.949,2.949,2.87,2.899,695300
2012-02-03,2.89,2.937,2.87,2.901,324880
2012-02-06,2.9,2.92,2.886,2.9,71010
2012-02-07,2.9,2.91,2.884,2.906,163500
2012-02-08,2.912,3.139,2.91,3.1,1024010
2012-02-09,3.106,3.135,3.01,3.061,184540
2012-02-10,3.055,3.055,2.941,2.99,196060
2012-02-13,3,3.01,2.962,2.996,112540
2012-02-14,2.996,3.05,2.977,3.01,113650
2012-02-15,3,3.045,2.92,2.97,249350
2012-02-16,2.967,2.967,2.92,2.947,126320
2012-02-17,2.931,3.045,2.931,3.019,174110
2012-02-20,3.065,3.065,3.012,3.035,82150
2012-02-21,3.015,3.11,3.006,3.08,247770
2012-02-22,3.1,3.1,3.01,3.015,123610
2012-02-23,2.97,3.03,2.94,3.015,187490
2012-02-24,3.015,3.029,2.997,3.025,53830
2012-02-27,3.02,3.02,2.951,3,55770
2012-02-28,2.973,3,2.973,2.999,128450
2012-02-29,3,3.078,2.831,2.98,360460
2012-03-01,2.9,2.98,2.88,2.9,316200
2012-03-02,2.891,2.98,2.891,2.915,64310
2012-03-05,2.978,2.978,2.906,2.92,106330
2012-03-06,2.919,2.919,2.7,2.82,335770
2012-03-07,2.745,2.86,2.72,2.86,157420
2012-03-08,2.87,2.927,2.87,2.888,136840
2012-03-09,2.9,2.9,2.83,2.831,79860
2012-03-12,2.831,2.849,2.76,2.829,90920
2012-03-13,2.846,2.846,2.762,2.802,104960
2012-03-14,2.804,2.88,2.773,2.8,273120
2012-03-15,2.795,2.925,2.781,2.92,453560
2012-03-16,2.955,3.04,2.925,2.925,314060
2012-03-19,2.989,3,2.86,2.86,145800
2012-03-20,2.856,2.888,2.8,2.815,112950
2012-03-21,2.8,2.885,2.8,2.86,104790
2012-03-22,2.87,2.915,2.817,2.83,177320
2012-03-23,2.83,2.895,2.826,2.89,57340
2012-03-26,2.89,2.94,2.86,2.94,130890
2012-03-27,2.97,3.01,2.75,2.788,944720
2012-03-28,2.769,2.809,2.727,2.809,460980
2012-03-29,2.809,2.809,2.734,2.804,113900
2012-03-30,2.804,2.807,2.78,2.8,95780
2012-04-02,2.8,2.85,2.8,2.85,57160
2012-04-03,2.829,2.84,2.81,2.827,49770
2012-04-04,2.826,2.88,2.772,2.772,172890
2012-04-05,2.765,2.78,2.754,2.775,43150
2012-04-10,2.753,2.829,2.736,2.74,43230
2012-04-11,2.74,2.75,2.558,2.71,142170
2012-04-12,2.739,2.845,2.7,2.828,68330
2012-04-13,2.849,2.85,2.781,2.79,113460
2012-04-16,2.8,2.829,2.79,2.8,29030
2012-04-17,2.8,2.805,2.78,2.799,14600
2012-04-18,2.805,2.805,2.78,2.79,10050
2012-04-19,2.77,2.889,2.77,2.772,137720
2012-04-20,2.78,2.83,2.78,2.785,57710
2012-04-23,2.845,2.845,2.725,2.733,166880
2012-04-24,2.73,2.73,2.615,2.7,402210
2012-04-25,2.731,2.731,2.66,2.665,52610
2012-04-26,2.69,2.7,2.643,2.7,31370
2012-04-27,2.655,2.79,2.655,2.79,87660
2012-04-30,2.8,2.8,2.76,2.8,17800
2012-05-02,2.765,2.8,2.76,2.765,6910
2012-05-04,2.765,2.765,2.701,2.75,27680
2012-05-07,2.759,2.759,2.651,2.703,30340
2012-05-08,2.69,2.745,2.678,2.7,30820
2012-05-09,2.68,2.7,2.645,2.645,94850
2012-05-10,2.675,2.68,2.652,2.68,56080
2012-05-11,2.65,2.679,2.65,2.679,79790
2012-05-14,2.652,2.68,2.611,2.65,175540
2012-05-15,2.613,2.645,2.613,2.639,37110
2012-05-16,2.595,2.62,2.422,2.62,167660
2012-05-17,2.529,2.62,2.48,2.48,207350
2012-05-18,2.439,2.439,2.33,2.398,184060
2012-05-21,2.456,2.456,2.307,2.35,134560
2012-05-22,2.389,2.389,2.34,2.37,93200
2012-05-23,2.36,2.36,2.34,2.358,66310
2012-05-24,2.358,2.4,2.352,2.38,59120
2012-05-25,2.39,2.53,2.375,2.52,156110
2012-05-28,2.531,2.639,2.53,2.54,60350
2012-05-29,2.579,2.58,2.42,2.52,74830
2012-05-30,2.5,2.51,2.44,2.5,13620
2012-05-31,2.442,2.451,2.4,2.439,36400
2012-06-01,2.4,2.45,2.35,2.45,52920
2012-06-04,2.402,2.449,2.366,2.4,101990
2012-06-05,2.37,2.41,2.292,2.41,41910
2012-06-06,2.439,2.46,2.359,2.46,38910
2012-06-08,2.46,2.5,2.41,2.5,27460
2012-06-11,2.5,2.54,2.47,2.534,27730
2012-06-12,2.5,2.55,2.484,2.55,51540
2012-06-13,2.549,2.549,2.475,2.5,34060
2012-06-14,2.481,2.56,2.475,2.56,45840
2012-06-15,2.56,2.56,2.5,2.56,19490
2012-06-18,2.549,2.6,2.507,2.58,36300
2012-06-19,2.6,2.667,2.6,2.666,90150
2012-06-20,2.678,2.749,2.678,2.7,82790
2012-06-21,2.701,2.701,2.666,2.697,29000
2012-06-22,2.696,2.7,2.663,2.69,23200
2012-06-25,2.69,2.749,2.551,2.59,54670
2012-06-26,2.599,2.63,2.58,2.62,38850
2012-06-27,2.62,2.62,2.572,2.594,30550
2012-06-28,2.583,2.65,2.576,2.576,76070
2012-06-29,2.6,2.65,2.6,2.6,12730
2012-07-02,2.593,2.63,2.579,2.609,944800
2012-07-03,2.609,2.649,2.6,2.64,81230
2012-07-04,2.461,2.519,2.436,2.46,1188570
2012-07-05,2.44,2.49,2.38,2.485,311490
2012-07-06,2.46,2.499,2.46,2.49,106990
2012-07-09,2.49,2.572,2.49,2.57,56750
2012-07-10,2.569,2.59,2.49,2.52,29350
2012-07-11,2.55,2.55,2.481,2.5,9940
2012-07-12,2.495,2.505,2.46,2.505,29160
2012-07-13,2.458,2.55,2.455,2.55,319450
2012-07-16,2.501,2.539,2.5,2.539,4950
2012-07-17,2.49,2.5,2.48,2.48,49140
2012-07-18,2.48,2.5,2.46,2.46,99290
2012-07-19,2.509,2.509,2.46,2.49,8090
2012-07-20,2.49,2.49,2.424,2.435,34070
2012-07-23,2.424,2.424,2.3,2.33,41990
2012-07-24,2.32,2.399,2.319,2.374,9920
2012-07-25,2.33,2.4,2.33,2.4,6930
2012-07-26,2.197,2.197,2,2,2832740
2012-07-27,1.901,2.091,1.851,2.088,451730
2012-07-30,2.111,2.116,2.05,2.099,92900
2012-07-31,2.08,2.08,2,2,617190
2012-08-01,1.945,2.048,1.945,2.03,21890
2012-08-02,2.002,2.039,1.995,1.995,44170
2012-08-03,2,2.008,1.973,1.973,29860
2012-08-06,1.974,2,1.973,1.975,35190
2012-08-07,1.975,1.975,1.88,1.909,101000
2012-08-08,1.9,1.9,1.833,1.845,49120
2012-08-09,1.85,1.9,1.83,1.85,133860
2012-08-10,1.85,1.85,1.81,1.83,48760
2012-08-13,1.803,1.803,1.75,1.765,1087780
2012-08-14,1.778,1.799,1.75,1.769,141900
2012-08-16,1.772,1.79,1.75,1.75,39950
2012-08-17,1.75,1.79,1.75,1.79,128070
2012-08-20,1.756,1.79,1.755,1.78,17950
2012-08-21,1.76,1.798,1.76,1.777,78640
2012-08-22,1.799,1.82,1.77,1.779,45810
2012-08-23,1.816,1.816,1.76,1.765,28590
2012-08-24,1.762,1.762,1.75,1.762,27830
2012-08-27,1.759,1.769,1.732,1.769,30510
2012-08-28,1.76,1.794,1.735,1.775,19200
2012-08-29,1.78,1.78,1.731,1.75,26950
2012-08-30,1.731,1.748,1.69,1.72,657070
2012-08-31,1.7,1.75,1.656,1.695,24560
2012-09-03,1.701,1.732,1.701,1.732,5950
2012-09-04,1.739,1.739,1.69,1.7,9580
2012-09-05,1.7,1.705,1.69,1.7,9790
2012-09-06,1.7,1.84,1.7,1.825,81170
2012-09-07,1.82,1.98,1.82,1.95,257120
2012-09-10,1.98,1.98,1.9,1.959,24990
2012-09-11,1.959,1.959,1.863,1.9,52290
2012-09-12,1.9,1.944,1.9,1.939,18520
2012-09-13,1.939,1.939,1.925,1.935,93690
2012-09-14,1.94,1.974,1.94,1.94,44280
2012-09-17,1.94,1.94,1.885,1.921,15240
2012-09-18,1.972,1.972,1.912,1.96,9540
2012-09-19,1.97,1.97,1.92,1.965,27170
2012-09-20,1.965,1.965,1.9,1.929,52060
2012-09-21,1.91,1.935,1.905,1.935,315730
2012-09-24,1.929,1.93,1.91,1.929,8170
2012-09-25,1.922,1.939,1.9,1.9,15500
2012-09-26,1.9,1.9,1.9,1.9,1250
2012-09-27,1.9,1.9,1.82,1.894,90350
2012-09-28,1.919,1.919,1.806,1.89,54270
2012-10-01,1.84,1.92,1.84,1.92,621410
2012-10-02,1.929,2.089,1.929,2.059,154780
2012-10-03,2.073,2.174,2.026,2.14,298940
2012-10-04,2.16,2.238,2.141,2.238,184270
2012-10-05,2.301,2.45,2.3,2.432,182110
2012-10-08,2.429,2.448,2.298,2.448,204480
2012-10-09,2.442,2.463,2.406,2.406,218300
2012-10-10,2.39,2.39,2.33,2.38,25130
2012-10-11,2.398,2.398,2.326,2.369,32800
2012-10-12,2.333,2.4,2.333,2.4,32720
2012-10-15,2.42,2.495,2.42,2.493,78170
2012-10-16,2.495,2.495,2.445,2.489,48120
2012-10-17,2.489,2.496,2.42,2.42,30050
2012-10-18,2.402,2.464,2.35,2.458,41370
2012-10-19,2.4,2.458,2.37,2.409,71890
2012-10-22,2.407,2.407,2.322,2.322,70760
2012-10-23,2.336,2.44,2.322,2.389,34930
2012-10-24,2.327,2.425,2.242,2.339,66930
2012-10-25,2.345,2.367,2.301,2.302,19120
2012-10-26,2.301,2.325,2.291,2.3,13090
2012-10-29,2.319,2.32,2.29,2.31,18570
2012-10-30,2.261,2.3,2.25,2.29,55960
2012-10-31,2.29,2.29,2.25,2.265,20910
2012-11-02,2.245,2.28,2.07,2.21,86770
2012-11-05,2.18,2.22,2.15,2.19,883660
2012-11-06,2.195,2.2,2.15,2.155,23980
2012-11-07,2.165,2.165,2.053,2.1,133280
2012-11-08,2.02,2.105,2.011,2.1,280060
2012-11-09,2.075,2.118,2.031,2.065,21040
2012-11-12,2.05,2.096,2.02,2.096,153820
2012-11-13,2.096,2.101,2.03,2.03,86180
2012-11-14,2.01,2.049,1.991,2.03,23980
2012-11-15,1.98,2.03,1.96,1.965,71810
2012-11-16,1.967,2.049,1.965,2.02,299580
2012-11-19,2.03,2.055,2.03,2.05,23520
2012-11-20,2.12,2.15,2.064,2.111,47580
2012-11-21,2.145,2.149,2.05,2.07,30000
2012-11-22,2.061,2.07,2.06,2.07,7790
2012-11-23,2.071,2.115,2.071,2.115,18850
2012-11-26,2.15,2.179,2.117,2.151,83840
2012-11-27,2.19,2.399,2.155,2.34,118230
2012-11-28,2.34,2.39,2.23,2.3,96630
2012-11-29,2.285,2.359,2.278,2.32,28450
2012-11-30,2.325,2.325,2.262,2.27,43050
2012-12-03,2.29,2.29,2.22,2.29,356510
2012-12-04,2.29,2.29,2.234,2.24,77860
2012-12-05,2.246,2.28,2.24,2.27,27320
2012-12-06,2.285,2.33,2.26,2.33,65160
2012-12-07,2.33,2.374,2.3,2.35,40260
2012-12-10,2.365,2.5,2.31,2.471,146520
2012-12-11,2.5,2.5,2.45,2.495,79900
2012-12-12,2.5,2.575,2.498,2.55,447900
2012-12-13,2.543,2.565,2.511,2.56,71670
2012-12-14,2.55,2.642,2.55,2.6,1058130
2012-12-17,2.512,2.55,2.512,2.53,111920
2012-12-18,2.55,2.55,2.323,2.49,513660
2012-12-19,2.446,2.49,2.446,2.49,64600
2012-12-20,2.45,2.465,2.402,2.435,259670
2012-12-21,2.351,2.425,2.35,2.425,246270
2012-12-27,2.49,2.492,2.366,2.435,241990
2012-12-28,2.4,2.434,2.377,2.434,256040
2013-01-02,2.479,2.479,2.304,2.37,520510
2013-01-03,2.285,2.36,2.15,2.35,1024780
2013-01-04,2.349,2.388,2.339,2.381,42530
2013-01-07,2.331,2.365,2.331,2.35,43170
2013-01-08,2.341,2.35,2.302,2.345,39210
2013-01-09,2.31,2.34,2.251,2.34,102720
2013-01-10,2.344,2.494,2.344,2.388,112890
2013-01-11,2.419,2.436,2.392,2.425,160970
2013-01-14,2.429,2.429,2.4,2.405,61230
2013-01-15,2.427,2.427,2.42,2.421,10110
2013-01-16,2.42,2.438,2.4,2.438,110110
2013-01-17,2.43,2.59,2.42,2.575,348290
2013-01-18,2.601,2.75,2.601,2.718,1062510
2013-01-21,2.76,2.786,2.7,2.701,316610
2013-01-22,2.702,2.75,2.641,2.71,153960
2013-01-23,2.719,2.8,2.7,2.738,901640
2013-01-24,2.738,2.79,2.7,2.78,99410
2013-01-25,2.779,2.809,2.736,2.8,326500
2013-01-28,2.731,2.784,2.621,2.75,497540
2013-01-29,2.749,2.749,2.685,2.71,58710
2013-01-30,2.76,2.809,2.65,2.65,477090
2013-01-31,2.64,2.71,2.602,2.695,555650
2013-02-01,2.695,2.7,2.62,2.649,64420
2013-02-04,2.649,2.737,2.649,2.7,112600
2013-02-05,2.7,2.722,2.66,2.666,94340
2013-02-06,2.663,2.749,2.663,2.72,855210
2013-02-07,2.73,2.73,2.698,2.7,70900
2013-02-08,2.7,2.729,2.695,2.7,267890
2013-02-11,2.701,2.701,2.663,2.697,27760
2013-02-12,2.703,2.739,2.671,2.681,62660
2013-02-13,2.7,2.795,2.7,2.719,199300
2013-02-14,2.75,2.769,2.613,2.7,180580
2013-02-15,2.69,2.712,2.664,2.681,43820
2013-02-18,2.705,2.747,2.682,2.737,172990
2013-02-19,2.735,2.765,2.651,2.72,217840
2013-02-20,2.736,2.736,2.69,2.69,23620
2013-02-21,2.67,2.67,2.611,2.63,125850
2013-02-22,2.6,2.649,2.6,2.632,78210
2013-02-25,2.606,2.668,2.53,2.583,234290
2013-02-26,2.64,2.64,2.5,2.578,82840
2013-02-27,2.55,2.6,2.55,2.57,89820
2013-02-28,2.598,2.661,2.594,2.661,176530
2013-03-01,2.72,2.749,2.69,2.716,123070
2013-03-04,2.73,2.749,2.68,2.745,667230
2013-03-05,2.749,2.83,2.701,2.759,913150
2013-03-06,2.759,2.773,2.725,2.768,228350
2013-03-07,2.74,2.749,2.704,2.74,199660
2013-03-08,2.723,2.749,2.717,2.746,479410
2013-03-11,2.775,2.89,2.74,2.862,612170
2013-03-12,2.861,2.862,2.702,2.8,571920
2013-03-13,2.807,2.807,2.73,2.771,276890
2013-03-14,2.769,2.775,2.627,2.737,519190
2013-03-15,2.73,2.737,2.661,2.737,375590
2013-03-18,2.682,2.699,2.615,2.629,359700
2013-03-19,2.615,2.615,2.1,2.269,2512790
2013-03-20,2.305,2.382,2.305,2.32,453280
2013-03-21,2.329,2.349,2.32,2.33,149380
2013-03-22,2.32,2.345,2.32,2.345,77810
2013-03-25,2.345,2.345,2.133,2.225,233260
2013-03-26,2.15,2.19,2.024,2.19,289490
2013-03-27,2.101,2.244,2.101,2.201,27380
2013-03-28,2.17,2.201,2.112,2.2,55750
2013-04-02,2.2,2.239,2.16,2.236,37290
2013-04-03,2.236,2.285,2.2,2.285,184850
2013-04-04,2.272,2.398,2.25,2.392,142920
2013-04-05,2.419,2.45,2.36,2.419,120890
2013-04-08,2.509,2.509,2.404,2.41,189230
2013-04-09,2.39,2.39,2.281,2.349,129710
2013-04-10,2.399,2.399,2.3,2.338,30360
2013-04-11,2.3,2.34,2.252,2.336,636690
2013-04-12,2.33,2.33,2.3,2.3,95380
2013-04-15,2.3,2.4,2.256,2.31,797120
2013-04-17,2.301,2.31,2.257,2.3,121350
2013-04-18,2.32,2.32,2.25,2.25,115240
2013-04-19,2.22,2.25,2.171,2.247,50780
2013-04-22,2.27,2.27,2.18,2.247,42880
2013-04-23,2.183,2.185,2.152,2.153,27050
2013-04-24,2.153,2.23,2.024,2.139,52910
2013-04-25,2.067,2.12,1.956,2.12,472400
2013-04-26,2.042,2.139,2,2.12,182500
2013-04-29,2.1,2.15,2.037,2.15,93870
2013-04-30,2.145,2.145,2.064,2.1,116830
2013-05-02,2.1,2.125,2.065,2.08,38810
2013-05-06,2.08,2.109,2.05,2.054,57590
2013-05-07,2.05,2.061,2.005,2.054,95580
2013-05-08,2.065,2.23,2.055,2.219,83520
2013-05-09,2.216,2.25,2.19,2.246,81490
2013-05-10,2.29,2.34,2.065,2.108,327000
2013-05-13,2.119,2.119,1.807,1.95,596180
2013-05-14,1.9,1.91,1.818,1.91,143900
2013-05-15,1.91,1.91,1.826,1.845,69030
2013-05-16,1.84,1.845,1.78,1.79,308020
2013-05-17,1.781,1.815,1.725,1.725,165560
2013-05-20,1.735,1.779,1.735,1.751,194160
2013-05-21,1.773,1.789,1.74,1.773,42440
2013-05-22,1.78,1.835,1.773,1.82,77000
2013-05-23,1.795,1.795,1.75,1.75,55070
2013-05-24,1.751,1.79,1.751,1.765,115500
2013-05-27,1.766,1.78,1.756,1.76,1149330
2013-05-28,1.799,1.799,1.76,1.77,339150
2013-05-29,1.77,1.77,1.593,1.7,1339360
2013-05-31,1.651,1.69,1.648,1.655,123610
2013-06-03,1.689,1.689,1.645,1.668,92030
2013-06-04,1.665,1.665,1.605,1.655,229390
2013-06-05,1.655,1.668,1.628,1.65,162240
2013-06-06,1.651,1.666,1.605,1.65,1206620
2013-06-07,1.667,1.728,1.667,1.689,429790
2013-06-10,1.708,1.708,1.66,1.68,164650
2013-06-11,1.671,1.68,1.609,1.609,185340
2013-06-12,1.619,1.644,1.6,1.644,200770
2013-06-13,1.655,1.655,1.61,1.65,197360
2013-06-14,1.69,1.79,1.67,1.675,2690360
2013-06-17,1.709,1.72,1.671,1.69,245060
2013-06-18,1.714,1.714,1.638,1.69,593610
2013-06-19,1.692,1.692,1.604,1.604,164150
2013-06-20,1.599,1.599,1.5,1.555,436680
2013-06-21,1.523,1.58,1.523,1.57,81040
2013-06-24,1.571,1.575,1.515,1.57,143640
2013-06-25,1.532,1.59,1.532,1.59,155410
2013-06-26,1.593,1.651,1.559,1.6,50480
2013-06-27,1.6,1.6,1.56,1.56,114120
2013-06-28,1.59,1.59,1.53,1.54,85370
2013-07-01,1.57,1.57,1.53,1.55,13050
2013-07-02,1.55,1.59,1.515,1.59,65780
2013-07-03,1.585,1.587,1.525,1.587,48010
2013-07-04,1.56,1.635,1.555,1.59,25160
2013-07-05,1.601,1.63,1.601,1.615,44520
2013-07-08,1.615,1.646,1.615,1.615,29040
2013-07-09,1.6,1.664,1.6,1.649,77060
2013-07-10,1.65,1.72,1.62,1.639,261610
2013-07-11,1.646,1.646,1.552,1.585,195020
2013-07-12,1.565,1.58,1.555,1.58,69090
2013-07-15,1.6,1.619,1.58,1.58,17640
2013-07-16,1.58,1.58,1.546,1.58,60480
2013-07-17,1.579,1.59,1.56,1.59,43210
2013-07-18,1.575,1.609,1.57,1.599,93630
2013-07-19,1.609,1.619,1.59,1.615,126860
2013-07-22,1.618,1.623,1.6,1.602,10360
2013-07-23,1.601,1.615,1.59,1.608,52870
2013-07-24,1.591,1.615,1.56,1.615,57800
2013-07-25,1.615,1.615,1.592,1.61,58300
2013-07-26,1.613,1.613,1.545,1.595,93180
2013-07-29,1.575,1.6,1.533,1.597,193310
2013-07-30,1.609,1.617,1.571,1.59,12770
2013-07-31,1.56,1.589,1.502,1.589,76130
2013-08-01,1.609,1.61,1.59,1.595,31860
2013-08-02,1.59,1.645,1.59,1.595,94540
2013-08-05,1.59,1.608,1.56,1.608,9550
2013-08-06,1.591,1.666,1.574,1.666,480530
2013-08-07,1.675,1.715,1.635,1.676,401820
2013-08-08,1.696,1.7,1.655,1.666,122820
2013-08-09,1.67,1.705,1.63,1.705,348390
2013-08-12,1.733,1.755,1.72,1.74,555870
2013-08-13,1.76,1.76,1.703,1.715,149790
2013-08-14,1.73,1.754,1.701,1.715,134330
2013-08-16,1.699,1.7,1.652,1.695,68570
2013-08-19,1.67,1.696,1.6,1.625,106770
2013-08-20,1.601,1.636,1.566,1.635,202550
2013-08-21,1.641,1.755,1.625,1.72,513250
2013-08-22,1.71,1.798,1.71,1.78,691570
2013-08-23,1.818,1.818,1.74,1.771,174550
2013-08-26,1.74,1.759,1.69,1.739,327960
2013-08-27,1.822,1.85,1.69,1.7,699790
2013-08-28,1.74,1.74,1.661,1.73,667770
2013-08-29,1.75,1.77,1.72,1.745,183610
2013-08-30,1.764,1.764,1.712,1.75,186250
2013-09-02,1.77,1.789,1.736,1.771,289740
2013-09-03,1.773,1.777,1.745,1.75,175300
2013-09-04,1.75,1.75,1.64,1.674,221800
2013-09-05,1.68,1.68,1.515,1.62,242970
2013-09-06,1.63,1.68,1.59,1.66,152860
2013-09-09,1.69,1.69,1.64,1.65,40780
2013-09-10,1.67,1.675,1.633,1.65,67950
2013-09-11,1.644,1.644,1.588,1.588,339650
2013-09-12,1.58,1.631,1.562,1.605,137650
2013-09-13,1.61,1.637,1.61,1.637,43520
2013-09-16,1.649,1.69,1.61,1.69,498110
2013-09-17,1.699,1.76,1.675,1.759,222810
2013-09-18,1.755,1.76,1.72,1.74,329890
2013-09-19,1.776,1.788,1.701,1.702,314050
2013-09-20,1.705,1.73,1.702,1.705,48760
2013-09-23,1.705,1.726,1.705,1.705,15620
2013-09-24,1.733,1.733,1.672,1.705,54500
2013-09-25,1.705,1.76,1.705,1.745,181020
2013-09-26,1.711,1.725,1.66,1.695,175690
2013-09-27,1.661,1.689,1.651,1.651,82450
2013-09-30,1.651,1.663,1.52,1.65,119380
2013-10-01,1.65,1.65,1.6,1.625,34300
2013-10-02,1.68,1.68,1.58,1.622,91160
2013-10-03,1.622,1.625,1.54,1.604,105700
2013-10-04,1.59,1.609,1.567,1.605,22060
2013-10-07,1.605,1.605,1.505,1.564,248480
2013-10-08,1.55,1.55,1.52,1.549,78270
2013-10-09,1.541,1.541,1.49,1.49,97300
2013-10-10,1.444,1.444,1.3,1.3,841110
2013-10-11,1.3,1.3,1.1,1.1,2391560
2013-10-14,1.149,1.174,1.103,1.174,607550
2013-10-15,1.179,1.179,1.09,1.127,780430
2013-10-16,1.119,1.15,1.077,1.098,438640
2013-10-17,1.09,1.09,1.015,1.068,599480
2013-10-18,0.973,0.973,0.89,0.9,869330
2013-10-21,0.89,0.99,0.89,0.955,583230
2013-10-22,0.95,0.955,0.926,0.955,149330
2013-10-23,0.965,0.965,0.941,0.95,145670
2013-10-24,0.958,0.989,0.948,0.957,136600
2013-10-25,0.973,0.973,0.935,0.949,80600
2013-10-28,0.945,0.945,0.925,0.935,154820
2013-10-29,0.945,0.945,0.9,0.915,221100
2013-10-30,0.915,0.915,0.859,0.879,397920
2013-10-31,0.9,0.9,0.85,0.899,246930
2013-11-04,0.899,0.899,0.862,0.896,95880
2013-11-05,0.895,0.96,0.864,0.93,288130
2013-11-06,0.949,1.028,0.949,1.028,656210
2013-11-07,1.031,1.12,0.952,0.971,2257500
2013-11-08,0.971,0.994,0.953,0.971,489490
2013-11-12,1.007,1.019,0.972,0.995,160000
2013-11-13,1.008,1.029,0.989,0.999,195680
2013-11-14,1.026,1.05,0.966,0.985,348340
2013-11-15,0.96,0.99,0.952,0.98,121980
2013-11-18,0.981,0.991,0.945,0.948,199060
2013-11-19,0.919,0.936,0.9,0.936,192790
2013-11-20,0.92,0.967,0.902,0.967,193860
2013-11-21,0.975,0.975,0.93,0.94,120780
2013-11-22,0.955,0.955,0.912,0.933,106200
2013-11-25,0.935,0.935,0.901,0.903,153070
2013-11-26,0.901,0.95,0.901,0.925,258790
2013-11-27,0.935,0.935,0.902,0.912,128890
2013-11-28,0.938,0.938,0.888,0.9,184110
2013-11-29,0.904,0.91,0.873,0.9,112640
2013-12-02,0.9,0.935,0.893,0.92,490960
2013-12-03,0.93,0.98,0.922,0.97,456030
2013-12-04,0.985,1.025,0.911,0.93,1671070
2013-12-05,0.925,0.959,0.92,0.953,488350
2013-12-06,0.965,0.989,0.951,0.957,174370
2013-12-09,0.957,0.998,0.957,0.992,439500
2013-12-10,0.994,1.075,0.986,1,1934440
2013-12-11,1.025,1.044,1.006,1.011,634870
2013-12-12,1.024,1.035,0.926,0.96,699030
2013-12-13,0.952,0.998,0.95,0.97,130520
2013-12-16,0.97,0.979,0.942,0.97,157060
2013-12-17,0.945,0.97,0.921,0.943,159890
2013-12-18,0.943,0.943,0.912,0.928,298510
2013-12-19,0.927,0.988,0.927,0.96,577730
2013-12-20,0.965,0.975,0.929,0.94,478940
2013-12-23,0.97,0.98,0.945,0.974,67940
2013-12-27,0.99,1.039,0.955,1.039,292280
2013-12-30,1.042,1.042,1.002,1.04,280290
2014-01-02,1.042,1.12,1.019,1.1,826480
2014-01-03,1.12,1.177,1.1,1.169,811200
2014-01-07,1.16,1.198,1.122,1.172,746370
2014-01-08,1.18,1.18,1.08,1.15,499580
2014-01-09,1.113,1.135,1.09,1.097,290160
2014-01-10,1.081,1.081,1.01,1.028,440300
2014-01-13,1.031,1.114,1.03,1.109,439390
2014-01-14,1.111,1.14,1.09,1.129,234310
2014-01-15,1.119,1.153,1.119,1.148,162330
2014-01-16,1.148,1.166,1.14,1.14,169560
2014-01-17,1.135,1.22,1.13,1.216,1452800
2014-01-20,1.22,1.315,1.22,1.298,1554850
2014-01-21,1.308,1.349,1.25,1.335,1510140
2014-01-22,1.341,1.341,1.28,1.314,697550
2014-01-23,1.305,1.305,1.206,1.242,1302260
2014-01-24,1.221,1.263,1.192,1.26,853780
2014-01-27,1.26,1.26,1.212,1.245,363850
2014-01-28,1.245,1.246,1.217,1.239,202140
2014-01-29,1.239,1.285,1.22,1.26,351050
2014-01-30,1.257,1.279,1.233,1.272,332860
2014-01-31,1.293,1.293,1.25,1.275,283530
2014-02-03,1.279,1.29,1.211,1.246,274880
2014-02-04,1.221,1.25,1.212,1.245,104930
2014-02-05,1.237,1.24,1.12,1.167,906260
2014-02-06,1.15,1.15,1.08,1.087,1683200
2014-02-07,1.088,1.159,1.088,1.137,886940
2014-02-10,1.16,1.177,1.12,1.121,989890
2014-02-11,1.13,1.135,1.065,1.103,710780
2014-02-12,1.116,1.116,1.07,1.092,571860
2014-02-13,1.074,1.089,1.027,1.05,1228450
2014-02-14,1.05,1.051,1.002,1.028,581650
2014-02-17,1.028,1.05,1.028,1.037,397310
2014-02-18,1.04,1.052,1.037,1.05,576300
2014-02-19,1.042,1.052,1.02,1.048,231800
2014-02-20,1.037,1.037,1.015,1.022,233620
2014-02-21,1.015,1.062,1.015,1.061,352670
2014-02-24,1.069,1.108,1.069,1.1,771460
2014-02-25,1.102,1.107,1.07,1.07,493500
2014-02-26,1.079,1.079,1.02,1.02,515920
2014-02-27,1.02,1.02,0.96,0.985,542560
2014-02-28,1.005,1.008,0.985,0.985,230900
2014-03-03,0.956,0.978,0.876,0.908,1148630
2014-03-04,0.915,0.964,0.9,0.9,1096370
2014-03-05,0.915,0.921,0.88,0.891,486970
2014-03-06,0.932,0.932,0.893,0.925,361890
2014-03-07,0.932,1.02,0.932,0.96,815870
2014-03-10,0.965,0.965,0.925,0.926,249470
2014-03-11,0.953,0.953,0.91,0.915,136020
2014-03-12,0.92,0.946,0.888,0.9,202270
2014-03-13,0.9,0.91,0.89,0.895,129310
2014-03-14,0.875,0.879,0.82,0.843,611080
2014-03-17,0.85,0.9,0.85,0.9,387420
2014-03-18,0.911,0.944,0.9,0.943,903070
2014-03-19,0.923,0.945,0.903,0.908,136690
2014-03-20,0.895,0.92,0.875,0.909,67590
2014-03-21,0.927,0.998,0.927,0.989,1008630
2014-03-24,0.99,1.028,0.963,0.98,592320
2014-03-25,0.994,1.075,0.975,1.055,1111580
2014-03-26,1.061,1.112,1.061,1.072,1086010
2014-03-27,1.067,1.085,1.032,1.06,359790
2014-03-28,1.052,1.09,1.022,1.023,542740
2014-03-31,1.024,1.064,1.024,1.046,230260
2014-04-01,1.073,1.093,1.05,1.092,432080
