Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2014-04-03,58.627,58.627,56.849,57.19,23817
2014-04-04,57.663,57.663,55.534,56.368,37960
2014-04-07,55.809,56.395,55.336,55.809,29354
2014-04-08,55.828,56.386,55.336,55.809,22521
2014-04-09,55.809,56.074,55.128,55.478,33078
2014-04-10,55.384,56.415,55.384,55.998,40452
2014-04-11,55.431,56.187,53.918,53.918,40648
2014-04-14,53.019,53.019,51.553,52.971,78780
2014-04-15,53.16,53.993,52.499,53.444,43761
2014-04-16,52.971,53.255,52.215,52.858,70846
2014-04-17,52.044,53.303,52.044,52.971,52698
2014-04-22,53.293,55.053,53.246,54.853,16555
2014-04-23,55.28,55.28,54.674,54.883,10631
2014-04-24,54.674,56.377,54.665,55.005,55822
2014-04-25,54.4,56.273,54.4,56.273,54663
2014-04-28,56.263,56.263,55.147,55.431,15171
2014-04-29,55.431,56.065,54.958,55.678,19559
2014-04-30,56.055,57.701,56.046,56.708,36011
2014-05-02,57.881,57.881,55.497,56.992,16889
2014-05-05,56.755,56.755,55.431,55.809,3405
2014-05-06,55.809,57.039,55.809,57.039,24778
2014-05-07,55.856,57.796,55.856,56.755,14589
2014-05-08,57.228,57.872,56.755,57.796,19045
2014-05-09,57.872,57.984,57.513,57.984,27371
2014-05-12,58.373,60.178,57.388,60.178,28957
2014-05-13,60.178,63.376,59.603,63.187,59469
2014-05-14,63.187,64.72,62.156,64.72,76514
2014-05-15,65.694,69.998,65.694,69.241,106440
2014-05-16,67.774,71.853,64.427,71.853,1290736
2014-05-19,71.833,73.214,69.714,73.119,45532
2014-05-20,73.119,73.119,68.105,68.105,49018
2014-05-21,67.633,69.998,67.16,69.95,34922
2014-05-22,70.472,70.698,69.525,70.698,222557
2014-05-23,70.944,74.331,70.934,74.331,58243
2014-05-26,73.782,73.782,72.202,72.836,34665
2014-05-27,72.826,72.826,71.369,71.984,35811
2014-05-28,71.889,73.782,70.972,73.782,28359
2014-05-29,73.782,75.673,73.347,75.673,51842
2014-05-30,75.484,75.91,74.084,75.295,651927
2014-06-02,75.343,75.343,74.274,75.201,99387
2014-06-03,72.467,73.686,71.881,71.881,87997
2014-06-04,70.944,71.124,67.643,70.462,52134
2014-06-05,70.472,71.795,70.008,71.795,41559
2014-06-06,70.944,71.889,70.584,71.889,17393
2014-06-09,71.889,73.488,71.72,73.488,17345
2014-06-10,73.686,75.201,73.498,75.201,47486
2014-06-11,75.191,76.137,73.782,74.727,60647
2014-06-12,74.443,74.727,71.606,72.174,22414
2014-06-13,71.104,71.417,69.525,69.979,14317
2014-06-16,67.342,71.961,66.394,71.961,150862
2014-06-17,72.369,73.488,71.885,72.654,43415
2014-06-18,73.27,73.507,72.379,72.939,51474
2014-06-20,72.085,73.365,71.544,73.365,36927
2014-06-23,73.792,74.598,73.005,74.36,50781
2014-06-24,74.36,74.36,71.629,73.015,46494
2014-06-25,73.033,73.763,70.852,71.117,38163
2014-06-26,72.028,72.075,68.462,68.765,25196
2014-06-27,69.24,70.178,66.65,66.867,43875
2014-06-30,67.342,68.841,66.441,68.756,52109
2014-07-01,68.623,69.145,67.817,68.262,22171
2014-07-02,69.24,69.24,67.921,68.537,29845
2014-07-03,68.67,69.04,64.63,65.995,29990
2014-07-04,65.634,67.076,65.549,66.394,14901
2014-07-07,65.919,68.291,65.919,68.272,31445
2014-07-08,68.291,70.738,67.494,69.591,35321
2014-07-09,68.291,70.605,68.291,69.713,17195
2014-07-10,70.235,70.566,66.992,67.617,19645
2014-07-11,67.247,69.609,66.679,66.934,25742
2014-07-14,67.949,70.566,67.362,70.566,24715
2014-07-15,70.378,70.566,69.647,69.969,15565
2014-07-16,70.188,70.283,68.291,69.959,36716
2014-07-17,69.24,71.041,68.822,71.041,28660
2014-07-18,70.178,73.033,69.05,73.033,40083
2014-07-21,73.024,73.507,72.16,73.507,23616
2014-07-22,73.792,73.982,72.654,73.982,51289
2014-07-23,73.252,74.911,73.252,74.455,58995
2014-07-24,74.455,74.455,71.326,72.322,21889
2014-07-25,71.335,73.982,70.329,73.707,42503
2014-07-28,73.127,73.972,72.606,73.498,38038
2014-07-29,73.033,73.65,70.378,70.378,39664
2014-07-30,70.378,70.378,67.561,68.225,36337
2014-07-31,67.579,69.116,66.897,69.04,42301
2014-08-01,69.24,69.657,66.867,69.657,28641
2014-08-04,69.24,72.085,69.24,72.085,51213
2014-08-05,71.989,73.413,71.772,73.203,52861
2014-08-06,71.611,73.071,71.307,73.071,33628
2014-08-07,71.923,72.749,67.845,68.291,29719
2014-08-08,68.291,69.087,66.963,66.963,32426
2014-08-11,68.281,70.463,68.034,70.188,18360
2014-08-12,70.188,72.464,70.188,72.085,22597
2014-08-13,72.085,72.085,70.481,71.136,38258
2014-08-14,71.989,71.989,70.396,71.657,26670
2014-08-18,71.601,73.953,71.496,72.92,47942
2014-08-19,72.085,73.451,71.62,72.966,24550
2014-08-20,71.943,73.024,70.301,71.667,39484
2014-08-21,70.946,73.024,70.946,71.611,25663
2014-08-22,71.192,72.54,70.301,70.661,24271
2014-08-25,70.378,70.661,69.533,69.533,12331
2014-08-26,69.448,71.421,69.448,71.421,26452
2014-08-27,71.373,71.706,70.691,71.611,20800
2014-08-28,71.867,71.989,70.321,71.601,28860
2014-08-29,71.202,71.611,70.301,70.899,109438
2014-09-01,71.591,71.838,70.5,71.799,16044
2014-09-02,71.611,72.464,70.852,71.345,56182
2014-09-03,71.136,72.34,71.136,72.313,81566
2014-09-04,72.313,72.559,70.339,71.611,39922
2014-09-05,71.838,71.838,70.378,70.965,20934
2014-09-08,70.329,71.136,69.808,70.273,16038
2014-09-09,70.415,70.634,66.584,66.584,37145
2014-09-10,67.342,69.078,65.302,65.588,61027
2014-09-11,66.963,67.058,66.014,66.204,37323
2014-09-12,67.237,67.237,65.73,66.66,17554
2014-09-15,66.584,67.741,66.251,66.251,18074
2014-09-16,66.394,66.726,64.752,64.952,46779
2014-09-17,64.876,67.058,64.876,65.73,60086
2014-09-18,66.679,66.679,63.643,63.643,126554
2014-09-19,63.643,67.532,63.558,65.445,111002
2014-09-22,66.251,66.251,64.497,64.497,35994
2014-09-23,65.341,65.341,61.234,61.262,127082
2014-09-24,61.272,62.078,59.29,59.337,88698
2014-09-25,59.29,61.651,59.29,61.651,27563
2014-09-26,62.6,62.6,60.229,60.845,19057
2014-09-29,61.262,61.406,59.583,59.943,42911
2014-09-30,60.599,60.599,58.796,58.796,43369
2014-10-01,58.569,59.754,58.246,58.759,38880
2014-10-02,59.09,59.09,55.363,56.776,57440
2014-10-03,56.927,59.708,56.927,59.176,28208
2014-10-06,60.124,60.77,59.28,59.802,55479
2014-10-07,59.754,59.754,58.521,58.806,40942
2014-10-08,58.331,58.436,56.91,56.91,38209
2014-10-09,58.426,59.251,56.491,56.549,39978
2014-10-10,56.435,57.839,56.435,56.435,24128
2014-10-13,56.245,56.785,55.582,56.293,24837
2014-10-14,56.293,56.53,54.263,55.486,28641
2014-10-15,55.486,55.591,55.107,55.107,55443
2014-10-16,55.486,56.719,53.742,54.349,41425
2014-10-17,53.902,55.467,53.902,54.975,121770
2014-10-20,55.582,56.387,54.538,54.538,41762
2014-10-21,55.002,58.331,55.002,57.857,39663
2014-10-22,57.905,58.559,54.813,54.813,58303
2014-10-23,54.813,55.677,54.642,55.677,12106
2014-10-24,56.131,56.435,55.031,56.093,34559
2014-10-27,55.96,56.065,55.486,56.065,8754
2014-10-28,56.055,56.245,55.154,56.245,11055
2014-10-29,56.53,59.072,55.96,59.072,49024
2014-10-30,59.157,59.157,56.682,56.815,43581
2014-10-31,57.147,59.498,57.108,59.498,39421
2014-11-03,59.47,59.47,57.877,58.426,11065
2014-11-04,58.426,58.796,56.947,57.383,36055
2014-11-05,57.848,57.952,55.059,55.059,63514
2014-11-06,55.296,57.071,55.012,56.245,122093
2014-11-07,56.055,56.53,55.96,56.473,11730
2014-11-10,55.97,56.624,55.96,55.96,15447
2014-11-12,55.96,56.425,55.96,55.96,30831
2014-11-13,56.425,56.577,55.278,55.278,38904
2014-11-14,55.296,55.865,55.278,55.486,8871
2014-11-17,55.486,56.406,55.486,56.378,16557
2014-11-18,55.96,56.245,55.638,55.942,17589
2014-11-19,56.245,56.91,55.847,56.91,14255
2014-11-20,56.833,56.833,55.97,55.998,15771
2014-11-21,55.96,57.374,55.96,57.374,22010
2014-11-24,57.383,57.763,56.815,57.696,21925
2014-11-25,57.714,58.701,57.392,58.549,68640
2014-11-26,58.682,59.29,57.487,59.29,30115
2014-11-27,59.29,59.754,58.901,59.403,16046
2014-11-28,59.403,59.403,57.895,59.28,10862
2014-12-01,59.28,61.177,59.024,61.177,31913
2014-12-02,61.433,64.971,61.433,64.924,49079
2014-12-03,65.332,67.741,62.125,62.875,61714
2014-12-04,64.393,64.497,63.027,63.027,16167
2014-12-05,62.79,65.227,62.6,63.463,10475
2014-12-08,64.023,64.497,63.236,63.558,10215
2014-12-09,63.548,64.298,61.765,63.15,18329
2014-12-10,62.979,64.298,59.897,60.086,27971
2014-12-11,60.163,61.547,58.38,58.853,41615
2014-12-12,59.185,59.925,56.918,56.956,34795
2014-12-15,56.91,59.166,56.91,56.91,32081
2014-12-16,56.91,57.668,53.219,56.141,35483
2014-12-17,56.91,58.806,55.96,58.228,25821
2014-12-18,58.806,63.358,58.616,63.358,48287
2014-12-19,61.746,62.59,59.166,59.612,49272
2014-12-22,59.28,61.642,59.014,61.642,20606
2014-12-23,61.413,61.413,59.849,59.877,19580
2014-12-29,60.229,60.276,58.18,58.806,10791
2014-12-30,58.806,60.892,58.313,60.039,11284
2015-01-02,60.694,60.892,58.531,60.892,11956
2015-01-05,61.177,62.666,58.616,58.616,31079
2015-01-07,58.806,61.547,58.521,61.547,20116
2015-01-08,61.547,64.402,61.547,64.402,49348
2015-01-09,63.178,66.849,62.619,65.417,81855
2015-01-12,64.952,67.152,64.952,66.394,28660
2015-01-13,65.654,68.765,65.654,67.579,79526
2015-01-14,67.058,68.11,65.018,65.227,99414
2015-01-15,65.445,67.608,64.099,64.099,38631
2015-01-16,63.548,65.322,63.548,63.662,18957
2015-01-19,64.488,64.952,60.797,62.6,103561
2015-01-20,63.538,64.867,62.724,63.691,8416
2015-01-21,63.738,68.281,63.738,68.281,23904
2015-01-22,67.912,67.912,66.764,67.342,17196
2015-01-23,67.712,68.291,66.594,68.291,53359
2015-01-26,68.195,68.243,65.73,68.243,36285
2015-01-27,67.152,68.756,67.152,68.575,68348
2015-01-28,67.362,68.386,67.342,67.569,22399
2015-01-29,67.569,68.186,65.843,66.28,31559
2015-01-30,66.318,67.342,66.147,67.342,52702
2015-02-02,66.441,68.215,66.441,66.489,21513
2015-02-03,66.535,67.323,66.535,67.323,11248
2015-02-04,67.342,67.352,65.919,67.323,15177
2015-02-05,67.342,68.291,66.782,68.291,28939
2015-02-06,68.291,68.48,67.352,68.48,36840
2015-02-09,67.39,68.386,67.39,67.589,14255
2015-02-10,67.598,68.386,67.352,68.006,28167
2015-02-11,67.817,67.835,65.568,65.568,39666
2015-02-12,65.464,67.342,65.445,67.342,37514
2015-02-13,67.332,68.291,66.403,68.291,28457
2015-02-16,67.617,68.386,67.408,68.291,54451
2015-02-17,68.12,68.291,67.371,67.959,21048
2015-02-18,68.281,68.291,67.01,67.532,43577
2015-02-19,67.532,68.48,67.067,68.281,46131
2015-02-20,68.291,69.619,68.291,69.619,35996
2015-02-23,70.045,71.885,69.761,70.661,63617
2015-02-24,70.339,71.421,69.903,71.363,29698
2015-02-25,71.373,73.033,70.387,73.033,37697
2015-02-26,73.061,73.261,71.421,72.501,37200
2015-02-27,72.085,73.033,71.904,73.033,87133
2015-03-02,73.033,73.887,73.033,73.792,94338
2015-03-03,73.081,73.972,71.809,73.555,58601
2015-03-04,73.507,73.507,72.255,72.721,66645
2015-03-05,74.455,79.16,73.868,77.776,308733
2015-03-06,77.776,78.914,74.436,76.344,149305
2015-03-09,76.76,76.827,75.879,76.647,164052
2015-03-10,76.447,76.827,75.395,76.04,117200
2015-03-11,77.112,77.225,74.057,75.31,156853
2015-03-12,75.774,75.879,74.551,75.072,112516
2015-03-13,74.93,75.717,69.713,73.991,101276
2015-03-16,73.982,75.072,72.767,75.025,83970
2015-03-17,74.864,77.112,73.033,73.982,264782
2015-03-18,75.052,75.052,73.261,73.488,134021
2015-03-19,73.536,75.215,73.441,74.93,103409
2015-03-20,74.93,75.215,71.611,73.11,1579873
2015-03-23,73.507,75.357,73.318,74.741,65428
2015-03-24,74.741,75.215,74.323,74.741,94465
2015-03-25,74.883,76.447,74.788,76.229,90016
2015-03-26,75.831,76.201,75.13,75.404,86866
2015-03-27,75.404,77.026,75.262,76.76,100484
2015-03-30,77.112,77.965,76.827,77.918,64824
2015-03-31,77.918,78.705,76.524,76.827,79397
2015-04-01,76.827,76.827,74.551,75.215,48482
2015-04-02,75.167,76.447,75.167,76.447,62737
2015-04-07,76.447,77.301,75.879,75.879,32484
2015-04-08,76.447,78.212,75.992,78.212,98843
2015-04-09,78.212,79.616,77.149,79.616,98855
2015-04-10,79.673,81.949,79.198,80.593,123831
2015-04-13,80.147,80.602,79.17,79.796,78833
2015-04-14,80.233,83.447,79.862,83.087,144425
2015-04-15,81.569,82.47,81.218,81.664,65239
2015-04-16,82.043,82.992,81.645,82.992,172110
2015-04-17,82.992,82.992,80.147,80.147,121738
2015-04-20,81.427,81.427,79.482,81.039,13436
2015-04-21,81.019,81.427,79.673,80.233,29747
2015-04-22,80.071,80.773,77.918,80.773,44513
2015-04-23,79.862,82.794,79.862,82.755,37638
2015-04-24,82.584,82.584,81.569,81.872,27728
2015-04-27,81.872,83.276,81.142,83.276,50271
2015-04-28,82.518,83.087,80.935,80.935,30708
2015-04-29,81.759,82.034,78.724,79.464,16167
2015-04-30,78.249,79.436,76.827,77.776,42899
2015-05-04,78.249,79.103,77.453,77.453,14843
2015-05-05,77.453,78.288,77.33,78.288,39909
2015-05-06,78.374,79.967,78.315,79.967,13837
2015-05-07,79.663,79.824,78.724,78.724,10462
2015-05-08,79.198,81.19,79.198,81.047,20160
2015-05-11,81.047,82.992,80.935,82.518,15639
2015-05-12,82.518,82.518,81.096,81.968,12470
2015-05-13,82.518,83.087,76.543,76.543,126034
2015-05-14,78.221,78.23,76.59,76.921,49586
2015-05-15,76.921,78.506,76.921,78.44,18636
2015-05-18,78.259,79.673,77.301,77.301,24147
2015-05-19,76.855,77.282,75.964,75.964,32459
2015-05-20,75.879,75.964,73.327,73.612,71063
2015-05-21,73.65,74.428,73.507,74.399,19919
2015-05-22,74.92,75.052,73.792,73.792,24808
2015-05-25,73.033,74.646,73.033,73.507,7153
2015-05-26,73.413,73.413,70.321,70.321,52856
2015-05-27,70.378,73.365,70.378,72.18,20125
2015-05-28,73.024,75.737,71.611,71.611,35684
2015-05-29,71.753,73.289,71.259,72.293,395945
2015-06-01,73.033,73.033,71.999,72.388,28071
2015-06-02,71.989,73.488,71.989,73.469,21240
2015-06-03,73.507,74.172,72.569,72.777,42081
2015-06-05,72.34,75.139,72.085,74.741,42291
2015-06-08,75.3,77.738,73.792,76.732,21197
2015-06-09,76.732,77.016,75.594,75.594,13818
2015-06-10,75.499,77.273,74.626,74.874,16423
2015-06-11,74.93,74.959,72.691,74.741,28820
2015-06-12,74.741,76.543,73.687,75.613,15669
2015-06-15,75.879,75.888,74.57,75.499,26875
2015-06-16,74.276,75.547,73.991,74.93,14530
2015-06-17,75.869,76.77,73.033,73.982,23677
2015-06-18,73.839,73.839,72.113,72.379,33133
2015-06-19,70.757,73.318,70.757,71.715,84403
2015-06-22,73.033,80.336,72.132,80.242,60829
2015-06-23,80.147,80.242,77.586,77.586,39413
2015-06-24,77.348,78.885,77.348,78.629,29124
2015-06-25,78.392,78.667,77.776,78.032,45962
2015-06-26,77.87,78.525,76.543,77.776,50198
2015-06-29,74.93,78.43,74.75,77.178,28010
2015-06-30,76.305,78.42,75.584,78.354,90549
2015-07-01,78.298,78.298,76.59,76.59,60729
2015-07-02,76.381,77.766,76.078,76.855,33889
2015-07-03,76.647,78.724,76.115,78.724,24290
2015-07-06,76.836,78.619,76.836,77.282,6383
2015-07-07,76.846,79.179,76.846,76.875,23082
2015-07-08,77.207,77.766,73.203,73.203,28580
2015-07-09,73.203,75.12,73.118,73.507,30025
2015-07-10,74.465,75.206,73.812,74.608,28991
2015-07-13,74.835,78.525,74.835,78.344,15263
2015-07-14,78.249,78.819,76.96,78.819,12949
2015-07-15,78.44,79.577,77.889,79.464,17410
2015-07-16,79.653,80.554,79.237,80.147,64698
2015-07-17,79.673,80.138,78.535,79.16,9108
2015-07-20,78.535,80.526,76.827,77.87,29080
2015-07-21,78.544,79.208,76.827,76.846,28789
2015-07-22,76.875,78.714,75.12,76.135,22665
2015-07-23,75.12,78.667,75.12,76.855,33179
2015-07-24,75.747,79.189,75.747,78.44,192040
2015-07-27,78.914,78.914,77.33,78.012,47477
2015-07-28,77.253,78.506,76.827,76.855,71637
2015-07-29,77.813,78.145,73.526,75.025,62754
2015-07-30,76.305,77.776,76.097,76.628,35508
2015-07-31,77.956,80.526,77.121,80.526,60248
2015-08-03,80.526,80.526,78.932,80.08,49730
2015-08-04,79.103,83.656,79.103,83.656,59391
2015-08-05,82.641,87.451,82.101,85.667,57416
2015-08-06,85.885,86.312,83.486,84.33,26610
2015-08-07,84.3,84.604,82.404,84.604,56563
2015-08-10,83.666,86.416,83.666,86.416,18707
2015-08-11,86.312,91.908,86.312,90.295,60668
2015-08-12,90.106,90.864,89.166,90.864,27917
2015-08-13,90.485,91.045,85.089,85.089,60683
2015-08-14,85.363,89.015,85.145,89.015,28451
2015-08-17,88.684,88.684,84.633,84.89,17233
2015-08-18,84.604,84.643,82.528,83.039,31301
2015-08-19,83.59,85.155,83.467,83.761,18190
2015-08-20,83.751,85.638,83.467,84.425,23910
2015-08-21,85.345,85.363,79.492,79.492,46137
2015-08-24,75.898,78.174,70.188,70.188,121010
2015-08-25,70.661,75.642,70.661,73.972,100254
2015-08-26,72.065,73.972,70.946,73.507,141747
2015-08-27,75.879,80.118,75.451,79.673,46573
2015-08-28,80.621,84.509,75.974,84.509,106795
2015-08-31,83.846,85.363,82.138,85.363,89502
2015-09-01,84.13,85.819,83.486,84.149,88254
2015-09-02,84.415,84.415,82.794,83.723,68311
2015-09-03,83.932,85.354,82.982,85.354,55920
2015-09-04,84.814,85.582,84.093,85.582,82224
2015-09-07,85.582,85.743,82.784,83.941,28351
2015-09-08,83.381,84.509,83.381,83.941,46259
2015-09-09,84.927,84.927,83.59,83.941,12159
2015-09-10,84.984,85.487,83.827,85.487,53932
2015-09-11,85.837,85.837,84.093,84.89,21612
2015-09-14,83.941,86.454,83.097,86.454,22657
2015-09-15,86.444,89.157,86.047,88.977,86676
2015-09-16,88.967,88.967,85.837,87.346,21437
2015-09-17,87.535,87.535,85.268,85.268,27416
2015-09-18,84.509,85.363,83.172,85.363,106925
2015-09-21,85.363,87.497,83.95,87.165,15387
2015-09-22,87.726,87.726,83.95,85.876,14232
2015-09-23,86.255,86.255,83.562,83.562,26632
2015-09-24,84.604,84.652,79.806,81.569,26873
2015-09-25,80.526,84.215,80.526,81.19,63766
2015-09-28,80.631,81.19,78.772,78.79,22771
2015-09-29,77.965,81.475,77.036,80.621,22847
2015-09-30,82.043,84.775,81.588,83.941,99520
2015-10-01,84.415,88.209,84.3,87.231,51165
2015-10-02,87.734,88.094,85.458,86.407,16839
2015-10-05,85.847,86.947,85.107,86.947,25840
2015-10-06,85.837,86.691,85.135,86.501,36109
2015-10-07,86.501,87.792,86.113,86.511,53933
2015-10-08,86.312,86.929,83.467,83.562,22596
2015-10-09,84.984,87.261,84.415,85.828,13966
2015-10-12,86.786,87.261,84.519,85.866,35701
2015-10-13,86.321,86.786,84.908,86.217,21661
2015-10-14,86.739,86.739,85.268,86.312,23525
2015-10-15,85.696,86.786,85.696,86.71,13667
2015-10-16,86.776,86.786,85.696,85.903,19361
2015-10-19,85.837,88.332,85.696,88.332,25139
2015-10-20,88.332,90.94,87.46,90.94,50670
2015-10-21,91.045,91.177,87.716,87.716,9590
2015-10-22,88.635,88.873,86.796,87.356,28850
2015-10-23,86.786,89.622,86.786,89.157,21669
2015-10-26,89.157,89.622,88.351,89.622,29610
2015-10-27,89.622,89.622,88.275,88.882,39811
2015-10-28,88.219,89.613,88.219,89.376,17482
2015-10-29,89.575,89.575,84.737,84.756,37469
2015-10-30,85.592,87.545,85.592,87.346,48325
2015-11-02,87.346,87.924,85.932,86.074,10356
2015-11-03,86.132,87.527,86.132,87.251,9345
2015-11-04,86.227,89.31,86.227,89.157,25715
2015-11-05,88.313,89.622,88.303,89.11,15806
2015-11-06,89.11,89.603,88.967,89.157,17725
2015-11-09,90.106,95.658,90.106,94.99,65600
2015-11-10,95.793,99.5,94.383,98.306,52051
2015-11-12,96.84,99.354,94.099,94.099,60743
2015-11-13,93.899,96.694,93.899,94.801,14218
2015-11-16,94.801,98.645,92.183,96.888,34373
2015-11-17,97.694,98.927,97.694,97.937,20159
2015-11-18,98.16,98.694,96.743,98.597,35461
2015-11-19,98.548,100.21,97.694,100.21,29591
2015-11-20,100.54,100.54,98.306,99.68,21322
2015-11-23,99.68,99.68,96.743,98.548,57150
2015-11-24,99.5,99.5,93.321,95.793,42067
2015-11-25,95.658,95.658,93.662,94.848,48134
2015-11-26,94.848,97.451,94.184,96.888,10770
2015-11-27,96.273,98.451,95.417,97.694,9225
2015-11-30,97.694,105.19,97.267,102.39,172048
2015-12-01,102.44,103.86,98.645,100.26,42157
2015-12-02,100.54,101.49,95.085,95.322,31833
2015-12-03,95.512,102.34,95.465,101.91,47823
2015-12-04,102.44,102.44,97.228,100.87,41970
2015-12-07,100.97,107.18,100.97,105.76,50601
2015-12-08,105.76,107.18,99.354,101.49,69763
2015-12-09,101.59,104,100.01,101.44,47225
2015-12-10,101.54,104.32,97.888,98.257,52210
2015-12-11,98.927,101.68,95.465,95.937,87164
2015-12-14,96.273,101.44,95.276,95.276,72598
2015-12-15,96.273,97.694,95.889,96.743,55516
2015-12-16,97.179,98.034,92.524,92.951,71484
2015-12-17,93.425,95.707,92.856,92.856,90636
2015-12-18,93.616,94.364,89.679,91.329,109348
2015-12-21,91.329,95.889,91.168,94.184,57794
2015-12-22,93.899,96.597,93.331,95.611,47307
2015-12-23,96.743,97.228,93.872,93.872,30448
2015-12-28,93.805,94.744,92.951,93.909,30181
2015-12-29,94.374,94.753,93.833,94.374,33888
2015-12-30,94.374,95.322,93.719,94.374,84993
2016-01-04,94.279,94.44,91.415,91.415,21864
2016-01-05,91.055,96.273,91.055,96.273,50000
2016-01-07,93.899,96.551,93.197,94.658,93412
2016-01-08,94.895,95.937,93.711,94.848,72848
2016-01-11,94.848,95.611,91.747,91.813,67623
2016-01-12,92.003,94.564,92.003,93.331,28930
2016-01-13,94.374,97.548,93.899,97.451,122960
2016-01-14,96.743,97.131,94.374,95.985,76212
2016-01-15,96.743,96.743,93.616,93.899,49838
2016-01-18,92.951,93.899,91.813,91.813,59159
2016-01-19,92.96,93.984,92.287,93.236,36927
2016-01-20,92.951,92.951,87.924,92.003,116715
2016-01-21,92.003,92.202,88.921,89.537,67273
2016-01-22,90.058,93.473,90.049,93.094,52328
2016-01-25,93.805,94.848,93.094,94.582,44311
2016-01-26,93.899,93.899,92.003,92.505,24353
2016-01-27,93.805,96.081,93.264,96.081,74687
2016-01-28,95.793,95.793,94.791,94.848,51468
2016-01-29,96.273,97.694,94.895,97.694,153108
2016-02-01,97.694,99.451,96.273,98.645,112468
2016-02-02,98.645,98.742,95.985,95.985,32751
2016-02-03,95.707,96.694,93.918,94.706,43764
2016-02-04,95.985,96.321,94.753,95.132,37240
2016-02-05,94.753,97.451,94.089,95.512,98920
2016-02-08,95.322,96.888,93.425,93.843,18907
2016-02-09,93.312,94.08,91.898,92.098,32925
2016-02-10,93.52,93.777,91.528,91.528,36487
2016-02-11,91.519,91.519,85.372,90.106,117728
2016-02-12,90.011,90.106,87.734,87.734,31556
2016-02-15,87.734,88.17,85.382,87.024,63946
2016-02-16,86.881,86.909,83.789,84.415,129755
2016-02-17,84.415,90.106,84.415,90.106,118333
2016-02-18,90.959,93.312,89.679,92.666,68032
2016-02-19,92.666,92.676,88.74,89.858,46544
2016-02-22,89.631,91.045,88.209,88.73,29334
2016-02-23,88.73,90.448,88.209,90.2,33008
2016-02-24,90.39,90.912,88.54,89.954,95134
2016-02-25,90.115,94.421,90.096,92.478,67550
2016-02-26,92.837,92.837,91.206,91.206,34143
2016-02-29,91.206,92.287,88.209,89.12,57403
2016-03-01,91.528,91.528,88.209,89.888,29128
2016-03-02,89.822,90.106,88.313,88.684,20396
2016-03-03,88.778,88.892,86.966,88.892,79205
2016-03-04,89.157,89.822,88.019,88.684,26172
2016-03-07,88.209,91.433,88.209,91.007,32647
2016-03-08,90.533,90.533,87.27,88.133,60202
2016-03-09,87.734,87.734,86.407,86.568,35168
2016-03-10,86.596,87.924,85.553,85.563,41319
2016-03-11,87.734,89.053,87.734,88.342,47854
2016-03-14,89.157,90.39,87.972,88.094,40104
2016-03-15,88.398,88.398,86.368,86.786,56212
2016-03-16,87.687,87.687,83.836,85.06,121865
2016-03-17,84.415,87.478,84.415,86.786,82610
2016-03-18,86.786,88.408,86.312,88.408,231885
2016-03-21,88.398,88.987,87.261,88.987,33804
2016-03-22,88.114,88.73,86.786,88.73,50323
2016-03-23,87.327,88.209,87.327,88.209,28378
2016-03-24,88.257,88.303,86.843,87.972,66263
2016-03-29,88.257,88.569,87.46,88.569,12464
2016-03-30,88.54,90.798,87.999,90.106,83016
2016-03-31,90.39,91.339,90.2,91.339,158671
2016-04-01,91.245,91.245,87.545,88.446,51283
2016-04-04,89.062,89.157,88.028,89.148,33624
2016-04-05,88.209,88.684,86.501,87.451,29509
2016-04-06,87.906,89.148,87.451,89.148,54927
2016-04-07,89.432,89.622,87.412,87.999,45872
2016-04-08,87.754,88.114,85.411,85.903,52905
2016-04-11,86.312,86.493,84.519,85.648,29125
2016-04-12,86.123,86.123,84.88,84.89,20519
2016-04-13,85.506,86.123,85.032,85.268,36191
2016-04-14,85.819,86.047,85.231,85.268,37627
2016-04-15,85.363,85.837,84.832,85.193,34505
2016-04-18,85.24,85.316,84.795,84.89,37041
2016-04-19,85.193,85.193,83.087,83.172,68786
2016-04-20,83.932,83.932,82.043,82.708,94533
2016-04-21,82.708,86.596,82.708,86.501,84201
2016-04-22,86.501,88.493,84.89,88.351,65366
2016-04-25,87.261,87.801,85.458,85.828,35894
2016-04-26,85.372,85.828,82.708,83.884,48897
2016-04-27,83.562,83.865,82.234,82.992,40347
2016-04-28,82.992,83.58,81.152,82.973,53897
2016-04-29,83.087,83.371,81.38,82.423,44709
2016-05-02,82.043,83.049,81.578,83.049,9935
2016-05-04,83.276,83.276,80.27,81.512,43840
2016-05-05,81.512,81.512,78.78,79.473,28352
2016-05-06,80.431,80.431,77.301,77.453,31715
2016-05-09,77.776,80.384,77.776,79.198,23367
2016-05-10,79.056,80.242,76.524,78.42,66310
2016-05-11,77.776,77.776,74.067,74.067,108448
2016-05-12,73.924,74.455,71.667,73.318,75720
2016-05-13,73.318,74.845,72.104,73.033,48657
2016-05-16,73.033,73.915,70.283,71.733,63974
2016-05-17,71.894,74.58,70.188,74.36,122813
2016-05-18,74.56,75.282,72.853,74.067,88763
2016-05-19,73.507,73.592,69.619,70.605,57253
2016-05-20,70.634,71.611,68.149,68.149,108352
2016-05-23,68.291,69.24,66.08,66.394,89406
2016-05-24,65.673,69.419,65.483,68.964,100727
2016-05-25,69.619,70.738,68.243,69.561,57447
2016-05-27,70.188,71.848,69.998,70.994,43406
