Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2016-04-25,499.9,499.9,490,499,922
2016-04-26,499.85,499.85,494.3,498,583
2016-04-27,499.95,502,497,499.95,4200
2016-04-28,500,518.8,500,510,3422
2016-04-29,518,550,515.1,540,4678
2016-05-02,539.5,540,539.5,540,99
2016-05-04,550,550,532,532,3957
2016-05-05,526,526,505,508,964
2016-05-06,508,530,508,527.95,183
2016-05-09,547.5,547.5,512,523,70
2016-05-10,523.95,535.95,510,535,272
2016-05-11,535,544.9,535,544.9,101
2016-05-12,540,540,540,540,2
2016-05-13,540,540,539.8,539.8,7
2016-05-16,536,540,528,540,112
2016-05-17,538.75,540,526,540,1419
2016-05-18,540,544,530,540,2275
2016-05-19,540,548,540,540,304
2016-05-20,540,548,519.1,529.95,471
2016-05-23,539.5,539.5,519.5,537,33
2016-05-24,528.8,528.8,516,516,322
2016-05-25,518,518.5,515,518.5,385
2016-05-27,520,545,520,540,2090
2016-05-30,540,540,531,540,872
2016-05-31,540,545,531.2,539.95,354
2016-06-01,540,540,521.2,538,136
2016-06-02,540,540,521.6,540,237
2016-06-03,540,540,540,540,11
2016-06-06,540,540,539.95,539.95,4
2016-06-07,540,540,539,540,6
2016-06-08,540,540,539,540,61
2016-06-09,540,540,527,540,53
2016-06-10,550,550,535,540,57
2016-06-13,540,540,530,539.95,56
2016-06-14,560,560,521.3,534,302
2016-06-15,526.95,540,521.5,540,1727
2016-06-16,539.4,539.4,525.1,535,1196
2016-06-17,535,540,518.1,540,502
2016-06-20,550,550,530,539,64
2016-06-21,539,539,539,539,1
2016-06-22,540,540,530,538.6,260
2016-06-23,537.85,537.85,504.3,515.2,1726
2016-06-24,469,500,463.3,500,716
2016-06-27,520,520,480.15,500,702
2016-06-28,515,524.9,500,517,556
2016-06-29,529,539.9,508.3,530,91
2016-06-30,532,554.8,520.1,544.9,492
2016-07-01,549,549,535.1,540,1914
2016-07-04,539,539,539,539,1
2016-07-05,539,539,539,539,1
2016-07-06,539.8,539.8,519,525,303
2016-07-07,537.8,537.8,508,524,469
2016-07-08,525,525,525,525,1
2016-07-11,525,534,524,525,78
2016-07-12,534,534,525.1,533.9,37
2016-07-13,533.9,548.9,521.2,548.9,1835
2016-07-14,548.6,548.6,536,547.9,56
2016-07-15,547.85,548.8,538,545,187
2016-07-18,548.8,548.8,535,536,6
2016-07-19,546,548,540,548,25
2016-07-20,548,598,548,569.5,974
2016-07-21,569.5,577.75,554.7,570,1212
2016-07-22,590,590,560,570,714
2016-07-25,570,570,561,570,99
2016-07-26,570,595,570,595,71
2016-07-27,581,604,580,590,355
2016-07-28,600,600,572.5,578.75,626
2016-07-29,575,575,575,575,609
2016-08-01,599,599,567,584.9,26
2016-08-02,598,598,570.05,572,87
2016-08-03,589,599,575.5,577,94
2016-08-04,590,590,576,576.15,12
2016-08-05,622,622,580,580,110
2016-08-08,597.5,597.5,597.35,597.5,13
2016-08-09,597.5,600,590,600,374
2016-08-10,599.9,599.9,590,599.5,73
2016-08-11,590,599.95,585,597.9,253
2016-08-12,599.95,600,587,597.5,517
2016-08-16,590,599,582.1,599,92
2016-08-17,599,600,586,600,16
2016-08-18,600,621,595,610,10654
2016-08-19,618,649,612,636.95,3266
2016-08-22,637,665,637,664,5044
2016-08-23,687,687,650,650,1740
2016-08-24,650.05,670,650,670,860
2016-08-25,670,700,650,700,1471
2016-08-26,681,700,680,690,1490
2016-08-29,685,700,685,699,1328
2016-08-30,699,699,687,695,2229
2016-08-31,693,693,680,689,451
2016-09-01,690,690,680,685,134
2016-09-02,685,693,680,680,64211
2016-09-05,684.7,691,684.7,691,3839
2016-09-06,700,700,685,687,25
2016-09-07,687,697,685,697,112
2016-09-08,710,710,676,685.5,5900
2016-09-09,689.2,689.2,665,680,280
2016-09-12,678,694,675,694,34
2016-09-13,690,693.95,670,670,4824
2016-09-14,679,690,666,689,3437
2016-09-15,688,688,672.1,679,21
2016-09-16,688,688,673.1,679,13
2016-09-19,679.35,679.4,675,675,57
2016-09-20,688,688,680,680,8
2016-09-21,688,688,671.2,679,25
2016-09-22,685.7,685.7,670,672,15
2016-09-23,674,674,658.1,667,130
2016-09-26,667,685,667,684.9,55
2016-09-27,682.4,682.4,666,678,1128
2016-09-28,677.35,678,677,678,99
2016-09-29,690,707.7,689.95,690,1315
2016-09-30,690,690,666,690,4320
2016-10-03,690,690,668,668,3154
2016-10-04,677,689,675,686,1605
2016-10-05,687.9,687.9,671,684.95,938
2016-10-06,684.95,684.95,671,671,1806
2016-10-07,671,671,655,664,220
2016-10-10,655,665,650,659.9,307
2016-10-11,659.9,659.9,631.3,633,263
2016-10-12,632,649,625.35,649,4408
2016-10-13,657.25,657.25,626,626,287
2016-10-14,626,638.7,626,638.7,40
2016-10-17,630,637,630,635,35
2016-10-18,639.5,639.5,625,639.45,68
2016-10-19,638,638,628,628,31
2016-10-20,637.7,650,634,640,6871
2016-10-21,649,672,649,669.7,126
2016-10-24,669,670,657,670,5498
2016-10-25,669,670,660,660,317
2016-10-26,660,680,659,680,4621
2016-10-27,679.95,679.95,670,679,47
2016-10-28,679,679,643,662,451
2016-10-31,670,700,660,700,2592
2016-11-02,699,699,667,677,548
2016-11-03,677,709.95,677,709.95,2865
2016-11-04,709,709,688.55,694,161
2016-11-07,700,700,677.1,680.05,1965
2016-11-08,694,694,678.85,678.85,159
2016-11-09,677,698.75,660,679.95,1106
2016-11-10,671.05,688,671,688,5433
2016-11-14,688,696.8,688,696.55,6
2016-11-15,689,690,674,689,39
2016-11-16,688.5,688.5,680,685,515
2016-11-17,680,698,680,696,5801
2016-11-18,681,696,681,686.25,38838
2016-11-21,697,697,686.25,686.25,26
2016-11-22,697.5,698,687,690.5,48
2016-11-23,690.5,696,690,690,13
2016-11-24,697.5,697.5,689,690,226
2016-11-25,700,700,689,689,135
2016-11-28,700,700,688.5,688.5,25
2016-11-29,697,697,689,690.05,18
2016-11-30,690.05,699.95,690,690,21
2016-12-01,698,698,698,698,1
2016-12-02,700,700,695,700,9071
2016-12-05,700,700,699,699.95,1396
2016-12-06,700,700,699.95,699.95,44
2016-12-07,699.95,699.95,695,695,51
2016-12-08,695,699.8,695,699,57
2016-12-09,699,699,699,699,22
2016-12-12,699.5,699.5,691,698.8,19
2016-12-13,699.4,710,690,709,4751
2016-12-14,710,710,688.5,689,391
2016-12-15,699.85,710,688,708,5832
2016-12-16,710,710,694,709,154
2016-12-19,705,710,694,710,2620
2016-12-20,721,721,697,697,237
2016-12-21,700,715,696.1,696.1,87
2016-12-22,700,706.45,700,703,132
2016-12-23,706,716.05,700,700,78
2016-12-27,700,703,695.05,700,49
2016-12-28,709.95,709.95,700,700,82
2016-12-29,700,705,699,700,73
2016-12-30,690,690,686.2,690,1564
2017-01-02,685.55,703,685.55,702.75,15
2017-01-03,702.75,709.45,692,704,613
2017-01-04,708.4,708.4,698,704,148
2017-01-05,704.95,705,700,703,11
2017-01-09,703,750,702,735.1,1293
2017-01-10,735,787.85,735,787.85,3399
2017-01-11,787.8,789.95,780,780,557
2017-01-12,784.95,784.95,755.1,760.05,245
2017-01-13,776,776,758.5,760,401
2017-01-16,773.5,780,769.8,769.8,581
2017-01-17,776,794.95,770,776.4,2252
2017-01-18,794,799.95,790,799.95,180
2017-01-19,800,818.8,795,800,110
2017-01-20,809.95,809.95,803.9,803.9,80
2017-01-23,804,815,799.05,799.95,456
2017-01-24,811,824.95,801,819,284
2017-01-25,818,871.5,818,839,723
2017-01-26,839,854,825,826,425
2017-01-27,826,850,819,825,3527
2017-01-30,830,848,830,848,270
2017-01-31,848,880,836.1,880,1505
2017-02-01,880,880,855,867,318
2017-02-02,867.05,872.95,838.05,840.25,147
2017-02-03,841,870,840,860,1461
2017-02-06,860,864,845.55,863.95,155
2017-02-07,850.55,869.95,845,845,120
2017-02-08,845,864.5,830.9,859,118
2017-02-09,831,888,830.9,861,1114
2017-02-10,899,899,862,862,80
2017-02-13,870,898,862,863,1603
2017-02-14,870,895,866,880,172
2017-02-15,880,880,849.1,849.1,98
2017-02-16,849.1,870,849.1,870,1143
2017-02-17,853,870,853,869,248
2017-02-20,870,870,851.1,855,2307
2017-02-21,855,939.5,851,919,1837
2017-02-22,919,930,894,895,590
2017-02-23,929.85,929.85,889,900,349
2017-02-24,895,899,870.05,890,651
2017-02-27,899.55,928,873.1,928,116
2017-02-28,928,928,897.3,900,652
2017-03-01,900,925,900,925,80
2017-03-02,930,938.55,902,938.55,363
2017-03-03,910,915,895,895,255
2017-03-06,907.95,907.95,881.6,890.5,290
2017-03-07,889,900,870,895,208
2017-03-08,900,900,880,882,23
2017-03-09,935,950,903.05,904,1019
2017-03-10,950,989,890,890,72627
2017-03-13,929.95,958.95,922,941,1291
2017-03-14,949,957.5,940,941,219
2017-03-15,950,950,925,925,2925
2017-03-16,927,957.8,927,948.5,1767
2017-03-17,957.9,958,925,939,768
2017-03-20,940,947.1,927,930.5,649
2017-03-21,946.55,946.55,909,915,3555
2017-03-22,928,928.5,901.1,920,111
2017-03-23,930,930,912,915,51
2017-03-24,929,945,912,944.95,3237
2017-03-27,912.5,939,912.5,916.05,216
2017-03-28,916.05,930,916.05,929.95,98
2017-03-29,929.95,929.95,913.55,928,46
2017-03-30,938.95,938.95,913.4,923,74
2017-03-31,938,940,914.5,940,1520
2017-04-03,944.5,944.95,925,939.9,58
2017-04-04,939.45,950,928,941.6,1826
2017-04-05,944.55,944.55,922,930,3752
2017-04-06,925,945,925,944,1870
2017-04-07,944,958,926.3,926.3,655
2017-04-10,942.55,942.55,935,940,704
2017-04-11,935,939.9,930,930,335
2017-04-12,930,942,930,931,2478
2017-04-13,931,931,914.5,920,138
2017-04-18,935,935,869.95,890.6,1037
2017-04-19,897.6,904.9,886,903.5,1581
2017-04-20,906,925,900,925,10018
2017-04-21,925,925,907.5,911,1073
2017-04-24,907,939.7,907,937.95,3804
2017-04-25,937.9,937.9,924,934,1479
2017-04-26,940,940,911,930,633
2017-04-27,944,974,932,957,10741
2017-04-28,961,967,951.5,955.05,2907
2017-05-02,960,977.95,954.3,977.95,1247
2017-05-04,975.5,1022,975,1016,1669
2017-05-05,1020,1048.8,1010,1037,2141
2017-05-08,1037,1069,1031,1044.1,927
2017-05-09,1050,1075,1050,1074.9,871
2017-05-10,1074.9,1089,1060,1060,9542
2017-05-11,1060,1065,1040,1040,3587
2017-05-12,1045.05,1050,1039.95,1039.95,461
2017-05-15,1041,1041,1016.8,1038,7546
2017-05-16,1038,1039,1017,1029,935
2017-05-17,1026,1026,1002,1002,163
2017-05-18,1001,1015,981,999,240
2017-05-19,1010,1038.9,1004,1030,91
2017-05-22,1025,1027,1012,1012,103
2017-05-23,1026.9,1070,1015,1045,307
2017-05-24,1038.05,1057.95,1017.5,1050,825
2017-05-25,1052,1060,1035.5,1055,289
2017-05-26,1055,1063.9,1055,1055,551
2017-05-29,1035,1059,1035,1046.05,12
2017-05-30,1047.95,1074.9,1047.95,1065,1107
2017-05-31,1059.15,1059.15,1035,1046.95,78
2017-06-01,1070,1075.95,1055,1070,6243
2017-06-02,1066.95,1071,1061,1071,105
2017-06-05,1071,1110,1070.9,1090,2022
2017-06-06,1110,1110,1075.3,1090,1444
2017-06-07,1083.75,1083.75,1075.5,1080,374
2017-06-08,1078,1078,1061,1077.95,119
2017-06-09,1090,1090,1087,1089,107
2017-06-12,1080,1110,1080,1090,813
2017-06-13,1090,1100,1090,1100,201
2017-06-14,1095.65,1097.45,1090,1097.45,1130
2017-06-16,1100,1105,1090,1100,133
2017-06-19,1100,1110,1080,1099.75,681
2017-06-20,1100,1130,1100,1123,591
2017-06-21,1130,1135,1111.1,1130,1256
2017-06-22,1140,1175,1127,1127,458
2017-06-23,1127,1127,1100.05,1117,226
2017-06-26,1110,1136,1080.7,1136,1778
2017-06-27,1138,1149,1135,1147.9,238
2017-06-28,1150,1150,1114.05,1114.05,302
2017-06-29,1148.55,1148.55,1092,1092,270
2017-06-30,1110.95,1113.95,1090,1110,276
2017-07-03,1122.25,1135,1099.9,1099.9,198
2017-07-04,1118,1118,1072,1080,110
2017-07-05,1100,1104,1062,1078.95,3097
2017-07-06,1078.95,1099,1078.95,1095,19
2017-07-07,1112,1124,1110,1117.9,244
2017-07-10,1129.5,1129.9,1080,1110,492
2017-07-11,1121,1121,1103.1,1109,11
2017-07-12,1120,1120,1082.55,1090,1163
2017-07-13,1100,1100,1075,1075,72
2017-07-14,1075.35,1096.95,1075,1078,136
2017-07-17,1078,1094.75,1070,1089.95,130
2017-07-18,1090,1090,1071.6,1071.6,431
2017-07-19,1090,1090,1070,1080,183
2017-07-20,1080,1080,1028,1049,998
2017-07-21,1051,1058,1041,1055,5438
2017-07-24,1042,1051,1042,1050,4375
2017-07-25,1060,1060,1036,1052.95,203
2017-07-26,1059,1059,1040,1059,661
2017-07-27,1044,1059,1040,1058.75,1002
2017-07-28,1060,1060,1041.2,1060,28
2017-07-31,1050,1085,1041,1060,396
2017-08-01,1060,1070,1041,1053,386
2017-08-02,1067,1067,983.1,1005,838
2017-08-03,1000,1009,960,960,806
2017-08-04,962,990,962,974,923
2017-08-07,975,994.9,970,980,113
2017-08-08,980,993,978.8,980,376
2017-08-09,972,972,960,967,347
2017-08-10,968,990.5,968,972,2121
2017-08-11,971,981.4,953.05,981.1,3199
2017-08-14,981.3,981.3,970.2,981.3,42
2017-08-16,981.4,981.4,972.5,980,67
2017-08-17,973,978,972,977,565
2017-08-18,975,979,973,979,564
2017-08-21,979.95,992,976,990,91
2017-08-22,990.55,990.55,970,980,154
2017-08-23,994,994,977,980,314
2017-08-24,985,1033.5,960,1033.5,25654
2017-08-25,1029,1030,1015,1022.15,562
2017-08-28,1025.55,1025.55,983.1,1020,458
2017-08-29,1022.05,1029,995,1006,328
2017-08-30,1009,1009,985,985,215
2017-08-31,1000,1000,982,1000,652
2017-09-01,1000.45,1003,999,999,2009
2017-09-04,999,1020,999,1000,109
2017-09-05,1019,1019,1000,1008.95,66
2017-09-06,1018,1018,995,995,261
2017-09-07,995,1009.9,989,989,5525
2017-09-08,994.5,994.5,989,994.5,548
2017-09-11,1000,1000,989,990,642
2017-09-12,1000,1050,990,1024,4222
2017-09-13,1035.05,1061.95,1000,1000,2542
2017-09-14,1016.5,1016.5,987,989.95,506
2017-09-15,991,1000.95,970,980,530
2017-09-18,983,992.9,975,985,199
2017-09-19,997.9,998,976,986,198
2017-09-20,998,1000,976.5,976.5,735
2017-09-21,995,998,985,990,168
2017-09-22,989,998,976,979,450
2017-09-25,989,994.95,979,990,93
2017-09-26,985,985,972,974,133
2017-09-27,974,975,928,929,820
2017-09-28,929,948,929,948,166
2017-09-29,948,953,928,932.5,3153
2017-10-02,930,942.55,925,934,2036
2017-10-03,931,978,926.1,962,8098
2017-10-04,969.95,1039.7,963.05,1039.7,15758
2017-10-05,1040.05,1047,1006,1026,8016
2017-10-06,1020,1039,1015.05,1038.8,5757
2017-10-09,1050,1058,986,1029.8,6302
2017-10-10,1029,1030,995.3,1000,19658
2017-10-11,1000,1049.95,995,1032,40228
2017-10-12,1032,1033,1020,1030,494
2017-10-13,1030,1040,1016,1030,3811
2017-10-16,1030,1030,1017.15,1023,305
2017-10-17,1023,1035,1018,1035,305
2017-10-18,1030,1032,1010.2,1032,152
2017-10-19,1011,1030,1011,1029,2873
2017-10-20,1028.95,1028.95,1010.3,1020,1438
2017-10-23,1014,1015,973.2,999.85,1456
2017-10-24,986.35,1011,979,1011,849
2017-10-25,1011,1020,985.55,1020,3436
2017-10-26,1025,1045,1025,1039,9147
2017-10-27,1039,1040,1021.35,1040,1201
2017-10-30,1040,1040,1016,1040,3950
2017-10-31,1039.45,1039.45,1026.2,1039,599
2017-11-02,1030,1038.4,1015,1015,1466
2017-11-03,1033,1035.55,1015.75,1015.8,932
2017-11-06,1015.85,1030,1003.5,1030,594
2017-11-07,1030,1070,1018,1067.05,11401
2017-11-08,1067.05,1099,1060,1063,2542
2017-11-09,1100.25,1136.5,1066.95,1119.9,6873
2017-11-10,1111,1115,1073,1115,3294
2017-11-13,1115,1115,1090,1115,978
2017-11-14,1115,1145,1114.95,1145,3332
2017-11-15,1140,1149,1123,1149,568
2017-11-16,1111,1159,1111,1149,612
2017-11-17,1156,1156,1131,1148,40
2017-11-20,1155.85,1155.85,1128.05,1140,582
2017-11-21,1140,1140,1116,1136.95,136
2017-11-22,1137,1140,1115,1116,451
2017-11-23,1126,1126,1118,1119,89
2017-11-24,1139.9,1150,1130.5,1145,352
2017-11-27,1132,1180,1132,1150,330
2017-11-28,1146,1146,1077.05,1120,1079
2017-11-29,1120,1150,1120,1135,1091
2017-11-30,1149,1149,1112.1,1114.55,67
2017-12-01,1115,1124.55,1100,1124.55,230
2017-12-04,1125,1141.4,1101,1140,220
2017-12-05,1140,1149,1130,1145,162
2017-12-06,1136.4,1140,1115.5,1140,331
2017-12-07,1140,1140,1116,1133.9,1061
2017-12-08,1140,1140,1116,1116,11842
2017-12-11,1111.05,1123.9,1109,1117,2271
2017-12-12,1125,1125,1073.6,1105,405
2017-12-13,1119,1120,1101.05,1120,143
2017-12-14,1090,1135,1090,1135,826
2017-12-15,1100.15,1134.95,1100.15,1134,120
2017-12-18,1117.2,1130,1115.05,1126,163
2017-12-19,1126.2,1135.2,1118,1130,1851
2017-12-20,1130,1135,1100,1100,1671
2017-12-21,1080,1135,1080,1080,1720
2017-12-22,1090.5,1130,1090.5,1100,2296
2017-12-27,1100,1135,1099,1120,2974
2017-12-28,1102.1,1134,1102.1,1120,9007
2017-12-29,1090,1170,1090,1170,7304
2018-01-03,1170,1170,1135,1140,434
2018-01-04,1150,1165,1150,1150,405
2018-01-05,1160,1160,1135,1135,117
2018-01-08,1145,1230,1145,1210,5819
2018-01-09,1200,1270,1175,1185,17932
2018-01-10,1185,1200,1170,1195,207
2018-01-11,1205,1210,1180,1200,3096
2018-01-12,1195,1210,1195,1210,1595
2018-01-15,1220,1220,1210,1220,22
2018-01-16,1225,1225,1200,1205,128
2018-01-17,1205,1205,1170,1205,224
2018-01-18,1220,1220,1200,1200,1394
2018-01-19,1220,1220,1180,1195,980
2018-01-22,1200,1200,1185,1190,1320
2018-01-23,1200,1200,1185,1200,2343
2018-01-24,1200,1230,1200,1220,745
2018-01-25,1230,1235,1190,1190,2813
2018-01-26,1205,1205,1120,1185,1569
2018-01-29,1185,1185,1170,1185,799
2018-01-30,1185,1185,1155,1155,18241
2018-01-31,1175,1180,1150,1165,252
2018-02-01,1170,1180,1150,1150,223
2018-02-02,1175,1180,1165,1170,14877
2018-02-05,1140,1170,1135,1150,3914
2018-02-06,1125,1150,1105,1115,1647
2018-02-07,1120,1140,1120,1130,176
2018-02-08,1125,1150,1085,1150,733
2018-02-09,1125,1145,1110,1135,907
2018-02-12,1145,1170,1130,1135,1050
2018-02-13,1160,1160,1130,1130,405
2018-02-14,1125,1145,1125,1145,596
2018-02-15,1160,1160,1130,1150,18
2018-02-16,1145,1145,1110,1130,1742
2018-02-19,1140,1160,1120,1160,1498
2018-02-20,1130,1210,1130,1175,1179
2018-02-21,1195,1195,1155,1155,141
2018-02-22,1155,1155,1135,1145,237
2018-02-23,1165,1165,1125,1135,108
2018-02-26,1135,1170,1135,1150,437
2018-02-27,1135,1170,1125,1145,656
2018-02-28,1135,1170,1135,1170,268
2018-03-01,1145,1165,1145,1160,115
2018-03-02,1150,1160,1140,1140,751
2018-03-05,1140,1160,1130,1160,351
2018-03-06,1160,1160,1145,1145,45
2018-03-07,1155,1155,1140,1150,799
2018-03-08,1155,1160,1145,1150,700
2018-03-09,1150,1160,1145,1150,1103
2018-03-12,1160,1160,1145,1155,90
2018-03-13,1160,1160,1150,1160,304
2018-03-14,1155,1160,1150,1160,241
2018-03-15,1150,1150,1145,1150,42
2018-03-16,1165,1165,1100,1150,2256
2018-03-19,1150,1150,1105,1115,352
2018-03-20,1110,1135,1090,1105,2703
2018-03-21,1100,1120,1065,1085,7211
2018-03-22,1000,1070,1000,1030,10526
2018-03-23,1035,1035,990,998,9741
2018-03-26,1000,1040,998,1020,1401
2018-03-27,1025,1040,1020,1020,324
2018-03-28,1025,1030,994,1000,350
2018-03-29,1000,1030,1000,1000,585
2018-04-03,1015,1020,1010,1010,460
2018-04-04,1030,1050,1005,1050,413
2018-04-05,1050,1065,1025,1050,810
2018-04-06,1080,1085,1055,1055,375
2018-04-09,1045,1100,1040,1080,769
2018-04-10,1100,1105,1080,1105,326
2018-04-11,1105,1115,1100,1115,1541
2018-04-12,1120,1120,1100,1100,48
2018-04-13,1115,1115,1085,1100,2253
2018-04-16,1100,1100,1060,1070,315
2018-04-17,1080,1080,1065,1080,95
2018-04-18,1115,1115,1070,1080,5
2018-04-19,1085,1085,1065,1075,70
2018-04-20,1070,1070,1070,1070,1386
2018-04-23,1075,1075,1060,1070,556
2018-04-24,1070,1080,1060,1080,2386
2018-04-25,1065,1100,1060,1100,3065
2018-04-26,1105,1115,1075,1075,268
2018-04-27,1080,1080,1060,1070,47
2018-04-30,1075,1090,1060,1065,9090
2018-05-02,1070,1085,1070,1075,4773
2018-05-04,1085,1095,1075,1095,3494
2018-05-07,1090,1095,1075,1095,4376
2018-05-08,1090,1090,1060,1070,297
2018-05-09,1065,1070,1040,1070,393
2018-05-10,1070,1100,1065,1085,714
2018-05-11,1065,1110,1060,1110,526
2018-05-14,1100,1120,1085,1115,77
2018-05-15,1085,1120,1050,1050,620
2018-05-16,1070,1110,1070,1110,3316
2018-05-17,1110,1110,1095,1105,62
2018-05-18,1105,1130,1100,1100,1095
2018-05-21,1100,1130,1095,1120,1442
2018-05-22,1125,1125,1100,1115,2571
2018-05-23,1100,1110,1100,1100,1215
2018-05-24,1100,1110,1100,1100,108
2018-05-25,1110,1120,1100,1100,3447
2018-05-28,1085,1100,1075,1085,26
2018-05-29,1085,1095,1070,1095,880
2018-05-30,1095,1100,1070,1090,4131
2018-06-01,1090,1100,1090,1100,6
2018-06-04,1100,1100,1075,1080,31
2018-06-05,1080,1110,1080,1110,580
2018-06-06,1110,1110,1095,1105,214
2018-06-07,1110,1110,1100,1110,42
2018-06-08,1100,1115,1085,1115,1110
2018-06-11,1120,1130,1100,1120,716
2018-06-12,1125,1150,1125,1145,2359
2018-06-13,1150,1150,1135,1140,1257
2018-06-14,1130,1140,1120,1120,771
2018-06-15,1110,1140,1100,1140,2626
2018-06-18,1140,1140,1100,1115,1142
2018-06-19,1100,1115,1095,1115,2994
2018-06-20,1100,1130,1100,1125,269
2018-06-21,1120,1135,1055,1085,2817
2018-06-22,1085,1115,1085,1110,4364
2018-06-25,1110,1110,1080,1085,476
2018-06-26,1085,1085,1060,1070,4145
2018-06-27,1080,1100,1065,1075,4790
2018-06-28,1065,1100,1020,1020,7699
2018-06-29,1005,1050,950,1050,2720
2018-07-02,1000,1005,980,1000,6476
2018-07-03,988,1000,988,998,723
2018-07-04,1005,1010,990,1010,240
2018-07-05,1025,1035,1015,1035,4637
2018-07-06,1040,1040,1005,1005,369
2018-07-09,1005,1010,998,1005,212
2018-07-10,1010,1015,1000,1015,53
2018-07-11,992,1005,980,990,1319
2018-07-12,996,998,982,996,50
2018-07-13,998,1000,990,1000,109
2018-07-16,998,998,982,982,136
2018-07-17,988,998,988,998,36
2018-07-18,1000,1005,982,982,1276
2018-07-19,986,986,966,966,693
2018-07-20,970,970,930,934,335
2018-07-23,932,940,932,940,1220
2018-07-24,940,942,934,940,301
2018-07-25,950,968,940,950,1013
2018-07-26,958,964,952,964,884
2018-07-27,950,956,940,942,1243
2018-07-30,942,958,930,958,3492
2018-07-31,958,958,900,900,3659
2018-08-01,916,940,916,926,2139
2018-08-02,916,920,916,920,77
2018-08-03,918,940,918,940,131
2018-08-06,948,948,944,946,48
2018-08-07,944,956,928,952,7564
2018-08-08,952,986,952,970,2950
2018-08-09,970,970,960,962,106
2018-08-10,962,962,950,962,206
2018-08-13,956,960,950,960,88
2018-08-14,962,962,960,962,40
2018-08-16,940,950,940,946,26
2018-08-17,962,962,920,956,204
2018-08-20,940,940,940,940,517
2018-08-21,930,940,930,940,2248
2018-08-22,948,950,928,950,1473
2018-08-23,948,980,944,980,777
2018-08-24,980,988,980,988,134
2018-08-27,990,1005,980,990,7448
2018-08-28,998,1000,980,990,7102
2018-08-29,990,1000,980,1000,5789
2018-08-30,1000,1000,982,998,3034
2018-08-31,996,1000,980,990,11936
2018-09-03,984,984,950,950,592
2018-09-04,946,950,920,932,3747
2018-09-05,932,942,930,932,2782
2018-09-06,932,938,930,938,170
2018-09-07,938,940,918,918,379
2018-09-10,936,936,886,900,436
2018-09-11,912,912,902,910,2089
2018-09-12,960,980,930,936,2908
2018-09-13,930,950,930,948,39
2018-09-14,948,948,924,924,83
2018-09-17,940,940,920,920,3
2018-09-18,920,938,902,938,1698
2018-09-19,930,942,930,942,154
2018-09-20,934,952,934,950,443
2018-09-21,960,960,920,920,273
2018-09-24,946,958,946,958,51
2018-09-25,956,974,948,974,970
2018-09-26,934,970,934,960,245
2018-09-27,970,984,970,984,1998
2018-09-28,976,998,976,980,2933
2018-10-01,952,978,950,974,510
2018-10-02,990,992,980,992,745
2018-10-03,982,982,970,970,985
2018-10-04,970,980,956,968,83
2018-10-05,964,964,950,964,265
2018-10-08,966,970,932,966,590
2018-10-09,978,978,960,960,9
2018-10-10,962,972,936,936,104
2018-10-11,932,960,930,940,1630
2018-10-12,940,956,940,950,79
2018-10-15,960,960,940,956,3077
2018-10-16,976,976,950,950,853
2018-10-17,940,950,940,950,223
2018-10-18,950,950,940,950,51
2018-10-19,940,940,926,930,4784
2018-10-22,930,944,912,920,83
2018-10-23,920,920,902,904,185
2018-10-24,904,908,868,868,821
2018-10-25,826,850,826,850,984
2018-10-26,850,850,834,834,2232
2018-10-29,858,858,840,840,417
2018-10-30,838,876,818,876,711
2018-10-31,870,880,860,874,1530
2018-11-02,876,880,856,858,610
2018-11-05,852,866,846,850,1205
2018-11-06,848,852,830,830,2053
2018-11-07,832,832,744,748,10632
2018-11-08,748,748,686,700,11610
2018-11-09,682,740,682,720,2953
2018-11-13,730,760,730,760,1078
2018-11-14,770,796,750,760,1423
2018-11-15,760,786,756,780,1074
2018-11-16,778,778,750,750,78
2018-11-19,742,752,734,744,3520
2018-11-20,714,744,714,730,4694
2018-11-21,724,750,724,750,28
2018-11-22,750,770,748,770,173
2018-11-23,770,780,768,780,86
2018-11-26,812,812,768,780,213
2018-11-27,766,780,748,750,414
2018-11-28,750,750,746,750,386
2018-11-29,768,780,742,780,957
2018-11-30,778,778,730,760,958
2018-12-03,758,766,746,750,787
2018-12-04,756,762,756,760,58
2018-12-05,744,768,744,756,97
2018-12-06,756,768,752,768,987
2018-12-07,774,774,746,750,5330
2018-12-10,768,768,750,750,1478
2018-12-11,744,760,744,760,11514
2018-12-12,768,780,760,780,5298
2018-12-13,788,816,784,812,8017
2018-12-14,816,852,816,834,4565
2018-12-17,848,852,836,850,4319
2018-12-18,850,860,842,860,2722
2018-12-19,868,870,860,868,7327
2018-12-20,870,872,852,870,846
2018-12-21,870,870,830,870,2372
2018-12-27,870,880,864,870,5133
2018-12-28,870,870,844,844,4550
2019-01-02,852,860,810,820,1205
2019-01-03,810,810,784,796,780
2019-01-04,782,796,782,790,809
2019-01-07,786,790,770,770,2331
2019-01-08,768,770,752,752,380
2019-01-09,766,810,756,756,1105
2019-01-10,776,804,774,788,2431
2019-01-11,788,812,788,812,303
2019-01-14,812,818,782,802,777
2019-01-15,802,860,802,830,1282
2019-01-16,824,870,824,852,1461
2019-01-17,856,868,856,868,268
2019-01-18,870,910,870,892,3015
2019-01-21,900,940,900,930,1326
2019-01-22,928,930,920,930,826
2019-01-23,932,998,922,954,7430
2019-01-24,954,980,934,950,1007
