Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2013-09-18,1.5465,1.577,1.5465,1.5652,142294
2013-09-19,1.5746,1.577,1.5535,1.5628,1254144
2013-09-20,1.5699,1.5699,1.4996,1.5465,768345
2013-09-23,1.5395,1.5417,1.5066,1.5184,182950
2013-09-24,1.5231,1.5231,1.4762,1.4762,1427029
2013-09-25,1.4879,1.5207,1.4879,1.5113,124401
2013-09-26,1.5441,1.5465,1.5137,1.5465,617038
2013-09-27,1.5815,1.5815,1.5583,1.5628,47531
2013-09-30,1.5371,1.5699,1.5277,1.5676,124826
2013-10-01,1.5253,1.5583,1.5253,1.5583,76789
2013-10-02,1.5465,1.5465,1.5324,1.5324,133511
2013-10-03,1.5395,1.605,1.5371,1.5699,439428
2013-10-04,1.5652,1.5863,1.5652,1.5652,696080
2013-10-07,1.5699,1.5815,1.5605,1.5628,151998
2013-10-08,1.5628,1.5628,1.5347,1.5511,79789
2013-10-09,1.5511,1.5793,1.5441,1.5441,165386
2013-10-10,1.5395,1.6028,1.5395,1.5815,713892
2013-10-11,1.5934,1.6003,1.5746,1.5815,714971
2013-10-14,1.5886,1.5934,1.5489,1.5886,304996
2013-10-15,1.5863,1.605,1.5583,1.5934,488615
2013-10-16,1.5957,1.605,1.5722,1.605,3246438
2013-10-17,1.6073,1.734,1.6003,1.734,1228057
2013-10-18,1.7573,1.7573,1.6636,1.6988,1167818
2013-10-21,1.6824,1.7104,1.666,1.7104,135397
2013-10-22,1.7104,1.7104,1.6917,1.6917,144225
2013-10-23,1.7104,1.7104,1.6636,1.6917,201066
2013-10-24,1.6988,1.6988,1.6566,1.6683,358841
2013-10-25,1.7012,1.7012,1.6683,1.6777,180137
2013-10-28,1.68,1.6988,1.673,1.687,188903
2013-10-29,1.687,1.6917,1.6753,1.6824,455066
2013-10-30,1.6847,1.687,1.6753,1.6777,150619
2013-10-31,1.673,1.6988,1.6215,1.6355,562147
2013-11-04,1.6355,1.6988,1.6355,1.6988,740837
2013-11-05,1.7058,1.7222,1.6988,1.7128,498450
2013-11-06,1.7222,1.734,1.7128,1.7269,171584
2013-11-07,1.734,1.7457,1.7104,1.7245,658374
2013-11-08,1.7012,1.7292,1.7012,1.7128,244237
2013-11-12,1.7292,1.7386,1.6894,1.7034,270338
2013-11-13,1.7292,1.7292,1.6683,1.6753,187353
2013-11-14,1.666,1.7245,1.666,1.7034,125299
2013-11-15,1.7152,1.7386,1.7104,1.7152,680823
2013-11-18,1.7432,1.7432,1.7245,1.734,1104724
2013-11-19,1.7364,1.7386,1.7034,1.7104,160047
2013-11-20,1.7222,1.7222,1.7104,1.7222,53878
2013-11-21,1.7222,1.755,1.7152,1.7432,843865
2013-11-22,1.748,1.7925,1.7457,1.7573,1171259
2013-11-25,1.7784,1.7809,1.7457,1.7621,2225193
2013-11-26,1.7573,1.7925,1.7457,1.7809,172479
2013-11-27,1.7878,1.7878,1.7596,1.7596,50989
2013-11-28,1.769,1.769,1.7386,1.7457,731776
2013-11-29,1.7364,1.7364,1.673,1.7058,2899310
2013-12-02,1.6777,1.694,1.6636,1.6636,155949
2013-12-03,1.6636,1.6683,1.5489,1.5746,1018706
2013-12-04,1.5699,1.5746,1.5043,1.5207,300188
2013-12-05,1.5207,1.5793,1.5207,1.5652,144759
2013-12-06,1.584,1.6028,1.5511,1.591,172320
2013-12-09,1.5934,1.6261,1.5863,1.5886,304054
2013-12-10,1.5934,1.6073,1.5676,1.5699,1393679
2013-12-11,1.5699,1.5863,1.5699,1.5699,671209
2013-12-12,1.5628,1.5628,1.4832,1.5207,224897
2013-12-13,1.5043,1.5465,1.5043,1.5277,168467
2013-12-16,1.5324,1.5652,1.5137,1.5184,169260
2013-12-17,1.5277,1.5301,1.4341,1.4341,253019
2013-12-18,1.4222,1.4715,1.3379,1.4199,690707
2013-12-19,1.4598,1.4879,1.441,1.441,326088
2013-12-20,1.4598,1.4598,1.4199,1.4222,1477731
2013-12-23,1.4176,1.4925,1.4153,1.4925,121777
2013-12-27,1.4925,1.5465,1.4925,1.5441,109890
2013-12-30,1.5559,1.5746,1.5511,1.5699,174029
2014-01-02,1.5886,1.5934,1.5583,1.5676,159844
2014-01-03,1.5559,1.5559,1.5066,1.5231,231564
2014-01-07,1.5301,1.5301,1.4598,1.4785,697264
2014-01-08,1.455,1.4738,1.4457,1.455,340528
2014-01-09,1.441,1.4574,1.4153,1.4316,408490
2014-01-10,1.4856,1.4856,1.4129,1.427,4589688
2014-01-13,1.4363,1.4762,1.4316,1.4574,1158554
2014-01-14,1.4622,1.4715,1.4316,1.441,798031
2014-01-15,1.4574,1.4691,1.4106,1.427,1366656
2014-01-16,1.4363,1.4879,1.4199,1.4574,1427863
2014-01-17,1.4715,1.4832,1.4574,1.4574,360681
2014-01-20,1.4832,1.4832,1.4598,1.4598,120321
2014-01-21,1.4809,1.4903,1.4668,1.4668,383821
2014-01-22,1.4903,1.5347,1.4903,1.509,1054762
2014-01-23,1.5231,1.5301,1.5184,1.5231,216800
2014-01-24,1.5301,1.5301,1.4879,1.5207,277338
2014-01-27,1.4762,1.5043,1.4434,1.4622,410812
2014-01-28,1.4668,1.4668,1.427,1.4293,500274
2014-01-29,1.4481,1.4668,1.441,1.455,623767
2014-01-30,1.4363,1.4574,1.4082,1.4528,177214
2014-01-31,1.4386,1.5417,1.4363,1.4879,778482
2014-02-03,1.4879,1.5231,1.4879,1.5231,807861
2014-02-04,1.5231,1.5465,1.5019,1.5324,270326
2014-02-05,1.5489,1.5583,1.5137,1.5231,907127
2014-02-06,1.5231,1.5231,1.4715,1.4856,1793275
2014-02-07,1.5019,1.5231,1.4434,1.4972,1172842
2014-02-10,1.5207,1.5347,1.4293,1.4293,1431370
2014-02-11,1.441,1.4528,1.4199,1.427,2166706
2014-02-12,1.441,1.4481,1.4222,1.4222,678050
2014-02-13,1.4316,1.4316,1.3708,1.3824,1609227
2014-02-14,1.3917,1.4293,1.3544,1.427,2941586
2014-02-17,1.4505,1.4505,1.4176,1.4199,984467
2014-02-18,1.4246,1.4293,1.3942,1.3942,525379
2014-02-19,1.4035,1.427,1.3917,1.427,1516525
2014-02-20,1.4246,1.441,1.3989,1.427,7390313
2014-02-21,1.4316,1.4341,1.4129,1.427,597567
2014-02-24,1.4199,1.441,1.4176,1.4341,339497
2014-02-25,1.441,1.441,1.4246,1.4246,226619
2014-02-26,1.4246,1.441,1.3824,1.3989,247423
2014-02-27,1.4059,1.4222,1.3942,1.4082,165433
2014-02-28,1.3942,1.4457,1.3708,1.441,1692253
2014-03-03,1.359,1.427,1.3473,1.427,1343721
2014-03-04,1.3824,1.4222,1.3824,1.4222,1148583
2014-03-05,1.4059,1.4222,1.3824,1.4059,891216
2014-03-06,1.4059,1.4153,1.3942,1.4059,667324
2014-03-07,1.4059,1.4059,1.3824,1.3847,388563
2014-03-10,1.3847,1.3942,1.3683,1.3917,414204
2014-03-11,1.3917,1.3917,1.3496,1.3754,318340
2014-03-12,1.3708,1.3708,1.2747,1.352,612207
2014-03-13,1.3356,1.3824,1.2981,1.3191,1202639
2014-03-14,1.2911,1.3028,1.2419,1.2911,798436
2014-03-17,1.2934,1.3544,1.2934,1.3238,695584
2014-03-18,1.3285,1.3754,1.3285,1.3637,594208
2014-03-19,1.3777,1.3777,1.3496,1.3754,306476
2014-03-20,1.3708,1.4035,1.352,1.4035,632331
2014-03-21,1.3847,1.427,1.3847,1.427,3473568
2014-03-24,1.4199,1.427,1.4059,1.4059,5647058
2014-03-25,1.4153,1.4199,1.3895,1.4082,525912
2014-03-26,1.4035,1.4246,1.4035,1.4222,335824
2014-03-27,1.4222,1.427,1.3942,1.427,780974
2014-03-28,1.4106,1.427,1.3895,1.4059,2235555
2014-03-31,1.4059,1.4059,1.3895,1.4035,373789
2014-04-01,1.4106,1.4176,1.3966,1.4059,2236918
2014-04-02,1.4176,1.4222,1.4012,1.4153,1064476
2014-04-03,1.4199,1.4222,1.4106,1.4153,369911
2014-04-04,1.4199,1.4222,1.4106,1.4129,238436
2014-04-07,1.4035,1.4199,1.3966,1.4059,335842
2014-04-08,1.4176,1.4457,1.3966,1.4457,734450
2014-04-09,1.4528,1.4598,1.4457,1.4505,397296
2014-04-10,1.4574,1.4574,1.4386,1.4457,317640
2014-04-11,1.441,1.4457,1.4199,1.4316,76406
2014-04-14,1.427,1.427,1.3847,1.4082,568274
2014-04-15,1.4059,1.4199,1.4059,1.4106,127831
2014-04-16,1.4082,1.427,1.3895,1.3917,570178
2014-04-17,1.4059,1.4106,1.3917,1.3989,421392
2014-04-22,1.4222,1.4222,1.3942,1.3989,282516
2014-04-23,1.4059,1.4082,1.3895,1.4035,96585
2014-04-24,1.4129,1.4129,1.352,1.3708,913534
2014-04-25,1.3754,1.3847,1.3145,1.3708,817095
2014-04-28,1.352,1.3754,1.3356,1.352,368207
2014-04-29,1.3731,1.4059,1.3731,1.4059,502599
2014-04-30,1.4106,1.4106,1.3683,1.4035,534645
2014-05-02,1.4035,1.4035,1.3871,1.4012,101086
2014-05-05,1.4059,1.4059,1.3824,1.3895,480316
2014-05-06,1.3895,1.3966,1.3847,1.3871,476448
2014-05-07,1.3824,1.3824,1.3496,1.3496,272241
2014-05-08,1.3473,1.3754,1.3473,1.3708,67503
2014-05-09,1.3802,1.3802,1.359,1.3708,368528
2014-05-12,1.3683,1.3966,1.3379,1.366,1919669
2014-05-13,1.3871,1.3917,1.3683,1.3824,2692212
2014-05-14,1.3871,1.3871,1.3708,1.3824,3620182
2014-05-15,1.3989,1.4176,1.3708,1.3708,1481052
2014-05-16,1.3708,1.4035,1.3614,1.3871,768319
2014-05-19,1.3942,1.3966,1.359,1.3871,587148
2014-05-20,1.3777,1.3942,1.3731,1.3802,336971
2014-05-21,1.3802,1.3871,1.3708,1.3847,4240623
2014-05-22,1.3942,1.3942,1.3708,1.3895,1123593
2014-05-23,1.3895,1.4129,1.3754,1.3824,1010513
2014-05-26,1.4059,1.4059,1.3871,1.4012,2767875
2014-05-27,1.4059,1.4176,1.4012,1.4059,3043837
2014-05-28,1.4129,1.4153,1.3942,1.4059,2102588
2014-05-29,1.4082,1.4222,1.3942,1.4106,863188
2014-05-30,1.4246,1.4505,1.4176,1.4481,1535105
2014-06-02,1.4434,1.4972,1.4434,1.4903,1477148
2014-06-03,1.4949,1.5207,1.4832,1.4903,2367289
2014-06-04,1.4856,1.4972,1.4856,1.4903,1004756
2014-06-05,1.4996,1.5441,1.4972,1.5324,3100295
2014-06-06,1.5441,1.5441,1.5113,1.5371,347197
2014-06-09,1.5371,1.5465,1.5253,1.5395,2537299
2014-06-10,1.5347,1.5465,1.5253,1.5347,2682844
2014-06-11,1.5441,1.5583,1.5253,1.5253,1913699
2014-06-12,1.5231,1.5511,1.4785,1.5395,648793
2014-06-13,1.5371,1.5465,1.5301,1.5417,114819
2014-06-16,1.516,1.5559,1.509,1.5465,1440549
2014-06-17,1.5583,1.605,1.5465,1.605,3625022
2014-06-18,1.6144,1.6261,1.6028,1.6167,1174682
2014-06-20,1.6167,1.6167,1.598,1.6144,126124
2014-06-23,1.6167,1.6167,1.5699,1.5934,745707
2014-06-24,1.591,1.591,1.5699,1.5863,472925
2014-06-25,1.5863,1.5886,1.5489,1.5583,771320
2014-06-26,1.5793,1.584,1.5489,1.5605,1697238
2014-06-27,1.577,1.5934,1.5417,1.591,623873
2014-06-30,1.598,1.598,1.5628,1.5652,107804
2014-07-01,1.5746,1.5746,1.5137,1.5347,122520
2014-07-02,1.5184,1.5277,1.5113,1.5231,403144
2014-07-03,1.5113,1.5417,1.4785,1.5113,222049
2014-07-04,1.4972,1.5628,1.4972,1.5489,1543512
2014-07-07,1.5347,1.5559,1.5277,1.5465,273603
2014-07-08,1.5277,1.5489,1.5253,1.5489,759716
2014-07-09,1.5465,1.5511,1.5207,1.5347,671752
2014-07-10,1.5441,1.5652,1.5277,1.5371,752515
2014-07-11,1.5277,1.5465,1.5231,1.5253,311880
2014-07-14,1.5465,1.5465,1.4809,1.4996,173639
2014-07-15,1.509,1.5489,1.4903,1.5489,263213
2014-07-16,1.5489,1.5489,1.5184,1.5324,101766
2014-07-17,1.5137,1.5277,1.5113,1.5231,125465
2014-07-18,1.4996,1.5043,1.4903,1.4903,81989
2014-07-21,1.4879,1.5231,1.4598,1.5231,758056
2014-07-22,1.5207,1.5207,1.4762,1.4762,121156
2014-07-23,1.4785,1.4996,1.441,1.4434,390795
2014-07-24,1.4481,1.4574,1.4457,1.4505,757646
2014-07-25,1.4481,1.4809,1.4481,1.4762,161612
2014-07-28,1.4925,1.4925,1.4481,1.4574,54798
2014-07-29,1.4434,1.4622,1.441,1.4528,39169
2014-07-30,1.4528,1.4738,1.4528,1.4622,1187279
2014-07-31,1.4668,1.4738,1.4528,1.4715,831485
2014-08-01,1.4574,1.4644,1.4434,1.4528,959860
2014-08-04,1.4528,1.4762,1.4457,1.4762,25582
2014-08-05,1.4856,1.4949,1.4644,1.4762,299999
2014-08-06,1.4574,1.4715,1.4574,1.4691,236418
2014-08-07,1.4668,1.4668,1.3847,1.4386,262539
2014-08-08,1.3871,1.4363,1.3871,1.4222,298651
2014-08-11,1.4222,1.441,1.4059,1.4293,126431
2014-08-12,1.4505,1.4505,1.4153,1.4293,652749
2014-08-13,1.441,1.441,1.3871,1.427,531672
2014-08-14,1.4246,1.4293,1.4153,1.427,455202
2014-08-18,1.4293,1.4293,1.4246,1.4293,20525
2014-08-19,1.4293,1.441,1.4059,1.4129,658399
2014-08-20,1.4129,1.427,1.4129,1.4153,38510
2014-08-21,1.4246,1.4386,1.4199,1.4293,40467
2014-08-22,1.4293,1.4293,1.4106,1.4293,63661
2014-08-25,1.4293,1.4293,1.4106,1.4106,103357
2014-08-26,1.4129,1.4246,1.3871,1.4222,506883
2014-08-27,1.4246,1.4293,1.4176,1.4222,327053
2014-08-28,1.4222,1.4386,1.4153,1.4176,231894
2014-08-29,1.4176,1.4363,1.4176,1.4176,140055
2014-09-01,1.4176,1.4481,1.4176,1.4222,71505
2014-09-02,1.4341,1.4457,1.4246,1.4386,146956
2014-09-03,1.4386,1.4622,1.4293,1.441,1313951
2014-09-04,1.4481,1.4949,1.4481,1.4785,272387
2014-09-05,1.4925,1.4925,1.4668,1.4738,31310
2014-09-08,1.4644,1.4925,1.4222,1.4316,615513
2014-09-09,1.4386,1.4481,1.4199,1.441,1111185
2014-09-10,1.4481,1.4644,1.4363,1.455,271417
2014-09-11,1.4738,1.4856,1.4481,1.4574,1238831
2014-09-12,1.4738,1.4738,1.4481,1.455,66438
2014-09-15,1.455,1.4622,1.4341,1.4622,181676
2014-09-16,1.4668,1.4832,1.4528,1.4691,252828
2014-09-17,1.4856,1.5441,1.4832,1.5417,1546993
2014-09-18,1.5441,1.5583,1.5231,1.5347,264608
2014-09-19,1.5347,1.5628,1.5253,1.5628,713407
2014-09-22,1.5605,1.5605,1.5441,1.5583,301213
2014-09-23,1.5605,1.5746,1.5324,1.5511,897426
2014-09-24,1.5699,1.5699,1.5395,1.5583,182617
2014-09-25,1.5605,1.5699,1.5184,1.5465,581700
2014-09-26,1.5535,1.5535,1.5253,1.5465,558001
2014-09-29,1.5583,1.5583,1.5371,1.5511,290264
2014-09-30,1.5511,1.5605,1.5231,1.5465,535400
2014-10-01,1.5465,1.5628,1.5066,1.5113,269993
2014-10-02,1.4925,1.5231,1.4457,1.4574,336071
2014-10-03,1.4598,1.5043,1.3777,1.4176,1306089
2014-10-06,1.4199,1.4832,1.4199,1.4598,1415148
2014-10-07,1.4715,1.4715,1.4434,1.4434,404146
2014-10-08,1.4341,1.4481,1.4222,1.4222,1393108
2014-10-09,1.4505,1.4528,1.427,1.4528,121939
2014-10-10,1.4505,1.4505,1.4293,1.4457,69365
2014-10-13,1.4925,1.4925,1.455,1.4574,631355
2014-10-14,1.4574,1.4622,1.4246,1.4574,471103
2014-10-15,1.4644,1.4715,1.4386,1.441,39024
2014-10-16,1.4434,1.4528,1.4012,1.4246,703283
2014-10-17,1.4246,1.4293,1.4129,1.4153,84076
2014-10-20,1.427,1.4341,1.4153,1.4341,261323
2014-10-21,1.4293,1.4691,1.4246,1.4644,818135
2014-10-22,1.4691,1.4691,1.455,1.4598,49902
2014-10-23,1.4528,1.4598,1.4505,1.4598,31271
2014-10-24,1.4668,1.4949,1.4574,1.4925,498449
2014-10-27,1.4715,1.4785,1.4691,1.4715,62954
2014-10-28,1.4832,1.4903,1.4832,1.4879,81451
2014-10-29,1.4925,1.5184,1.4879,1.5137,129997
2014-10-30,1.5137,1.5137,1.4879,1.5113,90902
2014-10-31,1.5113,1.5184,1.4996,1.516,1690563
2014-11-03,1.5184,1.5184,1.4949,1.5066,54565
2014-11-04,1.5066,1.516,1.4925,1.516,43413
2014-11-05,1.516,1.516,1.4996,1.516,41786
2014-11-06,1.516,1.516,1.4903,1.5043,20792
2014-11-07,1.5137,1.5137,1.4809,1.5113,39738
2014-11-10,1.509,1.5113,1.4925,1.4996,16124
2014-11-12,1.5137,1.5137,1.4903,1.5019,43308
2014-11-13,1.4996,1.4996,1.4832,1.4856,50553
2014-11-14,1.4879,1.4925,1.455,1.4691,275093
2014-11-17,1.4691,1.4949,1.4668,1.4949,192131
2014-11-18,1.4949,1.5371,1.4738,1.5371,309692
2014-11-19,1.5815,1.5863,1.5605,1.5652,931585
2014-11-20,1.5628,1.5652,1.5395,1.5652,169797
2014-11-21,1.5676,1.5722,1.5489,1.5722,2884949
2014-11-24,1.5746,1.5815,1.5583,1.5583,157361
2014-11-25,1.5699,1.5699,1.5137,1.5231,440342
2014-11-26,1.4996,1.5465,1.4903,1.5465,807513
2014-11-27,1.5465,1.577,1.5253,1.5583,529321
2014-11-28,1.5465,1.5793,1.5465,1.5793,89602
2014-12-01,1.5793,1.5793,1.5207,1.5699,86636
2014-12-02,1.5699,1.5815,1.5676,1.5815,138605
2014-12-03,1.5815,1.5815,1.5559,1.5722,56586
2014-12-04,1.5535,1.5535,1.5417,1.5465,89335
2014-12-05,1.5231,1.5815,1.5231,1.5676,136495
2014-12-08,1.5699,1.5793,1.5676,1.5793,243836
2014-12-09,1.5746,1.5793,1.5699,1.5722,454807
2014-12-10,1.5722,1.577,1.5301,1.5722,282714
2014-12-11,1.5301,1.5863,1.5301,1.5863,1849756
2014-12-12,1.5652,1.6003,1.5652,1.6003,4642646
2014-12-15,1.5934,1.6285,1.5863,1.6073,6377599
2014-12-16,1.5583,1.6073,1.5511,1.605,307619
2014-12-17,1.584,1.6332,1.577,1.6238,1968087
2014-12-18,1.6238,1.6285,1.6003,1.6167,2405353
2014-12-19,1.6238,1.6238,1.6028,1.6073,5201112
2014-12-22,1.6073,1.6073,1.5628,1.605,2059331
2014-12-23,1.6073,1.6472,1.584,1.6402,2092675
2014-12-29,1.6402,1.6448,1.6073,1.6378,1400424
2014-12-30,1.6238,1.6496,1.6097,1.6496,2510106
2015-01-02,1.6519,1.6519,1.6238,1.6378,44407
2015-01-05,1.6378,1.6378,1.6238,1.6238,271191
2015-01-07,1.6332,1.6332,1.6191,1.6261,1099422
2015-01-08,1.6285,1.6378,1.6167,1.6378,766929
2015-01-09,1.6402,1.6613,1.6191,1.6261,914112
2015-01-12,1.6355,1.6355,1.5722,1.5934,560885
2015-01-13,1.591,1.591,1.5371,1.5583,1216141
2015-01-14,1.5699,1.591,1.5465,1.5815,346728
2015-01-15,1.5676,1.591,1.5511,1.5699,137043
2015-01-16,1.5489,1.5815,1.5489,1.5605,83781
2015-01-19,1.5489,1.5511,1.4949,1.4996,2139606
2015-01-20,1.4644,1.4996,1.4574,1.4903,541957
2015-01-21,1.4762,1.5301,1.4574,1.5231,4301787
2015-01-22,1.5231,1.5441,1.5043,1.5324,813770
2015-01-23,1.5441,1.5722,1.5231,1.5559,744489
2015-01-26,1.5583,1.5583,1.5231,1.5441,1259021
2015-01-27,1.5417,1.5583,1.5371,1.5583,126830
2015-01-28,1.5746,1.5793,1.5511,1.5511,74495
2015-01-29,1.5417,1.5605,1.5347,1.5465,95885
2015-01-30,1.5465,1.5583,1.5465,1.5465,93108
2015-02-02,1.5559,1.5863,1.5465,1.5605,175990
2015-02-03,1.5793,1.5793,1.5535,1.5676,59171
2015-02-04,1.5699,1.605,1.5489,1.6003,496964
2015-02-05,1.5934,1.598,1.5583,1.5628,387339
2015-02-06,1.5722,1.598,1.5559,1.5559,30241
2015-02-09,1.5957,1.5957,1.5231,1.5583,274125
2015-02-10,1.5628,1.5652,1.5371,1.5583,83099
2015-02-11,1.5583,1.5699,1.5347,1.5465,93630
2015-02-12,1.5605,1.5605,1.5231,1.5324,289935
2015-02-13,1.5347,1.5347,1.5253,1.5347,233408
2015-02-16,1.5441,1.5441,1.5231,1.5231,399351
2015-02-17,1.5277,1.5371,1.5231,1.5277,878794
2015-02-18,1.5347,1.5347,1.5301,1.5301,39101
2015-02-19,1.5371,1.5489,1.5371,1.5371,67901
2015-02-20,1.5465,1.5465,1.5253,1.5371,65195
2015-02-23,1.5465,1.5652,1.5324,1.5465,965579
2015-02-24,1.5652,1.5652,1.5019,1.5207,2244514
2015-02-25,1.4996,1.5347,1.4832,1.5231,5516145
2015-02-26,1.5137,1.5231,1.5043,1.5231,112933
2015-02-27,1.5231,1.5583,1.5231,1.5583,1432367
2015-03-02,1.5583,1.5583,1.5324,1.5324,69118
2015-03-03,1.5324,1.5793,1.5301,1.5746,2365681
2015-03-04,1.5793,1.6073,1.5489,1.6073,1752999
2015-03-05,1.6261,1.6261,1.5628,1.5676,226855
2015-03-06,1.5722,1.598,1.5676,1.5699,1016402
2015-03-09,1.5863,1.5863,1.5511,1.584,106055
2015-03-10,1.5652,1.5815,1.5628,1.5815,135870
2015-03-11,1.5628,1.5722,1.5605,1.5676,41472
2015-03-12,1.5746,1.5746,1.5559,1.5699,45586
2015-03-13,1.5746,1.591,1.5746,1.591,296104
2015-03-16,1.6167,1.6683,1.5957,1.6683,3982322
2015-03-17,1.6683,1.687,1.666,1.6683,1324284
2015-03-18,1.6683,1.673,1.6519,1.6542,214940
2015-03-19,1.6542,1.6636,1.6402,1.6519,169773
2015-03-20,1.6309,1.6496,1.6309,1.6448,225589
2015-03-23,1.6402,1.6448,1.6167,1.6355,110066
2015-03-24,1.6261,1.6261,1.5465,1.5535,1879571
2015-03-25,1.5583,1.5815,1.5559,1.5793,170505
2015-03-26,1.591,1.591,1.5347,1.5886,179802
2015-03-27,1.6003,1.6003,1.5605,1.5699,119434
2015-03-30,1.5699,1.5699,1.5441,1.5465,327570
2015-03-31,1.5511,1.5559,1.5417,1.5559,389283
2015-04-01,1.5489,1.5793,1.5489,1.5793,92151
2015-04-02,1.577,1.577,1.5417,1.5465,1414902
2015-04-07,1.5465,1.5535,1.5441,1.5489,2089140
2015-04-08,1.5511,1.5583,1.5465,1.5583,328335
2015-04-09,1.5489,1.5699,1.5417,1.5699,387196
2015-04-10,1.5559,1.5815,1.5559,1.5699,1319176
2015-04-13,1.5699,1.591,1.5699,1.5815,214668
2015-04-14,1.5793,1.591,1.5793,1.591,99497
2015-04-15,1.5934,1.5934,1.5815,1.5815,67196
2015-04-16,1.5863,1.591,1.5815,1.5886,141229
2015-04-17,1.5863,1.591,1.5793,1.5886,646827
2015-04-20,1.577,1.5815,1.5605,1.5815,89446
2015-04-21,1.5815,1.5863,1.5628,1.5722,221436
2015-04-22,1.5793,1.6144,1.5676,1.6028,576077
2015-04-23,1.6144,1.6144,1.5793,1.5934,249221
2015-04-24,1.5934,1.5934,1.5815,1.5934,44802
2015-04-27,1.5934,1.6003,1.5863,1.6003,198307
2015-04-28,1.6003,1.6028,1.591,1.6003,28045
2015-04-29,1.605,1.605,1.591,1.591,24167
2015-04-30,1.591,1.5934,1.5815,1.5934,134913
2015-05-04,1.584,1.5934,1.5815,1.5934,96472
2015-05-05,1.5934,1.6003,1.5815,1.5863,2527164
2015-05-06,1.5863,1.6285,1.5863,1.6261,7831061
2015-05-07,1.6261,1.6285,1.6028,1.6238,260637
2015-05-08,1.6238,1.6261,1.591,1.6261,545883
2015-05-11,1.6261,1.6261,1.6122,1.6261,47112
2015-05-12,1.6167,1.6167,1.6028,1.6167,39920
2015-05-13,1.5934,1.6167,1.5934,1.6167,59475
2015-05-14,1.598,1.6144,1.5957,1.605,34116
2015-05-15,1.5934,1.6144,1.5863,1.5934,228152
2015-05-18,1.5815,1.6003,1.5583,1.6003,164661
2015-05-19,1.5815,1.5934,1.5793,1.5886,53728
2015-05-20,1.5934,1.5934,1.5886,1.5934,19663
2015-05-21,1.5886,1.6073,1.5815,1.605,70484
2015-05-22,1.605,1.6285,1.605,1.6285,357958
2015-05-25,1.6073,1.6261,1.5957,1.6167,258653
2015-05-26,1.6167,1.6167,1.5957,1.6097,129100
2015-05-27,1.6003,1.6167,1.5934,1.5934,62359
2015-05-28,1.605,1.6097,1.5886,1.6097,127617
2015-05-29,1.591,1.6144,1.591,1.6097,162574
2015-06-01,1.6167,1.6167,1.5934,1.6167,163064
2015-06-02,1.6167,1.68,1.5957,1.68,395995
2015-06-03,1.6753,1.6753,1.6402,1.6566,50139
2015-06-05,1.6566,1.6566,1.6309,1.6355,11879
2015-06-08,1.6402,1.6472,1.605,1.6122,522300
2015-06-09,1.605,1.6261,1.5934,1.6261,318300
2015-06-10,1.6073,1.6402,1.5863,1.6285,115304
2015-06-11,1.6378,1.6378,1.605,1.605,256288
2015-06-12,1.605,1.6144,1.584,1.6028,55327
2015-06-15,1.6028,1.6028,1.5863,1.5934,1658317
2015-06-16,1.5863,1.591,1.5676,1.5886,1587582
2015-06-17,1.5605,1.591,1.5489,1.591,167482
2015-06-18,1.5605,1.6144,1.5207,1.6144,3014494
2015-06-19,1.6167,1.6167,1.5395,1.5793,573493
2015-06-22,1.5465,1.605,1.5465,1.5957,101208
2015-06-23,1.6028,1.605,1.5559,1.6003,56890
2015-06-24,1.5628,1.5815,1.5605,1.5722,130234
2015-06-25,1.5746,1.5815,1.5489,1.5815,156192
2015-06-26,1.5628,1.577,1.5511,1.577,153617
2015-06-29,1.5511,1.5815,1.5347,1.5815,220767
2015-06-30,1.5395,1.5746,1.5395,1.5746,81776
2015-07-01,1.5699,1.5699,1.5559,1.5699,46770
2015-07-02,1.5559,1.5583,1.5511,1.5583,70553
2015-07-03,1.5583,1.5583,1.5207,1.5583,640318
2015-07-06,1.5184,1.5583,1.5184,1.5301,642216
2015-07-07,1.5231,1.5277,1.5231,1.5253,40747
2015-07-08,1.5231,1.5253,1.516,1.5231,343249
2015-07-09,1.5395,1.5583,1.5043,1.5583,336579
2015-07-10,1.5231,1.5605,1.5231,1.5417,423706
2015-07-13,1.5395,1.5395,1.5301,1.5324,20005
2015-07-14,1.5324,1.5699,1.5324,1.5676,42955
2015-07-15,1.5347,1.5676,1.5347,1.5676,60375
2015-07-16,1.5583,1.5699,1.5511,1.5676,74325
2015-07-17,1.5652,1.5722,1.5583,1.5722,32220
2015-07-20,1.5652,1.5652,1.5441,1.5465,35543
2015-07-21,1.5465,1.5605,1.5441,1.5605,71926
2015-07-22,1.5465,1.5583,1.5441,1.5559,35268
2015-07-23,1.5441,1.5535,1.5441,1.5441,12808
2015-07-24,1.5441,1.5583,1.5231,1.5583,73731
2015-07-27,1.5347,1.5347,1.5066,1.5253,61997
2015-07-28,1.5347,1.5511,1.5347,1.5511,5890
2015-07-29,1.5511,1.5511,1.5347,1.5511,4652
2015-07-30,1.5417,1.5489,1.5301,1.5489,3687
2015-07-31,1.5511,1.5511,1.5207,1.5441,170033
2015-08-03,1.5417,1.5535,1.5137,1.5137,274693
2015-08-04,1.5231,1.5652,1.5231,1.5652,890274
2015-08-05,1.5371,1.591,1.5371,1.591,136645
2015-08-06,1.5722,1.5722,1.5722,1.5722,3412
