Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2011-11-04,0.8186,0.8186,0.7755,0.7828,223606
2011-11-07,0.7899,0.7971,0.7828,0.7971,80229
2011-11-08,0.7899,0.8043,0.7899,0.7899,3025699
2011-11-09,0.7899,0.7971,0.7755,0.7755,11808989
2011-11-10,0.7683,0.7755,0.7612,0.7755,118181
2011-11-14,0.7899,0.7971,0.7683,0.7683,2910248
2011-11-15,0.7755,0.7755,0.754,0.7612,55202
2011-11-16,0.7612,0.7612,0.754,0.754,59203
2011-11-17,0.7469,0.754,0.7324,0.7324,107763
2011-11-18,0.7324,0.7324,0.6821,0.7037,346629
2011-11-21,0.7037,0.7037,0.6679,0.6679,368645
2011-11-22,0.6821,0.6821,0.6679,0.6821,68820
2011-11-23,0.6821,0.6821,0.6247,0.6392,285480
2011-11-24,0.6392,0.6463,0.6247,0.6392,165507
2011-11-25,0.6463,0.6463,0.6175,0.6247,169789
2011-11-28,0.632,0.6463,0.632,0.6392,84591
2011-11-29,0.6463,0.6606,0.6392,0.6534,115044
2011-11-30,0.6463,0.675,0.6392,0.675,160112
2011-12-01,0.675,0.675,0.6463,0.6534,151766
2011-12-02,0.6534,0.6534,0.6463,0.6534,60739
2011-12-05,0.6606,0.6606,0.6392,0.6606,45091
2011-12-06,0.6463,0.6534,0.632,0.632,109028
2011-12-07,0.6463,0.6463,0.6247,0.6392,110139
2011-12-08,0.6392,0.6463,0.6247,0.6392,133252
2011-12-09,0.6247,0.6392,0.6247,0.632,92875
2011-12-12,0.632,0.632,0.6175,0.6247,151242
2011-12-13,0.6247,0.632,0.6247,0.632,34349
2011-12-14,0.6175,0.632,0.6175,0.6175,43360
2011-12-15,0.6175,0.632,0.6105,0.6247,611148
2011-12-16,0.632,0.632,0.6105,0.6247,72720
2011-12-19,0.6175,0.6247,0.6105,0.6175,1116360
2011-12-20,0.6105,0.6175,0.6032,0.6175,259132
2011-12-21,0.6175,0.6247,0.6032,0.6105,158081
2011-12-22,0.6105,0.6534,0.6105,0.6392,551100
2011-12-23,0.6392,0.6463,0.6392,0.6392,174427
2011-12-27,0.632,0.6392,0.6247,0.6247,327187
2011-12-28,0.6247,0.6463,0.6175,0.6175,103487
2011-12-29,0.6247,0.6392,0.6175,0.6247,176702
2011-12-30,0.6247,0.632,0.6175,0.6247,64265
2012-01-02,0.6392,0.6392,0.6105,0.6175,180441
2012-01-03,0.632,0.632,0.6175,0.632,88718
2012-01-04,0.632,0.632,0.6175,0.632,2261333
2012-01-05,0.632,0.632,0.6175,0.632,54039
2012-01-09,0.632,0.632,0.6247,0.6247,56207
2012-01-10,0.632,0.6606,0.632,0.6606,662999
2012-01-11,0.6606,0.6606,0.6392,0.6463,65943
2012-01-12,0.6534,0.6894,0.6463,0.6894,599416
2012-01-13,0.6894,0.6966,0.6679,0.6679,347200
2012-01-16,0.6606,0.6894,0.6606,0.6821,109481
2012-01-17,0.675,0.7254,0.675,0.7181,504014
2012-01-18,0.7254,0.7254,0.7109,0.7109,195417
2012-01-19,0.7181,0.7324,0.7181,0.7254,146279
2012-01-20,0.7324,0.7324,0.6894,0.7181,150551
2012-01-23,0.7109,0.7469,0.7109,0.7396,173489
2012-01-24,0.7396,0.7396,0.7324,0.7324,261933
2012-01-25,0.7396,0.7683,0.7324,0.7612,4528130
2012-01-26,0.7683,0.8043,0.7683,0.8043,528516
2012-01-27,0.8043,0.8186,0.7828,0.8186,517206
2012-01-30,0.8043,0.8043,0.7755,0.7899,2595329
2012-01-31,0.8043,0.833,0.7899,0.8115,1365621
2012-02-01,0.8186,0.833,0.7899,0.833,181950
2012-02-02,0.833,0.833,0.8043,0.8258,454674
2012-02-03,0.8186,0.833,0.7971,0.8258,164242
2012-02-06,0.8115,0.8905,0.8115,0.8761,746067
2012-02-07,0.8905,0.9264,0.8832,0.9048,646216
2012-02-08,0.9192,0.9192,0.8977,0.9048,267201
2012-02-09,0.9048,0.912,0.8761,0.8905,222398
2012-02-10,0.8832,0.8832,0.8473,0.8689,186725
2012-02-13,0.8617,0.8832,0.8545,0.8761,63795
2012-02-14,0.8761,0.8761,0.8617,0.8617,54177
2012-02-15,0.8617,0.8905,0.8617,0.8761,73946
2012-02-16,0.8689,0.8689,0.8473,0.8545,60627
2012-02-17,0.8617,0.8977,0.8617,0.8905,159013
2012-02-20,0.8977,0.8977,0.8258,0.8617,1383894
2012-02-21,0.8689,0.8689,0.8473,0.8617,76692
2012-02-22,0.8403,0.8617,0.8403,0.8545,246157
2012-02-23,0.8473,0.8689,0.833,0.8545,330246
2012-02-24,0.8545,0.8545,0.8403,0.8545,181098
2012-02-27,0.8545,0.8617,0.8473,0.8545,152827
2012-02-28,0.8617,0.8689,0.8473,0.8689,67431
2012-02-29,0.8689,0.8905,0.8545,0.8832,291452
2012-03-01,0.8689,0.9192,0.8689,0.8977,301239
2012-03-02,0.8977,0.9192,0.8832,0.8977,102018
2012-03-05,0.912,0.912,0.8977,0.8977,532346
2012-03-06,0.8977,0.9048,0.8832,0.8977,406620
2012-03-07,0.8905,0.9048,0.8905,0.8977,106613
2012-03-08,0.9048,0.9264,0.9048,0.9192,230676
2012-03-09,0.9335,0.9551,0.9264,0.9407,436855
2012-03-12,0.9407,0.9622,0.9407,0.9407,230533
2012-03-13,0.9335,0.9551,0.9335,0.9407,183045
2012-03-14,0.9407,0.9551,0.9264,0.948,354240
2012-03-15,0.9551,0.9551,0.9192,0.948,735178
2012-03-16,0.9551,0.991,0.9407,0.9839,737566
2012-03-19,0.9981,1.0196,0.991,1.0126,801166
2012-03-20,1.0126,1.0196,0.9766,1.0054,815940
2012-03-21,0.9981,1.0126,0.9839,1.0054,825804
2012-03-22,1.0126,1.0126,0.9048,0.9839,1033679
2012-03-23,0.9766,1.0126,0.9622,1.0054,237632
2012-03-26,0.9981,1.0341,0.9839,1.0269,405913
2012-03-27,1.0341,1.0341,1.0126,1.0269,445464
2012-03-28,1.0341,1.0341,1.0126,1.0269,131861
2012-03-29,1.0126,1.0414,1.0126,1.0341,249504
2012-03-30,1.0341,1.0555,1.0269,1.0555,938879
2012-04-02,1.0484,1.0628,1.0054,1.0341,263503
2012-04-03,1.0414,1.0484,1.0054,1.0414,334174
2012-04-04,1.0196,1.0341,0.991,1.0196,295420
2012-04-05,1.0126,1.0269,1.0126,1.0196,338941
2012-04-10,0.9981,1.0126,0.991,1.0054,111576
2012-04-11,0.991,1.0054,0.9192,1.0054,259510
2012-04-12,1.0126,1.0196,0.9839,1.0196,212751
2012-04-13,1.0196,1.0269,0.9981,1.0126,59056
2012-04-16,1.0126,1.0269,0.991,1.0196,90219
2012-04-17,0.9981,1.0269,0.9981,1.0196,103459
2012-04-18,1.0196,1.0269,0.991,1.0196,222590
2012-04-19,0.9981,1.0269,0.9981,1.0196,381946
2012-04-20,1.0126,1.0269,1.0126,1.0196,399745
2012-04-23,0.9981,1.0196,0.9622,1.0054,343201
2012-04-24,1.0126,1.0126,0.9551,1.0054,278405
2012-04-25,1.0054,1.0126,0.9694,1.0054,228068
2012-04-26,1.0126,1.0196,0.991,1.0126,132551
2012-04-27,1.0196,1.0341,0.991,1.0196,817113
2012-04-30,1.0555,1.07,1.0484,1.0484,92618
2012-05-02,1.0628,1.0771,1.0628,1.0628,97557
2012-05-04,1.0628,1.0771,1.0341,1.0341,100791
2012-05-07,1.0054,1.07,1.0054,1.0414,265190
2012-05-08,1.0341,1.0414,1.0269,1.0341,159150
2012-05-09,1.0341,1.0414,1.0196,1.0414,84527
2012-05-10,1.0269,1.0414,1.0196,1.0414,97074
2012-05-11,1.0484,1.0484,1.0196,1.0414,59536
2012-05-14,1.0269,1.0269,0.9264,0.9839,595782
2012-05-15,0.9551,0.9694,0.9264,0.9335,1843451
2012-05-16,0.9192,0.9335,0.8545,0.9335,298099
2012-05-17,0.9335,0.9551,0.9048,0.948,272658
2012-05-18,0.8832,0.9622,0.8832,0.9551,127860
2012-05-21,0.9335,0.9839,0.9335,0.9839,72273
2012-05-22,0.9981,1.0054,0.9694,0.9981,174110
2012-05-23,0.9766,0.991,0.9694,0.991,71969
2012-05-24,0.9766,0.9766,0.9264,0.9551,342814
2012-05-25,0.9264,0.9694,0.9264,0.9694,83385
2012-05-28,0.9551,0.991,0.912,0.9335,493557
2012-05-29,0.9335,0.9551,0.8977,0.948,329610
2012-05-30,0.9192,0.948,0.9192,0.948,216655
2012-05-31,0.9264,0.9839,0.9264,0.9839,432582
2012-06-01,0.9551,0.9622,0.9048,0.9335,238540
2012-06-04,0.9048,0.9407,0.9048,0.9407,86880
2012-06-05,0.9192,0.9407,0.9048,0.9407,109730
2012-06-06,0.9335,0.9551,0.9264,0.9264,165114
2012-06-08,0.9407,0.9551,0.912,0.9551,146380
2012-06-11,0.9551,0.9622,0.9264,0.948,227483
2012-06-12,0.9335,0.948,0.9335,0.948,139254
2012-06-13,0.9335,0.9551,0.9335,0.9551,99149
2012-06-14,0.9407,0.9407,0.9335,0.9335,45235
2012-06-15,0.9335,0.9551,0.9335,0.9551,114979
2012-06-18,0.9264,0.9407,0.8617,0.9335,1102843
2012-06-19,0.912,0.948,0.912,0.9407,39680
2012-06-20,0.9192,0.9407,0.9192,0.9335,10335
2012-06-21,0.9192,0.9335,0.9192,0.9335,89524
2012-06-22,0.912,0.9335,0.912,0.9335,20080
2012-06-25,0.9335,0.9407,0.9192,0.9407,15024
2012-06-26,0.9192,0.9407,0.912,0.9335,83441
2012-06-27,0.912,0.9407,0.912,0.9407,79535
2012-06-28,0.9264,0.9407,0.912,0.9407,82717
2012-06-29,0.9335,0.9551,0.9335,0.9407,144423
2012-07-02,0.948,0.948,0.9048,0.9335,106973
2012-07-03,0.9335,0.9335,0.912,0.9264,59355
2012-07-04,0.9264,0.9335,0.8761,0.912,152501
2012-07-05,0.9264,0.9264,0.8905,0.9192,28759
2012-07-06,0.9192,0.9192,0.8977,0.8977,17138
2012-07-09,0.8977,0.912,0.8832,0.912,34499
2012-07-10,0.8905,0.912,0.8832,0.8905,14413
2012-07-11,0.8832,0.8977,0.8832,0.8977,25646
2012-07-12,0.8977,0.8977,0.8617,0.8977,156337
2012-07-13,0.8761,0.9048,0.8761,0.8977,27467
2012-07-16,0.8832,0.8977,0.8545,0.8977,160949
2012-07-17,0.8977,0.8977,0.8545,0.8761,185515
2012-07-18,0.8761,0.8832,0.8545,0.8832,93152
2012-07-19,0.8689,0.8905,0.8689,0.8905,90188
2012-07-20,0.8977,0.8977,0.8761,0.8977,65923
2012-07-23,0.8977,0.8977,0.8761,0.8977,74195
2012-07-24,0.8977,0.8977,0.8761,0.8977,98501
2012-07-25,0.9048,0.9048,0.8761,0.8761,25366
2012-07-26,0.8761,0.8905,0.8761,0.8905,39444
2012-07-27,0.8977,0.8977,0.8403,0.8617,602453
2012-07-30,0.8689,0.8689,0.8258,0.8689,171328
2012-07-31,0.8473,0.8977,0.8473,0.8977,265765
2012-08-01,0.8977,0.8977,0.8473,0.8473,221649
2012-08-02,0.8617,0.8617,0.8403,0.8545,174742
2012-08-03,0.8617,0.8617,0.8473,0.8617,21501
2012-08-06,0.8617,0.8689,0.8617,0.8617,56177
2012-08-07,0.8617,0.8617,0.833,0.8617,58526
2012-08-08,0.8617,0.8617,0.833,0.8617,94945
2012-08-09,0.8617,0.8617,0.8258,0.8258,201030
2012-08-10,0.8258,0.8403,0.8258,0.8403,51109
2012-08-13,0.8473,0.8473,0.8043,0.833,90184
2012-08-14,0.833,0.833,0.8043,0.8186,135285
2012-08-16,0.8186,0.8258,0.8043,0.8258,116120
2012-08-17,0.8186,0.8186,0.7971,0.8186,106035
2012-08-20,0.8115,0.8258,0.7971,0.8043,86947
2012-08-21,0.8043,0.8043,0.7755,0.7971,194156
2012-08-22,0.7971,0.7971,0.7683,0.7971,78660
2012-08-23,0.7971,0.7971,0.7612,0.7612,114503
2012-08-24,0.7612,0.7828,0.754,0.7683,57689
2012-08-27,0.754,0.754,0.7037,0.7037,353733
2012-08-28,0.6966,0.6966,0.675,0.6821,372029
2012-08-29,0.6679,0.6821,0.6606,0.675,304549
2012-08-30,0.6821,0.6821,0.6534,0.6679,432806
2012-08-31,0.6679,0.6821,0.6606,0.675,312781
2012-09-03,0.6821,0.6821,0.6679,0.675,94306
2012-09-04,0.6679,0.675,0.6534,0.6534,569312
2012-09-05,0.6679,0.6679,0.6534,0.6534,100384
2012-09-06,0.6534,0.6606,0.632,0.6392,526695
2012-09-07,0.6392,0.6463,0.6392,0.6463,75706
2012-09-10,0.6463,0.6463,0.632,0.6392,192625
2012-09-11,0.6392,0.6392,0.6247,0.632,148220
2012-09-12,0.6247,0.632,0.6247,0.6247,31480
2012-09-13,0.632,0.6679,0.632,0.6606,200519
2012-09-14,0.6679,0.6966,0.6679,0.6894,316407
2012-09-17,0.6894,0.7037,0.6894,0.7037,180398
2012-09-18,0.7109,0.7828,0.7109,0.7828,410379
2012-09-19,0.7828,0.8545,0.7683,0.8545,758758
2012-09-20,0.8545,0.8617,0.833,0.8545,278495
2012-09-21,0.8473,0.8545,0.8403,0.8545,266989
2012-09-24,0.8545,0.8545,0.833,0.833,169654
2012-09-25,0.833,0.8761,0.833,0.8545,174533
2012-09-26,0.8617,0.8689,0.8473,0.8545,255531
2012-09-27,0.8761,0.8832,0.8403,0.8403,992629
2012-09-28,0.8761,0.8761,0.8545,0.8545,342911
2012-10-01,0.8545,0.8545,0.8473,0.8545,138149
2012-10-02,0.8545,0.8545,0.833,0.833,181593
2012-10-03,0.8403,0.8473,0.833,0.833,85920
2012-10-04,0.833,0.8403,0.833,0.833,15801
2012-10-05,0.833,0.8473,0.833,0.833,45102
2012-10-08,0.8258,0.833,0.8258,0.8258,37049
2012-10-09,0.833,0.833,0.8258,0.8258,14385
2012-10-10,0.8258,0.833,0.8115,0.8258,18853
2012-10-11,0.8258,0.8258,0.8115,0.8258,206611
2012-10-12,0.8258,0.8258,0.8043,0.8043,7688
2012-10-15,0.7971,0.8115,0.7828,0.7899,64649
2012-10-16,0.7899,0.833,0.7899,0.833,159472
2012-10-17,0.8403,0.8473,0.833,0.8403,97545
2012-10-18,0.8473,0.8617,0.8258,0.8617,429353
2012-10-19,0.8689,0.8689,0.8545,0.8617,546268
2012-10-22,0.8545,0.8617,0.8545,0.8617,50213
2012-10-23,0.8473,0.8545,0.8403,0.8473,561305
2012-10-24,0.8545,0.8617,0.8258,0.8473,64068
2012-10-25,0.8473,0.8473,0.8403,0.8473,125603
2012-10-26,0.8258,0.8403,0.8258,0.8403,6883
2012-10-29,0.8258,0.8403,0.8115,0.8403,33370
2012-10-30,0.8186,0.8258,0.8186,0.8186,37902
2012-10-31,0.8186,0.8258,0.8115,0.8258,51967
2012-11-02,0.8115,0.833,0.8115,0.833,82770
2012-11-05,0.833,0.833,0.7828,0.8115,46574
2012-11-06,0.7971,0.8115,0.7899,0.7971,157959
2012-11-07,0.7971,0.7971,0.7755,0.7755,76055
2012-11-08,0.7612,0.7612,0.7396,0.754,130813
2012-11-09,0.7324,0.7396,0.7324,0.7324,50184
2012-11-12,0.7396,0.7612,0.7254,0.7469,88640
2012-11-13,0.7469,0.7469,0.7254,0.7396,37429
2012-11-14,0.7396,0.7396,0.7181,0.7324,36638
2012-11-15,0.7181,0.7324,0.7181,0.7181,138289
2012-11-16,0.7324,0.7324,0.7254,0.7254,104859
2012-11-19,0.7396,0.7683,0.7396,0.7612,71907
2012-11-20,0.7683,0.7683,0.7612,0.7612,37127
2012-11-21,0.754,0.754,0.7396,0.7469,48592
2012-11-22,0.7396,0.7828,0.7396,0.7828,63818
2012-11-23,0.7828,0.8043,0.7828,0.8043,72971
2012-11-26,0.8043,0.8403,0.7971,0.833,192092
2012-11-27,0.8403,0.8473,0.8258,0.8258,360147
2012-11-28,0.8115,0.833,0.7971,0.8186,119833
2012-11-29,0.7971,0.8115,0.7971,0.8043,48963
2012-11-30,0.7971,0.8186,0.7971,0.8186,17979
2012-12-03,0.8043,0.833,0.8043,0.833,49495
2012-12-04,0.8403,0.8403,0.8043,0.8115,215839
2012-12-05,0.8186,0.8258,0.8115,0.8258,37853
2012-12-06,0.8258,0.8689,0.8115,0.8689,327902
2012-12-07,0.8761,0.912,0.8473,0.8832,564408
2012-12-10,0.8905,0.8905,0.8473,0.8545,116118
2012-12-11,0.8545,0.9192,0.8403,0.9192,382327
2012-12-12,0.9048,0.9264,0.8761,0.8832,357764
2012-12-13,0.8761,0.8832,0.8617,0.8761,57502
2012-12-14,0.8617,0.8761,0.8545,0.8689,47128
2012-12-17,0.8689,0.8689,0.8545,0.8545,115813
2012-12-18,0.8473,0.8617,0.8403,0.8403,83843
2012-12-19,0.8473,0.8473,0.8186,0.8186,82005
2012-12-20,0.8186,0.8258,0.8043,0.8258,159248
2012-12-21,0.8115,0.8186,0.8043,0.8115,99611
2012-12-27,0.8115,0.8186,0.8043,0.8186,30709
2012-12-28,0.8115,0.8403,0.8115,0.8403,115511
2013-01-02,0.8617,0.8617,0.8258,0.8403,36529
2013-01-03,0.8403,0.8545,0.8258,0.8545,59955
2013-01-04,0.8473,0.8473,0.8186,0.8403,63529
2013-01-07,0.8403,0.8403,0.8258,0.833,41428
2013-01-08,0.833,0.8473,0.8258,0.8473,83446
2013-01-09,0.8403,0.8403,0.833,0.833,19495
2013-01-10,0.8258,0.8403,0.8258,0.8258,19304
2013-01-11,0.833,0.8403,0.833,0.8403,48738
2013-01-14,0.8258,0.8473,0.8258,0.8258,223436
2013-01-15,0.8258,0.833,0.8258,0.833,10347
2013-01-16,0.8258,0.8617,0.8115,0.8473,353537
2013-01-17,0.8473,0.8473,0.8403,0.8473,116853
2013-01-18,0.8545,0.8617,0.8403,0.8473,677995
2013-01-21,0.8473,0.8761,0.8473,0.8689,1263393
2013-01-22,0.8832,0.912,0.8832,0.9048,815513
2013-01-23,0.9048,0.9048,0.8905,0.8977,131367
2013-01-24,0.8977,0.8977,0.8905,0.8905,47664
2013-01-25,0.8905,0.912,0.8905,0.8977,214064
2013-01-28,0.8977,0.9264,0.8977,0.9264,322618
2013-01-29,0.9335,0.9335,0.8977,0.8977,374196
2013-01-30,0.8977,0.9048,0.8761,0.9048,86485
2013-01-31,0.9048,0.9335,0.8977,0.9335,125389
2013-02-01,0.9335,0.9694,0.912,0.9192,226192
2013-02-04,0.9192,0.9335,0.8905,0.8905,204536
2013-02-05,0.8905,0.8905,0.8403,0.8545,239112
2013-02-06,0.8473,0.8545,0.8258,0.833,201704
2013-02-07,0.833,0.8545,0.8186,0.8258,143147
2013-02-08,0.833,0.8403,0.8258,0.8258,128813
2013-02-11,0.8258,0.8258,0.8258,0.8258,15807
2013-02-12,0.833,0.833,0.8186,0.833,20961
2013-02-13,0.8186,0.8403,0.8186,0.833,14874
2013-02-14,0.8186,0.833,0.8186,0.8186,25454
2013-02-15,0.8186,0.8403,0.8115,0.8403,52612
2013-02-18,0.8403,0.8403,0.833,0.833,34099
2013-02-19,0.833,0.833,0.8258,0.833,38064
2013-02-20,0.8258,0.833,0.8115,0.8186,60218
2013-02-21,0.8115,0.8115,0.7396,0.7612,213431
2013-02-22,0.754,0.7755,0.7469,0.754,1084515
2013-02-25,0.754,0.7828,0.7469,0.7683,720576
2013-02-26,0.7683,0.7683,0.754,0.754,208952
2013-02-27,0.754,0.7828,0.754,0.754,521656
2013-02-28,0.754,0.7755,0.754,0.754,485115
2013-03-01,0.7683,0.7683,0.754,0.7683,19356
2013-03-04,0.7755,0.7828,0.7612,0.7828,144291
2013-03-05,0.7899,0.8186,0.7899,0.8186,118676
2013-03-06,0.833,0.8761,0.833,0.8761,491564
2013-03-07,0.8761,0.8761,0.8403,0.8617,272016
2013-03-08,0.8473,0.8617,0.833,0.8617,160797
2013-03-11,0.8617,0.8832,0.8617,0.8617,174317
2013-03-12,0.8617,0.8977,0.8617,0.8905,471186
2013-03-13,0.8761,0.9192,0.8761,0.912,546379
2013-03-14,0.912,0.9551,0.8977,0.9551,930287
2013-03-15,0.9335,0.9694,0.9264,0.9622,1191065
2013-03-18,0.9335,0.9551,0.9264,0.948,209487
2013-03-19,0.9335,0.9407,0.9192,0.9407,1368837
2013-03-20,0.9264,0.991,0.9192,0.9766,3496389
2013-03-21,0.9839,0.9839,0.912,0.9335,487601
2013-03-22,0.8905,0.9407,0.8905,0.9407,133352
2013-03-25,0.948,0.948,0.912,0.912,54759
2013-03-26,0.912,0.912,0.8905,0.8977,62043
2013-03-27,0.8905,0.8977,0.8545,0.8761,243867
2013-03-28,0.8617,0.8832,0.8617,0.8689,34082
2013-04-02,0.8689,0.8689,0.8689,0.8689,24961
2013-04-03,0.8689,0.8905,0.8689,0.8689,69230
2013-04-04,0.8689,0.8905,0.8689,0.8689,130408
2013-04-05,0.8689,0.8761,0.8689,0.8689,27240
2013-04-08,0.8689,0.8761,0.8689,0.8689,250249
2013-04-09,0.8617,0.8689,0.8617,0.8689,78621
2013-04-10,0.8689,0.8689,0.8545,0.8545,237320
2013-04-11,0.8617,0.8832,0.8473,0.8832,26227
2013-04-12,0.8761,0.8977,0.8617,0.8977,160165
2013-04-15,0.8905,0.8905,0.8545,0.8761,75367
2013-04-17,0.8545,0.8689,0.8403,0.8689,40871
2013-04-18,0.8403,0.8689,0.8403,0.8473,170828
2013-04-19,0.8403,0.8761,0.8186,0.8761,104787
2013-04-22,0.8761,0.9264,0.8545,0.8977,204838
2013-04-23,0.8977,0.8977,0.8617,0.8832,33339
2013-04-24,0.8832,0.8977,0.8473,0.8473,53814
2013-04-25,0.8473,0.8617,0.8403,0.8545,64664
2013-04-26,0.8689,0.8761,0.8545,0.8545,48794
2013-04-29,0.8689,0.8761,0.8617,0.8761,70001
2013-04-30,0.8617,0.8689,0.8545,0.8689,5786
2013-05-02,0.8473,0.8473,0.8403,0.8403,143189
2013-05-06,0.8258,0.8403,0.8186,0.8186,75281
2013-05-07,0.8043,0.8186,0.7899,0.7971,169314
2013-05-08,0.7899,0.8115,0.7755,0.7755,304404
2013-05-09,0.7755,0.7899,0.7612,0.7828,791574
2013-05-10,0.7899,0.8473,0.7899,0.8403,253151
2013-05-13,0.8403,0.8473,0.833,0.8473,369835
2013-05-14,0.8473,0.8832,0.8473,0.8617,239009
2013-05-15,0.8832,0.9264,0.8761,0.9048,755052
2013-05-16,0.9048,0.9048,0.8832,0.8977,160745
2013-05-17,0.8977,0.9048,0.8905,0.8977,139628
2013-05-20,0.8905,0.9264,0.8905,0.9264,955556
2013-05-21,0.9264,0.9694,0.9264,0.9407,1799404
2013-05-22,0.9407,0.948,0.9264,0.9407,49835
2013-05-23,0.9264,0.9335,0.8977,0.9264,170921
2013-05-24,0.9335,0.9551,0.9192,0.9407,160779
2013-05-27,0.948,1.0054,0.948,0.9981,1352295
2013-05-28,0.9981,1.0054,0.991,0.9981,290843
2013-05-29,0.9981,0.9981,0.9694,0.991,319740
2013-05-31,1.0054,1.0054,0.9551,0.9981,235171
2013-06-03,0.9981,1.0054,0.991,1.0054,76348
2013-06-04,1.0054,1.0555,0.9981,1.0555,278568
2013-06-05,1.0269,1.0555,1.0054,1.0054,242941
2013-06-06,1.0054,1.0269,0.9981,1.0196,93678
2013-06-07,0.9981,1.0196,0.9981,1.0126,44717
2013-06-10,1.0196,1.0341,1.0126,1.0341,169342
2013-06-11,1.0341,1.113,1.0269,1.0628,795652
2013-06-12,1.0555,1.1346,1.0555,1.1203,250513
2013-06-13,1.0915,1.113,1.0484,1.0555,331161
2013-06-14,1.0628,1.0915,1.0414,1.0414,327985
2013-06-17,1.0771,1.0771,1.0414,1.0484,122947
2013-06-18,1.0628,1.07,1.0414,1.0628,70248
2013-06-19,1.0628,1.0915,1.0555,1.0915,279313
2013-06-20,1.0915,1.0915,1.0341,1.0628,150113
2013-06-21,1.0414,1.0628,1.0341,1.0341,63406
2013-06-24,1.0484,1.113,1.0484,1.113,251809
2013-06-25,1.113,1.1849,1.113,1.1346,1006748
2013-06-26,1.1275,1.1275,1.0628,1.0628,353039
2013-06-27,1.0771,1.1058,1.0414,1.07,826510
2013-06-28,1.0628,1.0915,1.0628,1.0771,94211
2013-07-01,1.0771,1.1275,1.0771,1.1275,161318
2013-07-02,1.1275,1.1921,1.113,1.1849,414335
2013-07-03,1.1849,1.1849,1.1346,1.149,154101
2013-07-04,1.1633,1.1777,1.149,1.1705,33421
2013-07-05,1.1562,1.1633,1.1203,1.1562,96504
2013-07-08,1.1275,1.1346,1.113,1.1346,206159
2013-07-09,1.1346,1.1777,1.113,1.149,234405
2013-07-10,1.149,1.1849,1.149,1.1705,176153
2013-07-11,1.1777,1.1849,1.1633,1.1849,218650
2013-07-12,1.1849,1.2064,1.1633,1.1705,637540
2013-07-15,1.1705,1.2064,1.1633,1.1992,153344
2013-07-16,1.2064,1.2207,1.1849,1.2207,389245
2013-07-17,1.2207,1.2207,1.1777,1.1849,294559
2013-07-18,1.1921,1.2639,1.1921,1.2495,815221
2013-07-19,1.2639,1.2926,1.2566,1.2566,709580
2013-07-22,1.2639,1.2854,1.2064,1.2566,229074
2013-07-23,1.2639,1.2782,1.2566,1.2711,115843
2013-07-24,1.2782,1.2854,1.2495,1.2711,108982
2013-07-25,1.2566,1.2711,1.2207,1.2207,259002
2013-07-26,1.2424,1.2639,1.2137,1.2639,129340
2013-07-29,1.2782,1.2926,1.2352,1.2926,287621
2013-07-30,1.2926,1.3069,1.2782,1.2926,299554
2013-07-31,1.2854,1.2926,1.2854,1.2926,147762
2013-08-01,1.3069,1.3069,1.2566,1.2782,167734
2013-08-02,1.2782,1.2926,1.0843,1.1203,1632398
2013-08-05,1.0126,1.0628,0.9622,1.0341,1710528
2013-08-06,1.0341,1.0484,1.0196,1.0414,388351
2013-08-07,1.0484,1.0555,1.0126,1.0414,897067
2013-08-08,1.0414,1.0414,0.9766,0.9839,1177224
2013-08-09,0.9839,1.0414,0.9766,1.0414,1059394
2013-08-12,1.0414,1.0414,1.0196,1.0414,373351
2013-08-13,1.0414,1.113,1.0126,1.1058,591322
2013-08-14,1.113,1.1346,1.0771,1.1058,455263
2013-08-16,1.0843,1.0915,1.0484,1.0484,196636
2013-08-19,1.07,1.07,1.0269,1.0628,123080
2013-08-20,1.0628,1.0628,1.0269,1.0555,235154
2013-08-21,1.0628,1.0628,1.0341,1.0341,71969
2013-08-22,1.07,1.07,1.0341,1.0414,333649
2013-08-23,1.0628,1.0628,0.9839,0.991,713037
2013-08-26,1.0054,1.0126,0.9839,0.9839,5818815
2013-08-27,0.991,0.9981,0.9551,0.9551,232682
2013-08-28,0.9551,0.9694,0.9335,0.948,426004
2013-08-29,0.948,1.0915,0.9407,1.07,1527341
2013-08-30,1.07,1.07,0.9981,1.0054,1181400
2013-09-02,1.0126,1.0484,1.0126,1.0269,275295
2013-09-03,1.0414,1.0484,1.0054,1.0341,306731
2013-09-04,1.0269,1.0628,1.0196,1.0196,769236
2013-09-05,1.0196,1.0269,0.948,0.991,374913
2013-09-06,1.0126,1.0915,1.0054,1.0915,1700165
2013-09-09,1.0843,1.1203,1.07,1.0843,603976
2013-09-10,1.1058,1.1058,1.0484,1.0771,274594
2013-09-11,1.0843,1.0915,1.0628,1.0771,118800
2013-09-12,1.0771,1.0771,1.0414,1.0771,126762
2013-09-13,1.0555,1.07,1.0341,1.0341,191076
2013-09-16,1.0484,1.0484,0.991,1.0054,1268525
2013-09-17,1.0054,1.0126,0.991,1.0054,823860
2013-09-18,1.0126,1.0269,0.991,1.0196,672611
2013-09-19,1.0341,1.0414,1.0126,1.0196,176620
2013-09-20,1.0196,1.0269,1.0054,1.0126,190631
2013-09-23,1.0126,1.0196,0.9981,0.9981,259731
2013-09-24,0.9981,1.0054,0.991,0.991,197114
2013-09-25,1.0054,1.0054,0.9839,0.9839,285959
