Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2018-08-01,29.243,29.425,28.514,29.152,44404
2018-08-02,29.152,29.654,29.107,29.152,32536
2018-08-03,29.243,29.243,28.97,29.152,3173
2018-08-06,29.608,29.608,27.694,28.059,40247
2018-08-07,28.059,28.059,26.055,26.966,116131
2018-08-08,26.966,27.33,26.784,27.33,27920
2018-08-09,27.512,27.603,26.42,27.33,70585
2018-08-10,27.33,27.512,26.556,27.285,16961
2018-08-13,27.613,27.613,26.345,27.097,15283
2018-08-14,26.955,27.238,26.392,26.955,22170
2018-08-16,26.674,27.989,26.627,27.989,74262
2018-08-17,27.942,28.646,27.942,28.177,51019
2018-08-20,28.177,28.177,27.191,27.755,10626
2018-08-21,28.083,28.177,26.862,28.083,183549
2018-08-22,27.567,28.083,27.52,27.755,89880
2018-08-23,27.755,28.083,27.707,28.083,6658
2018-08-24,28.13,28.177,27.942,28.177,23421
2018-08-27,29.07,30.103,28.553,28.553,129025
2018-08-28,28.741,29.868,28.741,29.586,23811
2018-08-29,30.103,30.995,28.693,28.788,61552
2018-08-30,28.882,30.056,28.882,29.727,8177
2018-08-31,29.821,30.995,29.116,30.995,277789
2018-09-03,29.54,29.54,27.707,28.412,13809
2018-09-04,28.13,28.13,26.955,27.238,34740
2018-09-05,27.144,27.144,24.608,24.608,29256
2018-09-06,24.326,25.406,22.635,23.668,91362
2018-09-07,23.668,24.515,23.293,23.293,149895
2018-09-10,23.482,24.232,22.965,24.232,10431
2018-09-11,23.574,24.843,23.105,23.105,12242
2018-09-12,23.105,23.434,22.917,23.058,46227
2018-09-13,23.434,23.81,22.73,23.011,9604
2018-09-14,23.482,23.482,22.072,22.354,22866
2018-09-17,22.072,23.199,21.274,22.354,264258
2018-09-18,23.199,23.482,22.542,23.011,4639
2018-09-19,23.011,23.011,22.26,22.588,12325
2018-09-20,23.011,23.716,23.011,23.482,9943
2018-09-21,23.529,23.668,23.246,23.293,15957
2018-09-24,23.293,23.529,23.105,23.199,17033
2018-09-25,23.482,23.482,23.011,23.246,3188
2018-09-26,23.105,23.293,22.871,22.871,3755
2018-09-27,22.917,22.917,22.542,22.777,23585
2018-09-28,22.871,22.965,21.414,22.495,32013
2018-10-01,23.011,23.011,22.26,22.26,13016
2018-10-02,22.307,22.354,21.791,22.26,36211
2018-10-03,22.354,23.668,22.166,23.668,19230
2018-10-04,23.763,24.936,23.011,24.42,27995
2018-10-05,24.42,24.749,23.293,24.42,12066
2018-10-08,23.621,24.608,23.621,23.763,30431
2018-10-09,23.482,24.279,23.199,23.199,28865
2018-10-10,23.857,23.857,22.354,22.777,24671
2018-10-11,22.072,22.682,21.602,21.602,17715
2018-10-12,21.884,22.542,21.696,22.542,28169
2018-10-15,22.682,22.682,21.696,21.838,8173
2018-10-16,21.838,22.072,21.556,21.791,23997
2018-10-17,21.791,22.214,21.696,21.696,11304
2018-10-18,21.696,21.838,21.509,21.556,92587
2018-10-19,21.556,21.884,21.367,21.367,76044
2018-10-22,21.556,21.556,20.194,20.663,52108
2018-10-23,20.663,20.663,19.724,20.287,23729
2018-10-24,20.147,21.086,20.147,20.758,45744
2018-10-25,20.006,20.851,19.724,20.663,139091
2018-10-26,20.804,21.602,20.663,20.758,62334
2018-10-29,20.758,21.274,20.663,21.274,22702
2018-10-30,21.227,22.542,20.897,22.542,30887
2018-10-31,22.542,24.138,22.542,24.138,37865
2018-11-02,23.668,25.453,23.668,24.936,34265
2018-11-05,25.172,25.97,25.172,25.453,193003
2018-11-06,25.641,25.922,25.359,25.548,9422
2018-11-07,25.688,25.829,25.359,25.829,20995
2018-11-08,25.829,26.205,25.829,26.158,106300
2018-11-09,26.111,27.191,25.922,27.05,51923
2018-11-13,27.144,27.567,27.144,27.52,5980
2018-11-14,27.613,27.896,27.238,27.707,21637
2018-11-15,27.707,27.989,27.707,27.896,8556
2018-11-16,28.083,28.083,26.769,27.238,84440
2018-11-19,26.769,26.769,24.796,24.796,446902
2018-11-20,24.984,25.736,24.984,25.736,6385
2018-11-21,25.829,25.97,25.548,25.548,4970
2018-11-22,25.548,25.736,25.453,25.453,2749
2018-11-23,25.078,25.736,23.998,25.736,19499
2018-11-26,26.111,26.111,25.359,26.017,6090
2018-11-27,25.359,26.252,24.936,26.017,15019
2018-11-28,25.736,25.922,24.936,24.936,117280
2018-11-29,25.265,25.359,24.936,25.265,9657
2018-11-30,24.89,25.172,24.89,25.172,32821
2018-12-03,25.172,26.392,25.172,25.829,16235
2018-12-04,26.299,26.392,25.736,25.829,117921
2018-12-05,25.97,26.392,25.594,25.829,49467
2018-12-06,25.829,25.829,25.172,25.265,3951
2018-12-07,25.172,25.359,24.984,25.172,21122
2018-12-10,25.265,25.312,24.608,24.796,5910
2018-12-11,24.796,24.796,24.373,24.373,4678
2018-12-12,24.326,25.078,24.232,24.326,9671
2018-12-13,24.608,24.608,24.232,24.515,2839
2018-12-14,24.515,24.562,24.091,24.42,1928
2018-12-17,24.091,24.279,23.105,23.387,11480
2018-12-18,23.293,23.387,22.447,22.495,15044
2018-12-19,22.447,22.917,22.26,22.447,32855
2018-12-20,22.447,23.387,22.447,23.011,24894
2018-12-21,23.716,23.716,22.401,22.824,37296
2018-12-27,23.293,23.857,22.824,23.81,19718
2018-12-28,23.905,24.674,23.905,24.338,26201
2019-01-02,24.098,24.098,23.041,23.81,50614
2019-01-03,23.905,23.905,22.322,22.513,28048
2019-01-04,22.513,22.898,22.322,22.465,9635
2019-01-07,22.562,22.61,22.418,22.562,11424
2019-01-08,22.513,23.234,22.465,23.041,12024
2019-01-09,23.089,23.282,23.041,23.041,10414
2019-01-10,23.234,23.234,23.041,23.041,3143
2019-01-11,23.041,23.714,23.041,23.329,9402
2019-01-14,23.665,24.769,23.617,24.722,28484
2019-01-15,24.962,25.442,23.953,24.193,24421
2019-01-16,24.817,25.442,24.578,25.442,76521
2019-01-17,25.633,25.921,25.345,25.538,12491
2019-01-18,25.826,25.826,24.962,25.442,7925
2019-01-21,25.538,25.538,24.722,25.154,18341
2019-01-22,25.154,25.154,24.674,25.057,10024
2019-01-23,25.154,25.633,24.769,25.586,24530
2019-01-24,25.633,25.633,25.25,25.345,32428
2019-01-25,25.298,25.73,25.298,25.73,66353
2019-01-28,25.874,25.921,25.633,25.778,8378
2019-01-29,25.874,25.874,25.345,25.345,6288
2019-01-30,24.962,26.066,24.962,26.018,14520
2019-01-31,26.066,26.93,25.73,26.738,20348
2019-02-01,26.594,26.594,26.162,26.594,20517
2019-02-04,26.738,26.834,26.018,26.402,8076
2019-02-05,26.402,26.497,25.633,26.306,32965
2019-02-06,26.45,26.45,25.921,26.306,4438
2019-02-07,26.402,26.497,25.73,26.209,35085
2019-02-08,25.921,26.209,25.442,26.209,10993
2019-02-11,26.258,26.306,25.826,26.018,4342
2019-02-12,25.73,26.162,25.73,26.066,24486
2019-02-13,26.018,27.314,26.018,26.402,72614
2019-02-14,26.882,26.882,26.402,26.402,15339
2019-02-15,26.69,27.602,26.402,27.41,21540
2019-02-18,27.458,28.514,27.458,27.554,72837
2019-02-19,27.554,28.226,26.497,27.842,23188
2019-02-20,28.178,28.562,27.698,27.842,27474
2019-02-21,27.842,28.226,27.41,27.746,11170
2019-02-22,27.458,27.842,27.458,27.458,2789
2019-02-25,27.458,27.842,27.074,27.17,11428
2019-02-26,27.074,27.074,25.25,26.402,15594
2019-02-27,26.402,26.402,24.674,24.769,37648
2019-02-28,24.962,25.73,24.962,25.298,16890
2019-03-01,25.682,25.682,25.057,25.633,2084
2019-03-04,25.298,25.49,24.578,25.25,8540
2019-03-05,25.442,25.442,25.154,25.25,54568
2019-03-06,25.442,25.73,25.345,25.73,2080
2019-03-07,26.114,26.209,25.49,25.586,2831
2019-03-08,25.442,25.826,25.442,25.826,3036
2019-03-11,25.921,26.018,24.434,24.769,25196
2019-03-12,24.914,24.962,24.674,24.962,21490
2019-03-13,25.154,25.154,24.674,24.962,5510
2019-03-14,25.057,25.154,24.866,24.962,15558
2019-03-15,24.962,26.066,24.962,26.066,31299
2019-03-18,25.73,26.066,25.633,25.73,4252
2019-03-19,26.306,26.306,25.73,25.778,6512
2019-03-20,26.114,26.114,25.73,25.921,6270
2019-03-21,26.018,26.018,25.73,25.921,2555
2019-03-22,25.49,25.921,25.154,25.298,4167
2019-03-25,25.49,26.834,25.345,26.594,10258
2019-03-26,26.594,26.642,26.114,26.497,8802
2019-03-27,26.497,26.497,25.826,25.97,1839
2019-03-28,25.921,26.209,25.73,26.209,2227
2019-03-29,26.162,26.45,25.826,26.45,9675
2019-04-01,26.497,26.546,26.114,26.354,3037
2019-04-02,27.65,30.243,27.65,29.138,120707
2019-04-03,29.57,29.57,28.322,28.803,31437
2019-04-04,28.898,29.57,28.61,28.803,22435
2019-04-05,28.803,30.243,28.803,29.282,59525
2019-04-08,29.57,29.858,29.282,29.762,8775
2019-04-09,29.906,29.906,29.379,29.379,3404
2019-04-10,29.138,29.426,27.602,28.706,15295
2019-04-11,28.61,28.61,27.698,28.13,10994
2019-04-12,28.226,28.803,28.178,28.178,4634
2019-04-15,28.37,28.803,28.034,28.034,4552
2019-04-16,28.13,28.706,28.13,28.514,30045
2019-04-17,28.322,28.466,27.89,27.89,2444
2019-04-18,27.842,28.322,27.65,27.65,9533
2019-04-23,27.65,28.082,27.65,27.938,2360
2019-04-24,27.938,28.226,27.842,28.226,3110
2019-04-25,28.034,28.562,28.034,28.322,3635
2019-04-26,28.418,28.706,28.082,28.61,4376
2019-04-29,28.61,29.57,28.37,29.474,8908
2019-04-30,29.474,29.762,28.994,29.762,39361
2019-05-02,29.762,29.762,29.379,29.667,2902
2019-05-06,29.667,29.667,28.706,28.803,11210
2019-05-07,28.803,29.33,28.226,28.466,6940
2019-05-08,28.562,29.091,28.562,29.042,7769
2019-05-09,28.994,29.186,28.706,28.898,22517
2019-05-10,29.186,29.714,29.186,29.33,18718
2019-05-13,29.474,29.522,29.186,29.282,7226
2019-05-14,29.474,29.762,29.138,29.282,16757
2019-05-15,29.282,29.282,29.138,29.282,22177
2019-05-16,29.282,29.282,28.85,29.186,6449
2019-05-17,29.138,29.138,28.61,28.803,14840
2019-05-20,28.562,28.803,27.842,28.514,5195
2019-05-21,28.418,28.61,28.418,28.61,4641
2019-05-22,28.61,28.61,27.89,28.514,8412
2019-05-23,28.514,28.514,28.082,28.274,2854
2019-05-24,28.322,28.322,27.938,28.226,3271
2019-05-27,28.226,28.706,27.89,28.226,2716
2019-05-28,28.178,28.514,27.89,28.418,4191
2019-05-29,28.082,28.418,25.97,26.978,34009
2019-05-30,26.882,28.082,26.882,28.034,6588
2019-05-31,28.034,29.379,27.17,29.379,11237
2019-06-03,29.379,29.379,28.514,28.994,6053
2019-06-04,29.186,29.186,28.13,28.754,1643
2019-06-05,28.754,28.754,28.13,28.466,1374
2019-06-06,28.61,28.803,28.13,28.514,4133
2019-06-07,28.658,28.658,28.178,28.61,2592
2019-06-10,28.754,28.754,28.274,28.61,1679
2019-06-11,28.658,28.994,28.322,28.706,6622
2019-06-12,28.658,28.658,27.266,28.226,11586
2019-06-13,28.226,28.322,27.842,28.322,1234
2019-06-14,28.322,28.322,27.938,28.226,1604
2019-06-17,27.842,28.178,27.602,27.842,55338
2019-06-18,27.698,27.842,27.65,27.65,4852
2019-06-19,27.506,27.602,27.122,27.122,6394
2019-06-21,27.266,27.362,27.074,27.074,2650
2019-06-24,27.074,27.746,26.978,27.746,15661
2019-06-25,27.746,27.89,27.266,27.458,2758
2019-06-26,28.418,29.234,28.418,28.803,59861
2019-06-27,28.803,29.042,28.706,28.898,115113
2019-06-28,28.85,29.234,28.803,29.186,26014
2019-07-01,29.522,30.674,29.522,30.531,23389
2019-07-02,30.77,31.778,30.77,31.634,135361
2019-07-03,32.018,32.594,31.346,31.778,30767
2019-07-04,31.778,33.123,31.683,33.026,33068
2019-07-05,33.026,33.218,32.45,32.882,31398
2019-07-08,32.93,33.314,32.835,33.075,7673
2019-07-09,33.218,33.699,33.123,33.363,231185
2019-07-10,33.411,33.411,31.874,32.787,6672
2019-07-11,33.075,33.075,32.45,32.835,3115
2019-07-12,32.978,33.458,32.642,33.458,14466
2019-07-15,33.411,34.082,33.123,33.554,26706
2019-07-16,33.842,33.842,33.123,33.123,73243
2019-07-17,33.123,33.123,32.018,32.547,217207
2019-07-18,32.594,32.93,32.306,32.499,7730
2019-07-19,32.547,32.642,32.499,32.547,19994
2019-07-22,32.547,32.642,32.499,32.642,4753
2019-07-23,32.642,32.642,32.211,32.259,3441
2019-07-24,32.162,32.211,30.914,31.778,14842
2019-07-25,32.51,32.51,31.925,32.218,4951
2019-07-26,32.218,32.315,32.022,32.12,11184
2019-07-29,32.218,32.999,32.218,32.608,15085
2019-07-30,32.364,32.608,32.071,32.218,10286
2019-07-31,32.266,32.51,32.071,32.218,22048
2019-08-01,32.559,32.559,32.12,32.266,45375
2019-08-02,33.243,35.83,33.243,35.83,333629
2019-08-05,36.318,36.806,34.854,35.146,40398
2019-08-06,34.756,35.146,34.268,34.268,20371
2019-08-07,34.365,35.146,34.219,34.365,27811
2019-08-08,34.805,35.049,34.658,34.658,9033
2019-08-09,35,35.976,34.609,34.756,23470
2019-08-12,35.146,35.683,34.707,35,9605
2019-08-13,35.4,36.45,35.4,36.4,17825
2019-08-14,36.5,36.95,36,36.95,343701
2019-08-16,36.8,37.95,36.8,37.95,24913
2019-08-19,38.1,39.1,38,38.6,17203
2019-08-20,37.95,38.5,37.5,37.95,7066
2019-08-21,37.7,38.5,37.7,38.05,7106
2019-08-22,38.45,38.45,38.05,38.2,4129
2019-08-23,38.4,39.5,38.4,39,45548
2019-08-26,38.7,39,38.2,38.75,8478
2019-08-27,38.5,38.65,37.75,38,41069
2019-08-28,38.5,38.95,38,38.8,56164
2019-08-29,37.4,37.5,36,36.6,33662
2019-08-30,37.05,37.45,36.4,36.5,9579
2019-09-02,36.5,37.3,36.1,36.2,13335
2019-09-03,36.2,36.2,35.15,35.3,14200
2019-09-04,35,36.4,33.5,36.4,23631
2019-09-05,36.5,36.7,36,36.55,6687
2019-09-06,36.7,37.1,36.1,36.95,13452
2019-09-09,36.9,37.3,36.7,37,9837
2019-09-10,37.45,37.45,36.8,37,14052
2019-09-11,37.1,37.1,35.25,36.5,4994
2019-09-12,36.45,36.5,35.5,36,4346
2019-09-13,35.55,37,35.55,35.6,7106
2019-09-16,36,36.2,35.5,36,16020
2019-09-17,35.75,36,35.55,35.95,4136
2019-09-18,35.95,36,35.65,35.7,4545
2019-09-19,35.7,36.65,35.5,36.65,8207
2019-09-20,36.55,36.95,35.8,36.1,11395
2019-09-23,36.35,36.7,36.15,36.3,3169
2019-09-24,36.4,36.9,36.4,36.6,3890
2019-09-25,36.9,36.95,36.35,36.4,3932
2019-09-26,36.7,36.9,36.4,36.9,41093
2019-09-27,36.9,38.2,36.75,36.75,30713
2019-09-30,35.5,36.55,35.1,36.15,44099
2019-10-01,36.1,36.75,36.1,36.7,5043
2019-10-02,34.8,35.4,33.5,34.95,28914
2019-10-03,34.05,34.8,33.7,33.9,23529
2019-10-04,33.9,34.8,33.9,34.4,20203
2019-10-07,34.8,34.8,34,34,20907
2019-10-08,34,34.2,33.7,34.2,10803
2019-10-09,34.15,34.15,33.5,33.85,3516
2019-10-10,34,34,33.8,33.85,2540
2019-10-11,33.9,34.6,33.8,34.45,8995
2019-10-14,34.05,35.3,34.05,34.95,3158
2019-10-15,35,35,34.4,34.4,3576
2019-10-16,34.4,35,34.1,35,14258
2019-10-17,35.1,35.4,34.25,35.4,9098
2019-10-18,35.4,35.5,34.6,35.45,6860
2019-10-21,35.45,35.7,35.05,35.5,5863
2019-10-22,35.8,35.8,34.6,35.6,10485
2019-10-23,36.9,36.9,35.7,35.8,12244
2019-10-24,36.55,37.75,35.85,37,58863
2019-10-25,37,37.25,36.6,37.25,9645
2019-10-28,37.5,37.6,35.75,36.65,15321
2019-10-29,36.7,38.2,36.6,38.2,31140
2019-10-30,38,38,37.4,38,8602
2019-10-31,37.5,38.15,37.5,37.9,8454
2019-11-04,38,38,37,37.1,11388
2019-11-05,37,37.05,36.15,36.3,5330
2019-11-06,36.3,36.35,35.7,36,14546
2019-11-07,36,36.55,36,36.4,2620
2019-11-08,36.5,36.9,36.4,36.7,13670
2019-11-12,37,37.05,36.45,36.5,5392
2019-11-13,36.95,36.95,36.1,36.15,1918
2019-11-14,36.4,36.8,36.15,36.5,13524
2019-11-15,36.85,36.85,36.4,36.6,45203
2019-11-18,36.7,37.5,36.2,37.2,5668
2019-11-19,37,37,36.15,37,4978
2019-11-20,37.3,37.3,34.5,36.05,15423
2019-11-21,36.05,36.5,35.6,36.5,5131
2019-11-22,36.5,36.85,36.5,36.85,2938
2019-11-25,36.5,37.25,36.15,37,7726
2019-11-26,37,37.4,37,37.25,7788
2019-11-27,37.4,37.4,37,37,4096
2019-11-28,37.5,39.2,37.3,39.2,96273
2019-11-29,39.3,40.2,39.3,40.1,30818
2019-12-02,40,41,39,40.4,18074
2019-12-03,39.9,40.5,39.9,40.5,20738
2019-12-04,40.5,41.1,39.1,40.7,36696
2019-12-05,40.85,40.9,40.3,40.85,13431
2019-12-06,40.95,40.95,40.4,40.5,11560
2019-12-09,40.7,40.75,40.2,40.5,4375
2019-12-10,40.5,40.7,40.5,40.5,2392
2019-12-11,40,40.8,40,40.5,33024
2019-12-12,40.7,40.75,40.15,40.6,12822
2019-12-13,40.9,41.5,40.5,41,4690
2019-12-16,41,41.9,41,41.2,7213
2019-12-17,41.2,43,41.2,42.9,14269
2019-12-18,43,43,42.25,42.25,4976
2019-12-19,42.25,42.5,41.15,41.2,4044
2019-12-20,41.7,42,40.65,40.8,86399
