Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2019-09-10,62.8,63,61.4,62,8846
2019-09-11,60.6,62.6,60.6,61.8,17014
2019-09-12,62.2,63,62.2,63,2802
2019-09-13,62,63,60.8,63,3028
2019-09-16,63,63.8,62.6,63.8,19710
2019-09-17,63.8,63.8,63.2,63.6,3388
2019-09-18,64,66.4,63,65,13827
2019-09-19,65.6,66,64.6,66,66620
2019-09-20,66,66,65,66,5325
2019-09-23,66,66,65,65.8,8989
2019-09-24,65.8,65.8,65,65.8,13170
2019-09-25,65,65.8,64.4,65.8,33906
2019-09-26,65.6,66,65.2,65.8,23391
2019-09-27,66,66.4,65.6,66,11465
2019-09-30,66.4,67,66.4,67,26079
2019-10-01,69,69,65.4,66.8,17587
2019-10-02,66.8,66.8,64.6,65,23318
2019-10-03,65,66.6,64.4,66.2,2333
2019-10-04,66.2,67.2,65.4,67.2,7140
2019-10-07,68.2,68.6,65.2,67,1166
2019-10-08,67.4,67.4,65,66.2,57015
2019-10-09,66.4,66.4,65,65,303
2019-10-10,66,66,66,66,326
2019-10-11,66,66.6,65.8,66,1388
2019-10-14,65.2,66.8,65,66,2316
2019-10-15,68.8,68.8,65.2,67,899
2019-10-16,68.4,68.4,66.6,67,701
2019-10-17,65.2,67.8,65.2,66.2,1968
2019-10-18,66.6,66.8,65,65,15571
2019-10-21,65.6,67.4,63.4,65,52171
2019-10-22,65.8,65.8,63.2,64.8,4547
2019-10-23,65.8,66.4,64,64,16376
2019-10-24,64,64,62.8,63.8,20515
2019-10-25,63.6,63.8,62,63,1968
2019-10-28,61.8,64,61.8,64,3864
2019-10-29,66,66,63.8,64.8,510
2019-10-30,64.4,66.2,63.6,63.6,18939
2019-10-31,64.6,65,62,64.2,1350
2019-11-04,63.4,67.6,63.4,65,3131
2019-11-05,64.6,66.4,64.6,65.2,951
2019-11-06,64.2,65.6,64,64,961
2019-11-07,64,65.2,64,64.8,5834
2019-11-08,64.8,64.8,64.2,64.2,40
2019-11-12,64,65.4,64,65.4,1238
2019-11-13,66,66,64,65.6,4529
2019-11-14,65.6,65.6,63.6,65.2,2326
2019-11-15,64.4,66,64.4,66,2045
2019-11-18,67.2,68,64.4,68,6582
2019-11-19,66.2,69,66.2,68.6,6254
2019-11-20,68.6,68.6,66.2,67.4,2020
2019-11-21,66.6,66.6,65.2,66.6,838
2019-11-22,66.6,67.8,66,66.4,6252
2019-11-25,66.6,68.6,66.6,67.8,7979
2019-11-26,67.4,68.4,67.2,68.4,51305
2019-11-27,67.8,69,67.8,69,940
2019-11-28,69,69,68,69,200
2019-11-29,68.2,68.8,68,68.4,5584
2019-12-02,68.8,68.8,68,68.8,922
2019-12-03,69,69,66,67.8,4701
2019-12-04,67.8,68.4,67.8,68.2,5919
2019-12-05,67.8,68.8,67.2,68.4,3351
2019-12-06,68.2,68.4,67.4,68.2,3338
2019-12-09,67.4,68,66.6,68,284
2019-12-10,68.2,69,66,67.4,1814
2019-12-11,68.8,68.8,66.6,67,2711
2019-12-12,67,69,66.4,66.4,2394
2019-12-13,66.4,67,64.4,67,28649
2019-12-16,67,70,67,68.8,11899
2019-12-17,69,69,68.2,68.2,1054
2019-12-18,69,70,68.2,69.2,35449
2019-12-19,69.2,69.6,67,67,9579
2019-12-20,68,70.6,67.4,69.6,32977
