Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2015-04-27,3856.28,3889.47,3853.96,3883.38,5777918
2015-04-28,3885.22,3889.21,3862.74,3867.41,6278191
2015-04-29,3878.97,3878.97,3848.85,3863.17,5965720
2015-04-30,3857.51,3865.57,3852.11,3863.71,5561029
2015-05-04,3878.02,3886.21,3869.76,3883.39,8345244
2015-05-05,3884.5,3895.97,3869.11,3876.45,9156583
2015-05-06,3874.95,3926.87,3872.98,3926.87,9022614
2015-05-07,3938.43,3940.28,3908.18,3928.37,10810487
2015-05-08,3940.18,3946.61,3931.56,3946.11,10058759
2015-05-11,3949.66,3960.96,3939.37,3960.96,6554223
2015-05-12,3953.49,3953.66,3925.59,3945.5,7776915
2015-05-13,3951.86,3952.64,3935.15,3938.98,7726255
2015-05-14,3944.93,3944.93,3925.24,3931.4,6487214
2015-05-15,3928.95,3940.49,3925.22,3938.62,7316112
2015-05-18,3941.4,3951.06,3935.18,3947.55,9102279
2015-05-19,3951.89,3952.16,3926.95,3931.68,7045932
2015-05-20,3935.67,3936.59,3901.84,3926.59,5119913
2015-05-21,3928.14,3929.51,3910.64,3929.51,6547294
2015-05-22,3930.17,3930.63,3908.94,3914.39,10822789
2015-05-25,3897.72,3898.31,3841.33,3859.41,9275191
2015-05-26,3857.16,3864.15,3812.84,3812.84,5500063
2015-05-27,3807.75,3852.8,3807.7,3852.8,3748501
2015-05-28,3858.74,3872.63,3843.02,3843.02,3464779
2015-05-29,3846.63,3858.15,3846.33,3848.57,3895995
2015-06-01,3855.36,3876.54,3854.3,3876.54,5354891
2015-06-02,3861.48,3865.35,3831.41,3840.8,4102068
2015-06-03,3842.42,3852.53,3835.44,3840.55,6959854
2015-06-05,3832.79,3834.11,3806.78,3808.74,3092433
2015-06-08,3804.28,3809.24,3770.44,3773.76,4761614
2015-06-09,3759.31,3781.64,3741.25,3746.92,7761219
2015-06-10,3764.53,3798.47,3754.93,3780.11,5139558
2015-06-11,3785.18,3788.23,3763.21,3770.03,3818456
2015-06-12,3778.98,3778.98,3753.31,3761.48,3891359
2015-06-15,3747.73,3751.19,3734.82,3748.37,2448301
2015-06-16,3743.84,3750.66,3729.44,3750.66,5335775
2015-06-17,3767.53,3769.6,3691.11,3698.08,5015254
2015-06-18,3697.1,3708.16,3677.58,3701.74,3234962
2015-06-19,3705.72,3719.37,3674.14,3683.99,6159185
2015-06-22,3693.07,3771.07,3693.07,3771.07,3988433
2015-06-23,3787.41,3793.47,3771.11,3776.15,3364455
2015-06-24,3774.21,3775.48,3749.47,3756.31,11623093
2015-06-25,3752.31,3768.2,3741.05,3742.66,7899661
2015-06-26,3748.16,3751.62,3728.47,3751.62,4505088
2015-06-29,3582.81,3702.35,3579.63,3687.82,10138619
2015-06-30,3673.51,3697.47,3673.51,3685.49,5421685
2015-07-01,3682.67,3706.05,3675.67,3681.49,4813762
2015-07-02,3682.34,3712.32,3682.02,3701.06,7480456
2015-07-03,3686.41,3688.83,3663.32,3670.29,3360838
2015-07-06,3618.69,3655.03,3618.69,3649.38,3556820
2015-07-07,3653.3,3662.7,3596.76,3596.76,5674693
2015-07-08,3594.09,3599.52,3555.45,3556.82,6459657
2015-07-09,3553.88,3578.45,3544.98,3578.45,4223855
2015-07-10,3598.66,3663.28,3597.55,3656.91,4558385
2015-07-13,3684.57,3723.29,3679.36,3711.85,5219325
2015-07-14,3712.78,3718.18,3697.53,3709.85,4856369
2015-07-15,3713.65,3727.09,3693.96,3727.09,5207090
2015-07-16,3739.45,3758.57,3738.87,3758.57,7816018
2015-07-17,3758.91,3772.87,3747.07,3772.87,4135754
2015-07-20,3763.21,3787.92,3745.06,3757.02,5940197
2015-07-21,3756.02,3779.51,3732.25,3742.01,6798283
2015-07-22,3734.66,3738.86,3691.57,3701.18,5940539
2015-07-23,3696.93,3714.11,3681.28,3714.11,3354852
2015-07-24,3720.46,3738.32,3713.83,3738.32,4074701
2015-07-27,3747.14,3747.14,3700.63,3700.63,3903466
2015-07-28,3714.29,3729.96,3711.51,3721.26,5961816
2015-07-29,3730.06,3783.67,3729.98,3753.81,5692976
2015-07-30,3774.59,3790.96,3760.13,3775.44,3752326
2015-07-31,3779.76,3815,3779.76,3815,5864783
2015-08-03,3822.81,3822.81,3797.53,3808.57,4929477
2015-08-04,3813.54,3850.57,3810.94,3849.57,9785482
2015-08-05,3853.05,3905.41,3852.16,3905.41,10131246
2015-08-06,3874.95,3876.51,3802.84,3815.89,5121133
2015-08-07,3813.81,3822.74,3793.09,3810.25,6060221
2015-08-10,3816.9,3836.35,3811.56,3836.35,4172289
2015-08-11,3850.48,3857.01,3839.45,3854.31,6261436
2015-08-12,3855.01,3855.01,3821.66,3841.55,4610100
2015-08-13,3846.79,3868.34,3843.03,3851.04,6197998
2015-08-14,3849.59,3858.27,3838.43,3843.34,4110172
2015-08-17,3843.97,3857.01,3817.09,3817.09,3903370
2015-08-18,3821.12,3821.12,3793.46,3796.44,3421715
2015-08-19,3811.24,3839.94,3811.24,3839.94,2602151
2015-08-20,3835.02,3835.02,3814.1,3822.88,5632672
2015-08-21,3793.92,3803.25,3740.92,3743.03,4188526
2015-08-24,3601.08,3612.62,3474.51,3531.38,16718177
2015-08-25,3466.44,3611.24,3466.44,3576.08,7571926
2015-08-26,3563.02,3573.03,3530.38,3536.15,4308960
2015-08-27,3575.49,3637.22,3575,3627.51,6112534
2015-08-28,3658.16,3675.73,3645.01,3675.73,5396601
2015-08-31,3672.39,3677.34,3652.01,3677.34,6094108
2015-09-01,3654.7,3657.32,3602.11,3612.02,7132234
2015-09-02,3610.28,3634.18,3599.83,3601.17,5011986
2015-09-03,3608.13,3646.9,3608.13,3618.34,7142054
2015-09-04,3621.29,3624.29,3594.52,3612.41,4938773
2015-09-07,3612.64,3632.6,3591.49,3591.54,6628191
2015-09-08,3596.92,3627.06,3586.58,3627.06,3241149
2015-09-09,3647.59,3661.38,3636.17,3636.17,6839874
2015-09-10,3641.13,3666.37,3635.34,3665.55,6770263
2015-09-11,3671.24,3671.76,3652.13,3663.35,6236255
2015-09-14,3662.43,3667.09,3641.2,3667.09,5198274
2015-09-15,3660.62,3661.88,3641.35,3658.63,11200666
2015-09-16,3657.45,3678.59,3645.14,3678.59,6144648
2015-09-17,3674.57,3685.77,3663.89,3663.89,7984401
2015-09-18,3664.97,3671.64,3646.64,3657.87,7407370
2015-09-21,3659.5,3671.15,3652.29,3671.15,9254602
2015-09-22,3673.83,3680.07,3625.84,3631.12,19251723
2015-09-23,3627.37,3629.72,3579.27,3580.13,12830052
2015-09-24,3581.37,3598.54,3555.82,3566.61,16028053
2015-09-25,3577.94,3603.04,3574.96,3587.31,18312767
2015-09-28,3571.32,3579.95,3529.59,3532.36,16388890
2015-09-29,3497.91,3531.36,3487.67,3528.55,27134153
2015-09-30,3533.86,3576.75,3533.86,3576.75,10303797
2015-10-01,3593.25,3604.38,3584.48,3590,10810378
2015-10-02,3597.11,3597.11,3556.84,3556.84,5601220
2015-10-05,3569.13,3608.63,3563.97,3608.63,6987977
2015-10-06,3616.41,3661.28,3610.73,3661.28,4725638
2015-10-07,3676.77,3691.64,3663.41,3691.64,5309973
2015-10-08,3688.94,3697.94,3676.79,3690.61,16388721
2015-10-09,3709.69,3749.42,3708.41,3749.42,17167524
2015-10-12,3756.63,3762.57,3739.57,3753.57,9042686
2015-10-13,3754.39,3756.66,3717.34,3730.98,7024574
2015-10-14,3732.77,3734.06,3713.3,3713.3,6125979
2015-10-15,3712.67,3754.8,3712.67,3753.41,6990086
2015-10-16,3766.04,3769.84,3751.06,3751.06,5587159
2015-10-19,3749.49,3766.49,3748.14,3766.32,4399640
2015-10-20,3768.09,3792.1,3765.45,3792.1,4581834
2015-10-21,3791.44,3798.57,3755.55,3757.76,7166986
2015-10-22,3766.97,3767.49,3727.74,3734.01,8537955
2015-10-23,3739,3758.74,3739,3747.44,7678544
2015-10-26,3729.77,3755.4,3726.35,3746.01,4555956
2015-10-27,3749.54,3751.4,3734.41,3739.3,6080120
2015-10-28,3732.55,3745.67,3725.59,3745.67,6003907
2015-10-29,3750.71,3750.71,3683.31,3689.22,4825403
2015-10-30,3691.26,3705.87,3675.05,3681.26,3245061
2015-11-02,3688.43,3710.93,3683.09,3709.75,3251281
2015-11-03,3719.31,3719.64,3696.12,3703.13,6344337
2015-11-04,3712.58,3730.48,3708.95,3726.14,4163722
2015-11-05,3729.68,3739.54,3712.32,3732.49,8086865
2015-11-06,3727.69,3727.69,3674.41,3674.41,10959602
2015-11-09,3675.66,3691.37,3661.98,3661.98,5764232
2015-11-10,3671.4,3674.38,3650.16,3659.88,6216784
2015-11-12,3659.96,3666.54,3627.03,3648.67,4021463
2015-11-13,3652.4,3656.94,3619.06,3625.24,3833879
2015-11-16,3611.84,3621.73,3574.76,3614.25,16943164
2015-11-17,3621.68,3652.81,3621.68,3631.46,5479324
2015-11-18,3635.75,3644.11,3610.3,3620.25,5535334
2015-11-19,3627.35,3645.32,3627.35,3636.43,4575737
2015-11-20,3640.94,3652.54,3636.91,3652.54,3903480
2015-11-23,3651.88,3651.88,3585.54,3599.86,4598037
2015-11-24,3608.78,3608.78,3561.59,3583.81,5887011
2015-11-25,3585.63,3594.1,3579.11,3593.38,3777216
2015-11-26,3600.38,3635.07,3591.22,3631.54,5134095
2015-11-27,3633.47,3651.17,3632.42,3633.95,3517779
2015-11-30,3635.59,3674.2,3627.35,3654.29,6668250
2015-12-01,3655.17,3669.8,3632.16,3632.16,5821624
2015-12-02,3639.83,3642.68,3577.32,3577.46,10457149
2015-12-03,3573.15,3610.4,3573.15,3583.91,3375442
2015-12-04,3576.98,3578.89,3486.88,3549.95,6604419
2015-12-07,3558.74,3574.6,3553.5,3559.53,14740768
2015-12-08,3556.26,3571.35,3515.16,3532.05,17080206
2015-12-09,3528.21,3537.5,3446.18,3467.19,25875351
2015-12-10,3470.16,3507.93,3466.71,3466.71,16050461
2015-12-11,3480.9,3497.19,3415.82,3420.68,10608144
2015-12-14,3409.71,3414.36,3350.45,3360.18,10788524
2015-12-15,3359.2,3397.86,3354.08,3397.86,11451131
2015-12-16,3412.53,3431.49,3412.25,3416.81,12605579
2015-12-17,3438.77,3483.38,3438.77,3467.28,7787045
2015-12-18,3481.14,3484.79,3430.69,3477.41,8144831
2015-12-21,3475.09,3528.72,3475.09,3528.72,4959480
2015-12-22,3533.03,3543.3,3507.46,3535.48,5226856
2015-12-23,3532.43,3545.95,3527.16,3540.92,6560737
2015-12-28,3546.76,3553.13,3530.16,3553.13,10539546
2015-12-29,3554.27,3598.73,3551,3598.73,9459247
2015-12-30,3609.86,3609.86,3567.05,3567.05,13195614
2016-01-04,3542.48,3542.48,3511.64,3512.57,4365786
2016-01-05,3509.53,3540.47,3509.53,3531.23,3762556
2016-01-07,3487.08,3487.08,3462.09,3475.79,4375055
2016-01-08,3483.66,3488.84,3435.7,3438.13,6525202
2016-01-11,3445.26,3445.26,3384.13,3387.32,9033568
2016-01-12,3388.17,3457.59,3386.89,3457.59,9715236
2016-01-13,3475.27,3511.24,3475.27,3501.04,14782588
2016-01-14,3489.51,3495.8,3440.87,3455.83,13747118
2016-01-15,3466.42,3466.42,3399.53,3399.53,8893031
2016-01-18,3346.65,3375.12,3315.49,3315.49,10836818
2016-01-19,3338.86,3360.8,3327.59,3327.59,8275009
2016-01-20,3319.99,3319.99,3261.04,3262.45,8969674
2016-01-21,3262.23,3275.34,3221.93,3226.58,5418340
2016-01-22,3251.73,3279.94,3251.73,3262.21,6955641
2016-01-25,3284.97,3312.21,3281.43,3298.57,6570905
2016-01-26,3275.64,3297.47,3263.36,3295.4,6924277
2016-01-27,3298.09,3319.43,3296.09,3319.43,4822982
2016-01-28,3312.13,3359.75,3311.75,3350.58,4345372
2016-01-29,3358.95,3373.43,3350.9,3373.43,7801853
2016-02-01,3369.95,3392.32,3365.3,3389.92,4409241
2016-02-02,3386.98,3392.67,3378.27,3384.86,5075928
2016-02-03,3377.82,3385.84,3366.78,3372.8,6144981
2016-02-04,3386.79,3417.14,3380.6,3409.39,5626935
2016-02-05,3412.08,3442.67,3409.17,3437.99,9159708
2016-02-08,3435.22,3440.31,3385.74,3386.74,4919497
2016-02-09,3372.86,3374.32,3349.9,3359.02,5366540
2016-02-10,3363.39,3382.46,3337.89,3337.89,5424051
2016-02-11,3342.41,3348.57,3294.84,3313.21,5484754
2016-02-12,3310.25,3338.3,3310.25,3310.61,6627880
2016-02-15,3346.43,3359.11,3334.09,3356.64,3029710
2016-02-16,3365.67,3369.61,3331.78,3350.67,4732380
2016-02-17,3350.28,3447.53,3350.28,3447.53,8575626
2016-02-18,3460.18,3498.63,3447.26,3474.83,4886610
2016-02-19,3474.17,3474.24,3409.3,3413.89,10431735
2016-02-22,3424.8,3464.11,3424.8,3453.9,22000170
2016-02-23,3442.49,3481.41,3440.83,3481.41,8213359
2016-02-24,3478.78,3481.54,3435.29,3444.6,4221137
2016-02-25,3449.92,3472.11,3433.39,3433.39,4883186
2016-02-26,3457.47,3485.74,3452.98,3478.59,8802420
2016-02-29,3460.09,3482.54,3459.29,3469.65,37743639
2016-03-01,3462.21,3466.67,3422.69,3436.12,15246746
2016-03-02,3458.5,3461.07,3428.01,3438.76,5700386
2016-03-03,3449.5,3507.24,3449.06,3507.24,5717088
2016-03-04,3512.15,3526.24,3503.74,3504.6,7893182
2016-03-07,3515.79,3534.56,3515.79,3530.52,7628983
2016-03-08,3535.31,3535.31,3518.49,3533.04,5100401
2016-03-09,3521.52,3526.08,3489.29,3503.6,4818289
2016-03-10,3504.79,3534.97,3504.79,3517.25,4651235
2016-03-11,3537.94,3548.89,3528.8,3545.08,8138204
2016-03-14,3558.49,3571.59,3552,3562.06,5682492
2016-03-15,3558.56,3558.56,3533.12,3545.27,4931640
2016-03-16,3545.07,3548.31,3522.72,3533,3952596
2016-03-17,3541.54,3568.96,3541.27,3563.95,8371786
2016-03-18,3563.44,3598.12,3548.6,3574.55,8665017
2016-03-21,3570.29,3579.08,3564.45,3571.56,7258636
2016-03-22,3576.74,3580.8,3526.6,3548.93,11088414
2016-03-23,3549.45,3561.65,3543,3555.05,9862833
2016-03-24,3562.72,3564.25,3542.36,3560.52,7357109
2016-03-29,3561.37,3576.15,3558.16,3576.15,10020081
2016-03-30,3590.05,3598.54,3584.94,3598.02,10858346
2016-03-31,3599.56,3612.3,3593.38,3612.3,7202017
2016-04-01,3606.64,3607.55,3564.47,3578.65,4588022
2016-04-04,3585.51,3603.95,3571.62,3603.95,4930021
2016-04-05,3600.84,3601.84,3547.67,3558.15,3875503
2016-04-06,3562.86,3566.71,3489.43,3489.43,4050958
2016-04-07,3506.53,3539.87,3506.53,3525.61,6203296
2016-04-08,3527.98,3552.31,3525.4,3552.31,4259063
2016-04-11,3543.63,3559.26,3538.65,3551.75,5611197
2016-04-12,3570.39,3571.45,3542.5,3547.27,3826320
2016-04-13,3559.37,3596.61,3559.37,3596.61,3859581
2016-04-14,3599.48,3610.05,3594.67,3603.52,5865452
2016-04-15,3611.9,3611.9,3587.77,3600.43,5831956
2016-04-18,3595.43,3597.06,3573.78,3597.06,6341691
2016-04-19,3593.69,3608.9,3590.63,3608.14,5172485
2016-04-20,3619.45,3631.94,3602.05,3628.59,8075036
2016-04-21,3639.34,3657.73,3635.96,3653.99,13710733
2016-04-22,3655.08,3671.13,3641.87,3666.54,10836845
2016-04-25,3667.91,3669.87,3640.71,3658.73,10002500
2016-04-26,3658.62,3662.66,3616.4,3628.98,6744410
2016-04-27,3637.25,3640.03,3607.73,3622.13,4564440
2016-04-28,3620.67,3625.86,3591.31,3613.42,4411588
2016-04-29,3615.05,3619.99,3603.28,3614.33,2593049
2016-05-02,3622.23,3629.46,3609.72,3617.71,1399654
2016-05-04,3610.17,3610.17,3574.08,3580.09,3225499
2016-05-05,3565.7,3565.79,3533.73,3536.11,3459709
2016-05-06,3543.3,3549.68,3524.45,3534.2,5309464
2016-05-09,3549.36,3555.71,3539.45,3544.85,3403708
2016-05-10,3552.53,3555.09,3507.95,3518.98,3152537
2016-05-11,3519.11,3525.08,3502.08,3514.43,4026932
2016-05-12,3522.37,3541.33,3512.24,3516.44,5339775
2016-05-13,3521.75,3521.75,3502.84,3510.59,3449949
2016-05-16,3515.79,3547.58,3515.79,3544.57,4680681
2016-05-17,3548.56,3556.27,3535.83,3550.84,6638371
2016-05-18,3547.43,3554.03,3532.84,3549.74,4586925
2016-05-19,3547.11,3550.43,3498.63,3503.44,4674573
2016-05-20,3508.83,3514.82,3479.35,3479.35,3412138
2016-05-23,3483.47,3497.6,3476.84,3496.91,3761338
2016-05-24,3495.01,3512.12,3487.98,3509.86,3190494
2016-05-25,3516.87,3542.76,3514.66,3542.76,6925194
2016-05-27,3546.76,3573.71,3540.59,3573.71,2088793
2016-05-30,3576.49,3576.55,3519.45,3538.57,2330993
2016-05-31,3538.82,3542.64,3481.43,3484.18,3313440
2016-06-01,3482.1,3485.34,3403.71,3403.83,10107744
2016-06-02,3401.52,3422.5,3395.28,3411.19,3759993
2016-06-03,3426.74,3486.81,3420.05,3486.81,3250877
2016-06-06,3495.08,3499.36,3462.72,3483.94,3153902
2016-06-07,3495,3546.79,3492.3,3546.79,3237182
2016-06-08,3537.38,3557.56,3529.51,3549.59,2308639
2016-06-09,3547.24,3547.24,3515.51,3515.51,3032894
2016-06-10,3525.49,3525.49,3487,3497.64,2723784
2016-06-13,3472.42,3474.94,3436.63,3453.13,4002097
2016-06-14,3442.63,3446.93,3410.66,3434.75,5135570
2016-06-15,3425.75,3436.87,3419.16,3430.46,3985418
2016-06-16,3416.69,3417.27,3365.82,3369.26,6695385
2016-06-17,3375.22,3467.52,3374.71,3438.72,3272042
2016-06-20,3451.32,3465.71,3447.31,3458.72,3995039
2016-06-21,3459.7,3477.54,3454.12,3469.41,5181772
2016-06-22,3472.03,3490.05,3457.48,3484.64,3419133
2016-06-23,3488.48,3523.1,3473.6,3520.59,5117146
2016-06-24,3322.98,3347.12,3243.57,3347.12,10473035
2016-06-27,3356.62,3360.95,3312.89,3312.89,3163283
2016-06-28,3322.79,3391.19,3322.79,3380.21,3300950
2016-06-29,3402.31,3414.91,3376.91,3393.65,3768631
2016-06-30,3403.43,3405.06,3377.75,3393.01,2594570
2016-07-01,3396.07,3402.02,3377.22,3400.26,1955475
2016-07-04,3356.92,3357.68,3310.18,3336.83,2361003
2016-07-05,3343.65,3346,3324.59,3326.86,1195415
2016-07-06,3329.96,3333.51,3285.27,3285.27,2353354
2016-07-07,3297.89,3336.98,3295.92,3327.68,3038324
2016-07-08,3331.16,3349.81,3331.16,3345.5,1303672
2016-07-11,3359.92,3400.14,3359.92,3400.14,2263229
2016-07-12,3409.44,3431.77,3409.44,3431.77,1835599
2016-07-13,3444.38,3451.67,3432.89,3449.78,2007121
2016-07-14,3452.18,3452.83,3432.15,3447.42,4357698
2016-07-15,3446.01,3464.53,3444.94,3460.21,2214959
2016-07-18,3464.69,3492.93,3464.5,3491.22,2243239
2016-07-19,3488.05,3492.91,3473.64,3489.07,2723961
2016-07-20,3499.92,3518.04,3486.04,3518.04,2758485
2016-07-21,3515.2,3544.64,3512.76,3542.77,3671093
2016-07-22,3546.24,3572.14,3532.91,3563.85,4316402
2016-07-25,3573.61,3598.46,3573.61,3595.55,3551750
2016-07-26,3600.5,3607.14,3586.56,3607.14,5044564
2016-07-27,3607.99,3607.99,3576.96,3602.99,5831523
2016-07-28,3600.11,3618.91,3597.65,3618.91,4093601
2016-07-29,3614.57,3621.91,3585.76,3596.87,3623802
2016-08-01,3604.67,3624.16,3602.43,3606.55,3831149
2016-08-02,3629.44,3652.16,3628.89,3644.93,9368231
2016-08-03,3642.04,3642.72,3624.34,3631.56,6646001
2016-08-04,3637.23,3666.61,3636.82,3666.61,4721564
2016-08-05,3669.76,3701.06,3668.38,3701.06,3255843
2016-08-08,3698.81,3730.77,3698.81,3728.44,3783921
2016-08-09,3729.62,3789.53,3728.57,3785.98,5014960
2016-08-10,3789.7,3802.21,3778.98,3802.21,5840347
2016-08-11,3807.4,3822.09,3800.68,3822.09,3313830
2016-08-12,3831.37,3847.85,3822.26,3844.19,6213638
2016-08-16,3855.46,3858.13,3821.4,3846.85,6095350
2016-08-17,3843.92,3844.72,3811.64,3822.96,3733261
2016-08-18,3830.21,3830.21,3799.49,3824.25,3212327
2016-08-19,3832.93,3832.93,3791.2,3805.38,2925071
2016-08-22,3814.26,3833.53,3807.39,3833.53,3068751
2016-08-23,3838.17,3856.03,3827.5,3851.98,4703631
2016-08-24,3840.91,3853.47,3835.35,3850.73,5129568
2016-08-25,3865.46,3869.69,3850.68,3869.69,10400467
2016-08-26,3873.7,3890.71,3870.52,3890.65,4004362
2016-08-29,3883.7,3884.43,3868.13,3875.3,4494860
2016-08-30,3886.26,3940.31,3879.01,3940.31,4821033
2016-08-31,3945.54,3953.59,3925.54,3942.63,6385827
2016-09-01,3948.49,3958.93,3882.97,3897.52,8469647
2016-09-02,3897.95,3917.6,3897.1,3915.39,6220038
2016-09-05,3922.52,3984.11,3917.54,3984.11,5916112
2016-09-06,3991.03,4007.49,3973.34,4004.48,8514905
2016-09-07,4011.06,4042.72,4008.14,4020.55,8155543
2016-09-08,4024.19,4024.84,3994.89,4000.47,6774323
2016-09-09,4001,4007.52,3958.15,3963.1,5677196
2016-09-12,3944.96,3951.04,3888.44,3912.73,4399883
2016-09-13,3925.33,3950.27,3920.97,3941.99,4686165
2016-09-14,3942.95,3958.33,3935.59,3955.38,4014575
2016-09-15,3975,3980.86,3958.74,3975.85,5654976
2016-09-16,3983.23,4040.15,3971.72,4030.93,3653732
2016-09-19,4034.65,4038.72,4012.11,4022.9,4014219
2016-09-20,4023.35,4026.28,4013.28,4026.15,4653309
2016-09-21,4030.55,4044.43,4028.66,4044.43,5178255
2016-09-22,4062.71,4104.77,4062.67,4104.77,6745070
2016-09-23,4104.99,4104.99,4063.22,4081.44,4124506
2016-09-26,4085.75,4087.75,4049.73,4071.06,3321698
2016-09-27,4060.95,4071.02,4037.77,4061.92,5395762
2016-09-28,4059.39,4060.39,4023.68,4055.74,4055852
2016-09-29,4071.44,4081.31,4038.19,4059.3,3852236
2016-09-30,4041.82,4051.34,4025.93,4030.06,5616568
2016-10-03,4029.85,4042.85,4019.83,4035.77,7601816
2016-10-04,4046.81,4053.49,4029.39,4038.86,8852665
2016-10-05,4041.35,4049.85,4027.46,4039.39,7608192
2016-10-06,4052.71,4052.71,4024.72,4040.46,5342351
2016-10-07,4047.59,4056.37,4015.69,4015.69,3382889
2016-10-10,4018.09,4024.18,3995.84,4017.37,3063288
2016-10-11,4046.94,4055.84,4015.91,4039.22,3842893
2016-10-12,4031.22,4036.42,4008.23,4023.68,4188204
2016-10-13,4030.1,4030.68,4004.64,4004.64,7891461
2016-10-14,4016.71,4055.16,4016.71,4040.07,4272714
2016-10-17,4042.73,4076.06,4037.6,4069.44,3061549
2016-10-18,4085.67,4092.94,4074.83,4091.92,3694866
2016-10-19,4095.6,4109.42,4090.58,4107.37,4999701
2016-10-20,4114.77,4119.33,4078.5,4085.03,3940082
2016-10-21,4096.21,4100.9,4074.06,4079.47,3083213
2016-10-24,4089.35,4105.65,4086.47,4100.05,6273191
2016-10-25,4106.03,4110.58,4063.76,4070.82,6668344
2016-10-26,4073.43,4083.22,4062.29,4075.26,4614589
2016-10-27,4069.62,4077.56,4051.63,4074.32,3289714
2016-10-28,4074.12,4081.87,4067.8,4073.22,4486063
2016-10-31,4071.8,4116.21,4071.8,4116.21,3218164
2016-11-02,4105.81,4105.81,3985.85,4000,4325831
2016-11-03,4003.84,4012.04,3994.39,4004.37,3849305
2016-11-04,3992.8,3993.12,3939.97,3953.94,4587000
2016-11-07,3975.8,3986.62,3954.62,3966.85,2948069
2016-11-08,3986.44,3992.98,3972.93,3987.16,4102768
2016-11-09,3892.99,3972.66,3892.99,3972.66,5726539
2016-11-10,3994.91,4052.21,3994.91,4013.9,6038101
2016-11-14,4029.09,4038.64,3955.8,3964.29,7122537
2016-11-15,3974.22,3983.68,3957.19,3982.87,4445641
2016-11-16,3983.78,3993.17,3966.23,3988.68,6909208
2016-11-17,4003.63,4003.99,3953.83,3956.42,4445124
2016-11-18,3945.23,3947.28,3890.63,3938.24,4516953
2016-11-21,3955.02,3975.11,3939.33,3975.11,9400181
2016-11-22,3985.87,4035.96,3984.12,4035.96,5293231
2016-11-23,4044.82,4079.58,4035.7,4079.58,5182789
2016-11-24,4085.85,4112.88,4082.17,4110.03,3125993
2016-11-25,4113.26,4114.38,4083.16,4094.54,5172379
2016-11-28,4102.98,4114.58,4085.39,4096.95,5256275
2016-11-29,4113.8,4113.8,4057.32,4067.69,6601063
2016-11-30,4072.41,4104.53,4060.29,4103.49,18132516
2016-12-01,4111.67,4126.44,4097.12,4117.39,5329304
2016-12-02,4132.8,4144.43,4124.13,4140.83,4605395
2016-12-05,4159.57,4181.57,4152.06,4181.57,4257510
2016-12-06,4188.47,4207.5,4178.06,4205.76,7929892
2016-12-07,4209.67,4223.84,4167.59,4167.59,9387259
2016-12-08,4169.08,4228.28,4153.92,4228.28,9398372
2016-12-09,4232.75,4237.91,4193.17,4203.58,5505111
2016-12-12,4215.56,4220.02,4191.02,4212.07,4611316
2016-12-13,4210.07,4249.41,4208.01,4239.1,5391534
2016-12-14,4242.93,4243.7,4203.18,4218.76,7139441
2016-12-15,4208.7,4219.87,4179.16,4189.09,5013406
2016-12-16,4200.84,4250.12,4160.39,4220.07,9010912
2016-12-19,4202.72,4202.72,4175.3,4189.86,5065617
2016-12-20,4195.52,4216.1,4192.65,4215.8,8937132
2016-12-21,4202.54,4205.06,4167.22,4177.07,4949400
2016-12-22,4180.58,4180.58,4137.35,4157,4819206
2016-12-23,4166.68,4171.17,4148.41,4165.03,3116992
2016-12-27,4167.65,4175.55,4154.94,4175.55,4883617
2016-12-28,4181.9,4188.32,4168.15,4185.25,4706395
2016-12-29,4189.89,4213.57,4188.33,4213.57,4427607
2016-12-30,4208.29,4230.39,4208.29,4215.54,6446032
2017-01-02,4229.85,4232.76,4185.43,4200.18,3199191
2017-01-03,4197.83,4219.29,4197.49,4214.73,9673515
2017-01-04,4221.28,4236.75,4212.43,4230.99,12284321
2017-01-05,4229.91,4235.33,4213.08,4223.36,10548647
2017-01-09,4233.58,4257.49,4220.43,4257.49,10651239
2017-01-10,4264.4,4316.73,4264.4,4316.73,12498920
2017-01-11,4323.1,4380.51,4323.1,4380.51,12094355
2017-01-12,4391.99,4409.72,4381.21,4399.05,12197112
2017-01-13,4402.28,4402.35,4367.04,4385.43,10319424
2017-01-16,4383.67,4402.5,4380.12,4395.66,12176235
2017-01-17,4394.47,4405.17,4385.9,4399.03,12020687
2017-01-18,4413.7,4417.02,4395.24,4402.49,17343476
2017-01-19,4410.74,4426.01,4410.74,4425.55,5370613
2017-01-20,4420.82,4449.28,4418.21,4443.18,5543126
2017-01-23,4440.37,4486.65,4440.37,4470.05,8044964
2017-01-24,4481.08,4516.94,4474.66,4516.94,11391304
2017-01-25,4541.17,4629.03,4540.09,4629.03,12492404
2017-01-26,4658.25,4674.75,4640.52,4642.14,13748726
2017-01-27,4666.76,4667.53,4621.63,4644.6,9137136
2017-01-30,4655.1,4661.35,4612.33,4627.92,10572405
2017-01-31,4629.88,4652.85,4607.84,4643.2,8406484
2017-02-01,4656.24,4675.53,4646.13,4654.14,8368213
2017-02-02,4653.69,4669.14,4617.91,4625.85,9286757
2017-02-03,4629.62,4631.72,4589.53,4602.96,8063402
2017-02-06,4603.75,4625.88,4595.91,4600.51,7243069
2017-02-07,4593.44,4613.35,4590.24,4610.91,5334345
2017-02-08,4615.9,4637.71,4595.75,4637.71,12286581
