Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2014-06-03,197.97,199.93,197.97,199.93,1368
2014-06-04,199.93,199.93,196.11,199.74,132
2014-06-05,201.53,201.53,201.39,201.44,117
2014-06-06,196.11,199.93,196.11,199.93,31
2014-06-09,199.83,199.88,197.07,198.02,319
2014-06-10,201.53,201.53,195.63,195.63,221
2014-06-11,201.39,204.58,199.93,204.54,10644
2014-06-12,204.54,204.54,202.3,204.4,187
2014-06-13,201.34,203.63,201.34,203.63,10
2014-06-16,199.93,202.67,199.93,202.67,163
2014-06-18,202.72,202.72,194.2,198.96,440
2014-06-20,200.88,201.08,196.21,200.88,194
2014-06-23,196.98,196.98,196.98,196.98,18
2014-06-24,196.21,199.88,195.17,199.88,155
2014-06-25,195.36,198.02,192.54,198.02,417
2014-06-26,197.07,204.58,197.07,198.96,5396
2014-06-27,198.5,198.5,198.5,198.5,1574
2014-06-30,196.11,198.5,196.11,198.5,102
2014-07-01,196.11,196.11,196.11,196.11,1050
2014-07-02,194.2,195.82,194.2,195.82,15
2014-07-03,193.26,195.82,187.54,195.82,414
2014-07-04,190.79,197.07,190.79,197.07,88
2014-07-07,196.74,197.07,195.17,197.07,603
2014-07-09,194.2,195.63,194.2,194.2,2261
2014-07-10,191.44,193.26,191.44,193.26,1149
2014-07-11,194.11,194.11,191.69,191.74,29
2014-07-14,194.11,196.11,194.11,196.11,1193
2014-07-15,192.87,193.01,192.87,193.01,101
2014-07-16,192.35,192.35,192.35,192.35,80
2014-07-17,193.01,193.01,192.54,192.59,1166
2014-07-18,192.31,192.31,190.4,191.34,66
2014-07-21,190.4,193.26,190.4,193.26,126
2014-07-22,194.59,194.59,194.2,194.59,492
2014-07-23,194.69,201.82,194.69,201.82,17991
2014-07-24,201.82,204.49,198.02,198.02,5404
2014-07-25,198.76,198.76,193.26,194.25,307
2014-07-28,194.87,197.97,194.87,194.87,32
2014-07-29,194.97,196.21,194.97,196.11,65
2014-07-30,196.11,196.11,196.11,196.11,19
2014-07-31,200.49,200.49,200.49,200.49,26
2014-08-01,200.49,200.49,196.11,200.34,41
2014-08-04,200.49,201.72,200.02,200.88,1172
2014-08-05,200.88,200.88,196.21,196.21,565
2014-08-06,198.02,198.02,198.02,198.02,3366
2014-08-07,195.17,198.02,192.31,196.02,446
2014-08-08,195.17,198.02,192.5,195.12,263
2014-08-11,194.92,198.5,194.2,197.07,288
2014-08-12,198.02,202.3,196.11,201.82,340
2014-08-13,204.58,207.53,204.58,205.44,374
2014-08-14,201.82,209.45,201.82,209.45,10827
2014-08-18,208.49,213.48,204.98,213.48,21233
2014-08-19,213.48,214.11,211.54,214.11,894
2014-08-20,210.57,211.4,210.57,211.4,299
2014-08-21,212.3,215.44,212.3,215.44,8242
2014-08-22,215.54,215.54,214.2,214.2,245
2014-08-25,214.2,214.2,212.44,214.2,1037
2014-08-26,214.86,217.06,214.2,214.2,314
2014-08-27,214.2,214.2,214.2,214.2,47
2014-08-28,214.2,214.2,212.44,212.44,173
2014-08-29,212.3,216.06,212.3,214.2,3769
2014-09-01,218.01,218.01,214.2,214.68,321
2014-09-02,214.68,217.91,214.29,216.58,5296
2014-09-03,217.91,218.01,217.06,218.01,5321
2014-09-04,218.01,218.01,215.35,218.01,613
2014-09-05,218.01,238.95,215.44,220.86,11429
2014-09-08,236.95,236.95,230.86,231.91,1770
2014-09-09,231.96,239.9,231.33,238,3398
2014-09-10,240.85,260.65,238,248.94,7562
2014-09-11,250.57,264.32,250.57,264.32,11835
2014-09-12,265.26,267.18,253.06,264.32,3095
2014-09-15,257.62,262.4,257.62,262.4,3735
2014-09-16,265.08,269.07,257.62,262.4,10824
2014-09-17,262.4,268.85,259.1,265.26,2719
2014-09-18,262.4,263.45,262.4,262.4,2492
2014-09-19,262.4,267.65,259.54,259.54,1078
2014-09-22,261.45,267.18,260.97,264.32,1651
2014-09-23,255.72,261.17,248.28,252.86,9919
2014-09-24,250.1,250.9,243.36,243.36,1443
2014-09-25,240.45,252.67,239.59,245.43,5641
2014-09-26,238.55,244.5,235.79,235.79,4338
2014-09-29,229.96,241.41,229.96,236.16,4909
2014-09-30,228.05,232.82,224.24,228.91,15891
2014-10-01,228.05,233,225.67,227.11,1282
2014-10-02,225.67,232.5,225.23,230.68,2227
2014-10-03,226.23,232.96,226.23,232.92,160
2014-10-06,232.92,239.5,232.82,232.82,144
2014-10-07,232.3,237.59,227.58,228.81,729
2014-10-08,227.11,227.11,224.53,225.18,483
2014-10-09,226.14,238.55,226.14,229.96,967
2014-10-10,227.58,228.81,225.38,227.58,877
2014-10-13,226.14,238.07,226.14,226.38,727
2014-10-14,225.48,228.05,225.48,228.05,231
2014-10-15,229.96,229.96,225.38,228.05,1696
2014-10-16,227.11,228.05,225.18,225.18,476
2014-10-17,225.33,229.96,225.33,229.96,121
2014-10-20,232.82,233.49,230.05,230.05,36
2014-10-21,230.09,248.1,230.09,248.1,1618
2014-10-22,250,252.86,248.1,250,195
2014-10-23,248.1,258.11,248.1,257.62,614
2014-10-24,253.81,257.62,253.81,257.62,912
2014-10-27,257.62,257.62,252.01,253.81,3189
2014-10-28,255.63,257.62,255.63,257.62,220
2014-10-29,257.62,259.93,257.62,259.93,2809
2014-10-30,259.93,261.26,257.72,259.54,283
2014-10-31,257.62,262.4,254.96,262.4,370
2014-11-03,262.4,273.75,258.67,267.23,2703
2014-11-04,271.84,273.75,270.04,273.75,1818
2014-11-05,274.76,274.76,261.45,263.36,3588
2014-11-06,258.26,266.17,258.26,266.12,544
2014-11-07,266.12,266.98,266.12,266.98,90
2014-11-10,266.12,267.93,266.12,267.93,292
2014-11-12,268.03,276.71,268.03,276.71,396
2014-11-13,272.08,276.61,269.07,273.66,114
2014-11-14,272.52,284.36,272.52,283.4,8558
2014-11-17,275.81,289.13,275.81,286.26,590
2014-11-18,289.13,314.35,289.13,314.35,6152
2014-11-19,324.43,334.49,314.88,334.49,1004
2014-11-20,334.49,340.66,313.27,324.43,1079
2014-11-21,318.03,327.29,317.75,326.8,608
2014-11-24,320.8,326.8,310.78,314.88,1861
2014-11-25,316.79,318.7,310.11,314.88,112
2014-11-26,314.88,334.91,314.88,334.91,1346
2014-11-27,333.96,338.69,326.85,333.01,51
2014-11-28,327.49,348.28,327.49,346.37,1789
2014-12-01,346.37,346.37,337.79,346.37,1530
2014-12-02,346.37,355.91,346.37,355.91,2238
2014-12-03,356.87,356.87,336.07,350.18,712
2014-12-04,353,359.25,348.28,357.82,549
2014-12-05,357.62,358.78,353.04,358.78,180
2014-12-08,354.01,360.69,346.47,360.69,330
2014-12-09,355.91,360.69,350.18,353.14,3615
2014-12-10,345.41,352.95,343.51,343.51,180
2014-12-11,335.97,356.39,334.01,354.97,1308
2014-12-12,356.39,360.3,349.34,353.04,867
2014-12-15,352.1,357.82,346.37,354.01,883
2014-12-16,349.24,353,339.68,348.28,2934
2014-12-17,344.47,354.01,340.83,354.01,1422
2014-12-18,356.87,356.87,351.13,356.87,6924
2014-12-19,357.82,358.78,351.13,358.78,3172
2014-12-22,353.14,359.74,348.32,359.74,4236
2014-12-23,353.14,367.35,353.14,367.35,6286
2014-12-29,368.79,376.53,363.65,376.53,1341
2014-12-30,377.86,385.97,376.92,385.97,2443
2015-01-02,385.49,385.92,376.92,381.68,348
2015-01-05,380.72,381.68,377.1,381.68,5923
2015-01-07,379.77,380.72,375,375,5658
2015-01-08,380.57,380.57,358.26,358.26,1155
2015-01-09,357.05,357.82,340.66,343.51,1343
2015-01-12,343.51,352.57,343.51,352.57,2871
2015-01-13,352.57,367.45,352.57,362.69,187
2015-01-14,357.82,357.82,357.82,357.82,68
2015-01-15,357.82,357.82,357.82,357.82,4
2015-01-16,357.82,357.82,350.67,350.67,276
2015-01-19,338.93,348.28,320.61,326.43,8867
2015-01-20,329.19,329.19,310.11,318.74,8119
2015-01-21,323.47,323.47,314.93,323.23,171
2015-01-22,323.23,328.14,317.75,328.14,1413
2015-01-23,325.32,347.32,325.32,336.82,511
2015-01-26,328.33,347.9,328.33,343.46,5618
2015-01-27,343.51,343.51,341.6,342.55,7655
2015-01-28,339.68,339.68,339.68,339.68,22
2015-01-29,335.26,341.45,333.2,333.2,52
2015-01-30,332.05,336.77,330.15,336.77,143
2015-02-02,331.2,332.05,324.43,324.43,304
2015-02-03,326.33,327.29,323.47,327.29,3427
2015-02-04,331.96,332,324.43,332,24
2015-02-06,332,339.35,332,332.25,1135
2015-02-09,332.25,332.25,329.24,332.15,27
2015-02-10,329.19,341.6,324.53,338.74,2527
2015-02-11,340.66,343.51,339.68,340.61,145
2015-02-12,341.6,353.04,341.6,352.06,236
2015-02-13,352.01,357.82,342.55,357.82,21653
2015-02-16,358.96,386.44,358.96,385.49,1190
2015-02-17,381.68,391.23,378.35,391.23,671
2015-02-18,391.23,400.76,388.55,391.23,401
2015-02-19,389.3,389.3,373.09,381.68,1356
2015-02-20,385.44,385.49,377.86,381.68,223
2015-02-23,385.44,385.49,381.68,381.68,102
2015-02-24,384.44,384.44,373.27,375.67,226
2015-02-25,375.67,384.54,375,384.54,6000
2015-02-26,385.97,391.23,377.01,391.23,1133
2015-02-27,405.53,418.89,391.23,400.76,2844
2015-03-02,402,403.14,386.54,386.54,349
2015-03-03,386.54,392.12,383.67,383.67,345
2015-03-04,394.08,394.08,379.77,385.01,319
2015-03-05,385.01,385.01,382.25,382.25,57
2015-03-06,382.25,386.39,380.82,386.39,356
2015-03-09,386.39,391.23,381.77,391.23,650
2015-03-10,394.04,394.04,386.69,391.03,942
2015-03-11,391.03,392.17,387.5,392.17,203
2015-03-12,388.5,395.99,388.45,395.99,358
2015-03-13,391.23,397.9,387.4,397.9,1764
2015-03-16,399.7,399.7,388.4,395.94,44
2015-03-17,394.98,405.53,394.98,405.53,1089
2015-03-18,403.62,403.62,398.17,398.17,89
2015-03-19,398.08,410.31,397.9,410.31,1687
2015-03-20,414.12,439.88,399.8,439.88,2260
2015-03-23,431.95,431.95,414.6,415.07,906
2015-03-24,419.84,427.33,410.31,410.31,343
2015-03-25,410.39,415.5,407.43,407.43,412
2015-03-26,407.43,410.31,400.76,406.48,6190
2015-03-27,410.31,429.38,407.43,429.38,2982
2015-03-30,416.98,433.2,416.98,429.38,358
2015-03-31,429.38,429.38,420.37,429.38,596
2015-04-01,420.94,437.02,420.94,429.38,9691
2015-04-02,425.66,436.54,425.61,430.76,10059
2015-04-07,420.94,429.33,413.26,418.89,1346
2015-04-08,418.89,419.36,418.89,419.36,74
2015-04-09,415.27,415.27,406.72,411.25,232
2015-04-10,418.8,419.75,406.67,406.67,184
2015-04-13,412.22,412.22,388.12,395.99,349
2015-04-14,393.13,398.85,391.32,395.99,5516
2015-04-15,391.32,395.75,387.5,387.5,121
2015-04-16,387.5,395.03,384.73,394.04,8767
2015-04-17,394.04,394.04,386.87,394.04,91
2015-04-20,391.27,391.27,387.83,388.45,49
2015-04-21,389.3,393.13,389.3,393.13,149
2015-04-22,393.13,400.76,391.23,400.76,1031
2015-04-23,404.1,425.57,403.62,417.47,4502
2015-04-24,416.7,419.84,412.22,419.84,6085
2015-04-27,419.84,419.84,413.83,416.98,3665
2015-04-28,418.89,419.75,415.07,415.07,103
2015-04-29,415.07,415.07,397.9,415.07,384
2015-04-30,414.12,430.06,413.17,418.84,315
2015-05-04,419.84,423.61,417.47,422.71,792
2015-05-05,422.71,422.71,413.4,414.4,94
2015-05-06,413.17,431.3,413.17,429.09,74843
2015-05-07,425.57,444.67,425.57,444.67,13435
2015-05-08,444.18,445.61,434.16,434.16,2170
2015-05-11,437.02,443.69,434.16,443.69,9989
2015-05-12,443.69,446.56,441.93,441.93,4366
2015-05-13,447.48,449.42,443.83,443.88,172
2015-05-14,444.67,448.47,443.88,443.88,126
2015-05-15,448.47,448.47,443.69,444.67,445
2015-05-18,448.47,448.47,441.8,441.8,200
2015-05-19,447.48,447.48,441.8,441.8,72
2015-05-20,441.8,442.84,437.02,440.83,243
2015-05-21,437.02,438.88,429.57,430.35,88
2015-05-22,437.92,448.47,432.39,448.47,262
2015-05-25,439.98,446.51,424.61,438.74,460
2015-05-26,430.52,430.52,398.85,398.85,840
2015-05-27,399.05,415.84,399.05,412.22,490
2015-05-28,411.3,412.4,407.06,407.06,1117
2015-05-29,410.31,415.75,410.31,415.75,2647
2015-06-01,415.07,438.92,410.31,438.92,2251
2015-06-02,439.88,454.19,438.92,454.19,1269
2015-06-03,454.19,461.82,453.24,461.82,3521
2015-06-05,461.82,461.82,451.34,459.82,33
2015-06-08,459.82,459.82,456.21,456.21,51
2015-06-09,456.21,456.21,440.88,454.96,512
2015-06-10,454.96,454.96,446.65,453.24,312
2015-06-11,453.24,453.24,446.46,450.9,1156
2015-06-12,445.61,449.37,443.69,448.47,59
2015-06-15,438.92,445.8,430.4,445.8,48
2015-06-16,445.75,446,440.83,443.69,73
2015-06-17,442.74,442.74,440.83,440.83,159
2015-06-18,430.61,440.83,430.35,438.83,1981
2015-06-19,438.88,454.19,438.88,438.92,6400
2015-06-22,442.25,448.47,442.25,442.74,3092
2015-06-23,442.25,448.37,442.25,448.37,84
2015-06-24,448.42,448.42,443.23,443.28,116
2015-06-25,448.47,453.19,448.47,452.28,101
2015-06-26,447.04,451.29,447.04,451.29,137
2015-06-29,439.98,444.67,438.92,442.74,469
2015-06-30,442.74,461.82,440.83,440.88,1230
2015-07-01,440.88,448.47,439.88,445.61,322
2015-07-02,451.38,451.38,443.69,443.69,100
2015-07-03,438.97,443.73,438.97,440.35,305
2015-07-06,438.92,443.69,438.92,443.69,152
2015-07-07,442.25,449.47,438.92,438.92,1336
2015-07-08,438.92,443.64,416.03,417.93,7615
2015-07-09,418.03,424.8,417.93,419.84,594
2015-07-10,419.94,442.4,419.89,427.01,507
2015-07-13,438.92,438.92,438.59,438.88,21
2015-07-14,437.02,438.59,427.01,427.01,31
2015-07-15,427.95,436.93,419.94,433.43,644
2015-07-16,433.2,436.69,433.2,436.69,50
2015-07-17,437.02,446.56,429.62,446.56,234
2015-07-20,438.92,452.28,438.92,452.28,314
2015-07-21,453.24,459.91,448.47,448.47,458
2015-07-22,442.74,449.37,438.97,448.42,94
2015-07-23,438.92,438.92,437.97,437.97,63
2015-07-24,436.06,438.83,436.06,438.83,50
2015-07-27,434.16,438.74,434.16,438.74,411
2015-07-28,434.16,434.16,424.61,424.61,1215
2015-07-29,422.71,428.44,419.84,423.66,1727
2015-07-30,420.79,420.79,410.31,410.31,599
2015-07-31,417.93,421.99,417.88,417.88,33
2015-08-03,417.88,420.79,404.56,418.89,204
2015-08-04,417.93,418.89,410.39,414.97,24
2015-08-05,414.97,414.97,405.53,414.97,89
2015-08-06,410.31,410.31,403.71,407.01,23
2015-08-07,407.01,437.92,405.53,437.92,686
2015-08-10,443.32,443.69,437.92,437.97,78
2015-08-11,424.61,438.45,424.61,437.02,27
2015-08-12,436.01,436.01,416.12,416.12,28
2015-08-13,411.3,411.3,403.81,407.53,158
2015-08-14,413.21,413.21,407.43,407.92,182
2015-08-17,407.92,416.93,407.92,412.12,52
2015-08-18,410.31,418.03,410.31,415.07,121
2015-08-19,406.58,419.84,406.58,419.84,179
2015-08-20,406.48,415.65,406.48,410.31,47
2015-08-21,410.31,416.98,384.54,391.23,907
2015-08-24,386.44,386.44,348.23,353.04,1317
2015-08-25,349.24,369.27,343.51,350.23,494
2015-08-26,348.28,362.02,300.58,348.28,1424
2015-08-27,348.28,348.28,331.15,338.74,449
2015-08-28,347.32,374,338.74,339.03,2296
2015-08-31,338.74,349.24,337.79,349.24,1319
2015-09-01,349.94,351.13,337.79,350.53,382
2015-09-02,350.53,350.53,338.74,343.51,1033
2015-09-03,343.51,343.51,334.01,336.82,89
2015-09-04,339.68,339.68,330.15,330.15,2759
2015-09-07,333.96,333.96,310.11,310.11,339
2015-09-08,321.99,321.99,306.3,313.73,473
2015-09-09,310.11,314.83,306.45,306.53,581
2015-09-10,306.53,309.16,289.59,295.85,351
2015-09-11,295.85,300.48,288.5,293.08,5641
2015-09-14,295.82,295.82,280.51,291.02,498
2015-09-15,288.23,288.23,269.45,283.34,4356
2015-09-16,285.3,291.02,283.04,291.02,188
2015-09-17,293.84,307.34,288.13,303.21,7183
2015-09-18,306.86,306.86,299.65,306,180
2015-09-21,306,306,305.43,305.43,74
2015-09-22,300.14,303.89,294.86,294.86,107
2015-09-23,293.13,300.33,293.13,300.24,5400
2015-09-24,293.94,293.94,292.93,292.93,484
2015-09-25,293.13,295.82,291.98,291.98,56
2015-09-28,288.13,288.13,278.53,278.82,267
2015-09-29,277.58,277.58,270.84,272.77,840
2015-09-30,273.77,288.13,273.77,288.13,152
2015-10-01,288.13,288.13,276.6,276.6,135
2015-10-02,284.82,284.82,267.15,267.15,272
2015-10-05,273.72,278.53,273.72,273.72,332
2015-10-06,274.3,288.13,273.72,287.18,1668
2015-10-07,287.18,297.68,284.49,297.68,290
2015-10-08,300.95,300.95,300.33,300.33,130
2015-10-09,301.58,315.03,296.77,309.98,6865
2015-10-12,313.59,319.82,310.23,315.03,265
2015-10-13,315.03,315.03,314.06,315.03,43
2015-10-14,316.95,316.95,295.82,315.03,372
2015-10-15,314.5,314.55,314.45,314.55,70
2015-10-16,314.5,316.85,314.5,316.85,71
2015-10-19,314.98,314.98,314.98,314.98,2
2015-10-20,305.43,313.96,300.62,310.23,1959
2015-10-21,303.21,310.18,303.16,310.18,536
2015-10-22,306.86,312.1,306.86,312.1,94
2015-10-23,315.7,315.7,309.64,309.64,39
2015-10-26,308.3,312.14,308.3,312.14,18
2015-10-27,313.11,316.03,310.23,312.14,331
2015-10-28,310.47,310.47,308.3,308.3,62
2015-10-29,308.3,308.3,303.16,306.34,140
2015-10-30,307.34,307.34,307.34,307.34,48
2015-11-02,305.48,305.48,293.89,299.65,574
2015-11-03,297.73,297.73,292.93,294.86,367
2015-11-04,289.29,294.86,289.29,293.89,150
2015-11-05,290.34,300.95,290.34,300.9,60
2015-11-06,299.65,299.65,294.86,294.86,171
2015-11-09,294.86,295.87,294.86,295.87,29
2015-11-10,295.82,295.82,291.98,291.98,274
2015-11-12,295.72,295.82,292.03,292.03,41
2015-11-13,305.43,314.93,304.51,307.34,5238
2015-11-16,307.34,314.98,306.39,307.34,974
2015-11-17,316.95,316.95,305.43,305.43,2034
2015-11-18,307.34,307.34,291.02,301.87,866
2015-11-19,302.54,304.9,294.86,304.9,1022
2015-11-20,306.29,307.34,302.54,304.46,711
2015-11-23,304.46,306.86,296.82,306.86,499
2015-11-24,309.27,309.27,302.54,307.34,179
2015-11-25,306.44,307.34,305.43,305.43,205
2015-11-26,306.39,306.39,303.55,303.55,129
2015-11-27,302.54,302.54,300.62,301.58,121
2015-11-30,304.46,304.46,292.93,296.43,1014
2015-12-01,295.82,297.55,294.04,294.04,216
2015-12-02,294.86,294.86,292.03,292.07,500
2015-12-03,294.86,295.82,292.45,293.89,319
2015-12-04,292.07,299.65,268.93,293.89,2608
2015-12-07,293.42,297.73,289.1,297.73,59
2015-12-08,297.73,297.73,286.21,286.21,47
2015-12-09,286.21,286.21,277.09,278.53,122
2015-12-10,273.87,281.41,271.89,278.53,387
2015-12-11,276.6,278.53,276.6,277.58,27
2015-12-14,268.98,272.72,267.96,268.44,63
2015-12-15,268.93,271.8,262.25,268.78,645
2015-12-16,270.84,270.84,265.09,265.12,45
2015-12-17,265.09,270.84,262.25,270.84,618
2015-12-18,269.79,269.79,266.05,266.05,128
2015-12-21,266.19,269.7,261.34,264.12,3344
2015-12-22,264.12,264.12,259.32,263.92,416
2015-12-23,261.24,270.84,259.32,270.84,888
2015-12-28,266.85,270.84,262.3,270.84,1166
2015-12-29,265.09,283.34,265.09,270.84,3714
2015-12-30,276.75,288.13,268.44,287.18,2233
2016-01-04,277.58,301.58,274.69,301.58,366
2016-01-05,295.58,304.46,293.89,297.73,67
2016-01-07,294.86,294.86,288.13,294.86,129
2016-01-08,291.02,291.02,279.49,279.49,200
2016-01-11,281.31,282.37,273.72,273.72,148
2016-01-12,277.58,277.58,271.8,271.8,119
2016-01-13,272.77,272.77,270.84,270.84,42
2016-01-14,277.71,277.71,268.26,268.26,103
2016-01-15,267.96,267.96,264.22,264.22,47
2016-01-18,263.26,263.36,249.71,252.59,549
2016-01-19,247.89,252.59,233.48,233.58,620
2016-01-20,237.24,241.93,230.55,231.55,332
2016-01-21,234.35,234.35,229.36,230.6,240
2016-01-22,232.44,232.44,225.32,225.57,1398
2016-01-25,225.32,225.71,221.1,222.82,147
2016-01-26,221.1,221.1,212.45,215.14,459
2016-01-27,216.1,216.1,212.84,215.14,2720
2016-01-28,218.03,218.03,214.66,214.66,5984
2016-01-29,214.76,215.09,213.21,214.89,451
2016-02-01,219.84,227.15,214.89,221.38,30573
2016-02-02,226.17,230.26,226.17,229.89,391
2016-02-03,230.26,248.04,230.26,234.63,2613
2016-02-04,240.02,240.12,230.26,235.31,501
2016-02-05,240.69,243.91,240.69,241.74,395
2016-02-08,241.83,242.03,238.53,240.12,134
2016-02-09,235.41,240.12,235.31,240.12,386
2016-02-10,241.07,241.07,235.45,235.45,201
2016-02-11,235.31,235.31,225.71,226.66,741
2016-02-12,226.66,230.41,226.66,227.62,7648
2016-02-15,227.72,240.02,227.53,227.53,857
2016-02-16,230.51,233.39,230.51,233.39,117
2016-02-17,233.39,234.35,225.71,231.47,472
2016-02-18,231.47,234.26,227.43,230.41,433
2016-02-19,233.58,233.58,227.72,227.72,537
2016-02-22,231.47,239.15,231.47,234.35,1213
2016-02-23,244.91,255.48,243.23,244.91,47963
2016-02-24,247.69,247.79,239.53,243.81,1289
2016-02-25,240.12,241.07,236.37,237.71,2585
2016-02-26,236.37,239.15,234.83,237.24,1734
2016-02-29,237.24,241.07,237.24,239.92,15970
2016-03-01,242.51,244.91,240.12,240.12,402
2016-03-02,242.99,242.99,240.12,240.12,538
2016-03-03,240.12,242.03,240.12,242.03,5515
2016-03-04,243.96,247.69,242.03,247.6,884
2016-03-07,247.6,262,246.84,261.9,1695
2016-03-08,261.9,268.93,260.76,264.61,1186
2016-03-09,268.44,268.44,261.53,261.53,724
2016-03-10,263.17,271.7,263.17,263.17,1054
2016-03-11,263.74,273.72,263.54,273.43,1167
2016-03-14,277.48,282.37,273.82,277.09,1748
2016-03-15,280.36,284.86,277.09,284.3,21369
2016-03-16,285.05,286.21,280.46,285.25,15595
2016-03-17,287.18,289.67,278.53,283.34,1697
2016-03-18,281.41,288.33,281.41,283.34,6137
2016-03-21,286.02,286.17,278.53,283.24,2799
2016-03-22,283.34,284.3,283.34,284.2,8269
2016-03-23,284.3,285.25,283.34,283.34,712
2016-03-24,284.77,291.49,280.46,289.57,606
2016-03-29,289.57,291.49,281.9,283.34,8599
2016-03-30,282.37,283.34,275.64,277.58,3709
2016-03-31,277.58,278.53,277.58,278.53,453
2016-04-01,280.46,280.46,277.58,277.58,114
2016-04-04,278.06,281.41,277.18,281.41,79
2016-04-05,281.41,281.41,278.53,278.53,103
2016-04-06,278.53,280.46,277.58,280.46,89
2016-04-07,278.53,282.37,274.74,282.37,6647
2016-04-08,282.37,282.37,278.53,278.53,48
2016-04-11,273.82,274.69,273.72,273.72,413
2016-04-12,273.72,273.72,271.14,271.8,754
2016-04-13,271.8,289.1,271.8,283.34,600
2016-04-14,283.34,284.63,275.02,284.63,338
2016-04-15,285.74,286.21,279.63,279.63,253
2016-04-18,280.54,285.74,280.54,282.37,73
2016-04-19,285.74,288.13,277.86,277.86,329
2016-04-20,277.86,282.37,277.86,282.37,52
2016-04-21,282.37,283.81,278.72,282.37,4215
2016-04-25,280.46,282.37,277.76,282.37,917
2016-04-26,282.37,285.15,282.37,285.15,83
2016-04-27,285.25,285.74,278.53,283.29,105
2016-04-28,285.25,285.25,279.02,280.83,197
2016-04-29,279.49,281.41,279.49,280.46,90
2016-05-02,280.46,282.27,279.02,280.36,65
2016-05-04,282.37,282.37,277.76,280.46,449
2016-05-05,279.49,281.41,277.76,277.76,105
2016-05-06,277.76,280.93,277.76,277.96,60
2016-05-09,280.83,282.37,278.53,278.72,593
2016-05-10,279.02,279.02,273.72,273.72,1566
2016-05-11,267,269.89,267,268.93,1387
2016-05-12,269.4,272.87,268.93,272.87,1198
2016-05-13,276.6,276.6,276.6,276.6,26
2016-05-16,283.34,288.13,272.77,280.46,2648
2016-05-17,283.34,283.34,278.53,278.53,331
2016-05-18,278.53,284.3,278.53,280.54,452
2016-05-19,280.46,284.3,280.46,284.3,38
2016-05-20,284.3,284.3,280.46,281.41,186
2016-05-23,281.41,282.37,280.46,280.46,93
2016-05-24,280.46,292.93,279.49,289.29,2455
2016-05-25,290.3,297.26,290.3,292.93,1794
2016-05-27,293.66,293.66,291.11,292.41,7138
2016-05-30,293.89,295.82,293.27,293.84,719
2016-05-31,295.33,296.3,294.19,294.37,1785
2016-06-01,296.3,296.3,282.37,282.37,1879
2016-06-02,285.49,293.84,285.25,293.51,1759
2016-06-03,295.09,295.09,288.52,292.88,3638
2016-06-06,293.79,293.79,290.05,291.34,4063
2016-06-07,292.93,292.93,290.05,291.98,187
2016-06-08,291.88,292.93,290.05,292.93,26163
2016-06-09,292.93,292.93,291.06,291.98,6495
2016-06-10,295.82,302.54,292.5,296.68,10222
2016-06-13,295.82,301.1,294.86,297.26,765
2016-06-14,297.21,297.21,288.33,292.93,1598
2016-06-15,288.66,292.93,288.66,292.45,48
2016-06-16,292.45,292.45,268.01,281.36,1354
2016-06-17,281.36,288.13,281.36,288.13,1343
2016-06-20,292.74,299.09,292.74,297.26,498
2016-06-21,293.99,299.09,293.99,297.73,907
2016-06-22,299.65,305.43,297.73,305.43,650
2016-06-23,299.85,304.36,298.95,300.62,606
2016-06-24,278.43,293.89,259.42,293.89,1683
2016-06-27,288.13,293.89,288.13,293.89,329
2016-06-28,293.89,304.65,293.89,304.46,1329
2016-06-29,304.46,307.34,300.62,300.71,1358
2016-06-30,301.58,302.54,300.33,302.07,354
2016-07-01,302.54,314.06,302.54,310.23,1233
2016-07-04,311.18,312.14,300.71,303.51,3611
2016-07-05,303.51,304.46,300.62,302.44,963
2016-07-06,301.58,301.58,293.99,297.73,656
2016-07-07,297.78,299.65,296.11,296.3,679
2016-07-08,296.77,298.99,296.77,296.77,119
2016-07-11,296.3,300.58,294.57,299.14,995
2016-07-12,299.17,303.46,299.17,299.17,601
2016-07-13,297.26,302.11,297.17,301.49,65
2016-07-14,301.49,301.49,297.51,299.65,311
2016-07-15,298.61,303.31,298.61,302.54,8541
2016-07-18,302.54,302.54,298.21,302.35,3326
2016-07-19,302.54,302.54,298.7,302.54,1284
2016-07-20,302.73,309.49,290.15,309.36,3921
2016-07-21,310.23,313.96,310.23,313.11,5511
2016-07-22,314.06,344.79,313.59,336.11,19338
2016-07-25,345.76,352.49,340.96,349.61,3162
2016-07-26,349.56,349.56,340.96,340.96,406
2016-07-27,340.96,345.47,326.56,345.47,5050
2016-07-28,345.57,345.57,338.07,339.99,1368
2016-07-29,339.99,339.99,333.27,338.07,843
2016-08-01,339.99,346.63,339.99,344.79,820
2016-08-02,344.79,349.46,336.16,342.88,1489
2016-08-03,346.72,348.63,336.16,336.16,2440
2016-08-04,337.11,422.6,337.11,412.99,27314
2016-08-05,403.33,412.99,398.59,412.03,8674
2016-08-08,412.03,417.78,397.1,412.51,7418
2016-08-09,415.87,417.78,408.87,412.89,3164
2016-08-10,412.99,412.99,408.19,408.19,299
2016-08-11,408.19,411.84,401.94,403.38,670
2016-08-12,398.68,407.18,398.59,400.31,954
2016-08-16,400.31,403.28,386.15,395.7,1412
2016-08-17,397.63,401.85,391.9,401.85,415
2016-08-18,407.8,408.19,398.59,402.91,1403
2016-08-19,402.91,403.33,400.64,403.33,457
